Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,45.68000030517578,47.540000915527344,44.45000076293945,45.38999938964844,45.38999938964844,359900
2021-01-05,45.2599983215332,46.31999969482422,44.790000915527344,45.439998626708984,45.439998626708984,282300
2021-01-06,45.29999923706055,46.88999938964844,44.0,46.13999938964844,46.13999938964844,408600
2021-01-07,46.029998779296875,48.36000061035156,46.029998779296875,47.279998779296875,47.279998779296875,498500
2021-01-08,47.529998779296875,49.869998931884766,47.439998626708984,49.599998474121094,49.599998474121094,345000
2021-01-11,49.04999923706055,50.31999969482422,46.439998626708984,46.77000045776367,46.77000045776367,352200
2021-01-12,47.0099983215332,48.48500061035156,45.60499954223633,46.95000076293945,46.95000076293945,270200
2021-01-13,46.599998474121094,46.849998474121094,43.709999084472656,44.150001525878906,44.150001525878906,349900
2021-01-14,45.540000915527344,46.52000045776367,44.20000076293945,44.5099983215332,44.5099983215332,459100
2021-01-15,44.459999084472656,44.84000015258789,42.470001220703125,44.099998474121094,44.099998474121094,320800
2021-01-19,44.47999954223633,45.939998626708984,44.0,44.650001525878906,44.650001525878906,304800
2021-01-20,44.90999984741211,45.41999816894531,42.2400016784668,42.45000076293945,42.45000076293945,490000
2021-01-21,42.56999969482422,42.81999969482422,40.34000015258789,41.61000061035156,41.61000061035156,646400
2021-01-22,41.25,43.58000183105469,41.25,42.189998626708984,42.189998626708984,333500
2021-01-25,42.0099983215332,42.22999954223633,39.709999084472656,41.7400016784668,41.7400016784668,352100
2021-01-26,41.7400016784668,41.970001220703125,39.4900016784668,39.63999938964844,39.63999938964844,294200
2021-01-27,39.0,39.7599983215332,36.25,38.060001373291016,38.060001373291016,850800
2021-01-28,38.060001373291016,40.630001068115234,37.709999084472656,39.220001220703125,39.220001220703125,419100
2021-01-29,39.18000030517578,40.349998474121094,37.7400016784668,39.029998779296875,39.029998779296875,321900
2021-02-01,39.310001373291016,43.4900016784668,39.310001373291016,43.29999923706055,43.29999923706055,574700
2021-02-02,22.8799991607666,29.540000915527344,22.5,25.079999923706055,25.079999923706055,11763000
2021-02-03,26.15999984741211,28.0,25.309999465942383,26.8700008392334,26.8700008392334,4076600
2021-02-04,26.90999984741211,27.100000381469727,24.489999771118164,25.350000381469727,25.350000381469727,2947900
2021-02-05,24.899999618530273,25.0,23.049999237060547,24.149999618530273,24.149999618530273,1971500
2021-02-08,24.5,24.5,23.06999969482422,23.84000015258789,23.84000015258789,1881600
2021-02-09,23.829999923706055,25.3799991607666,23.700000762939453,24.5,24.5,1317000
2021-02-10,24.559999465942383,25.139999389648438,23.829999923706055,23.850000381469727,23.850000381469727,1042300
2021-02-11,24.190000534057617,24.290000915527344,23.360000610351562,23.489999771118164,23.489999771118164,736600
2021-02-12,23.459999084472656,23.75,22.149999618530273,22.209999084472656,22.209999084472656,1166600
