Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.960000038146973,15.550000190734863,14.029999732971191,15.359999656677246,15.359999656677246,17600
2021-01-05,15.119999885559082,15.5,15.0,15.5,15.5,1400
2021-01-06,16.350000381469727,16.350000381469727,15.130000114440918,15.710000038146973,15.710000038146973,4600
2021-01-07,15.470000267028809,15.75,15.0,15.229999542236328,15.229999542236328,6500
2021-01-08,15.550000190734863,15.550000190734863,15.0,15.25,15.25,4500
2021-01-11,14.539999961853027,14.899999618530273,14.180000305175781,14.800000190734863,14.800000190734863,4900
2021-01-12,15.0,15.25,14.699999809265137,14.699999809265137,14.699999809265137,2100
2021-01-13,15.1899995803833,15.25,14.699999809265137,14.869999885559082,14.869999885559082,7000
2021-01-14,15.180000305175781,15.180000305175781,14.930000305175781,15.0,15.0,10200
2021-01-15,15.0,15.220000267028809,14.9399995803833,15.100000381469727,15.100000381469727,5600
2021-01-19,14.489999771118164,15.579999923706055,14.489999771118164,15.539999961853027,15.539999961853027,6500
2021-01-20,15.630000114440918,15.880000114440918,15.630000114440918,15.8100004196167,15.8100004196167,2300
2021-01-21,15.930000305175781,16.5,15.930000305175781,16.5,16.5,9300
2021-01-22,16.5,16.899999618530273,16.5,16.780000686645508,16.780000686645508,2600
2021-01-25,16.950000762939453,17.299999237060547,16.8799991607666,17.209999084472656,17.209999084472656,10600
2021-01-26,17.209999084472656,17.889999389648438,16.75,17.149999618530273,17.149999618530273,9300
2021-01-27,17.209999084472656,17.209999084472656,16.579999923706055,17.139999389648438,17.139999389648438,4600
2021-01-28,17.649999618530273,17.649999618530273,16.760000228881836,16.760000228881836,16.760000228881836,2200
2021-01-29,17.59000015258789,17.59000015258789,16.56999969482422,16.989999771118164,16.989999771118164,2200
2021-02-01,17.030000686645508,17.309999465942383,16.809999465942383,17.299999237060547,17.299999237060547,5900
2021-02-02,17.700000762939453,18.0,17.510000228881836,17.81999969482422,17.81999969482422,4100
2021-02-03,17.610000610351562,17.889999389648438,17.610000610351562,17.829999923706055,17.829999923706055,1800
2021-02-04,17.979999542236328,22.809999465942383,17.979999542236328,22.5,22.5,67000
2021-02-05,22.5,22.5,16.229999542236328,17.5,17.5,126900
2021-02-08,17.5,18.969999313354492,17.5,18.6299991607666,18.6299991607666,24900
2021-02-09,18.899999618530273,19.399999618530273,18.790000915527344,18.790000915527344,18.790000915527344,5600
2021-02-10,18.790000915527344,19.049999237060547,18.559999465942383,18.940000534057617,18.940000534057617,1600
2021-02-11,18.940000534057617,19.549999237060547,18.940000534057617,19.040000915527344,19.040000915527344,2500
2021-02-12,18.959999084472656,19.600000381469727,17.8700008392334,18.780000686645508,18.780000686645508,7500
