Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1.0299999713897705,1.0700000524520874,1.0199999809265137,1.0499999523162842,1.0499999523162842,5559700
2021-01-05,1.0499999523162842,1.0640000104904175,1.0199999809265137,1.0499999523162842,1.0499999523162842,4232300
2021-01-06,1.0199999809265137,1.0700000524520874,1.0099999904632568,1.0700000524520874,1.0700000524520874,4057500
2021-01-07,1.0499999523162842,1.0700000524520874,1.0199999809265137,1.0399999618530273,1.0399999618530273,2462300
2021-01-08,1.0199999809265137,1.0199999809265137,0.9729999899864197,0.9950000047683716,0.9950000047683716,6891200
2021-01-11,0.9990000128746033,0.9990000128746033,0.9700000286102295,0.9850000143051147,0.9850000143051147,5541900
2021-01-12,0.9900000095367432,1.0099999904632568,0.9599999785423279,0.9739999771118164,0.9739999771118164,4585600
2021-01-13,0.9900000095367432,0.9900000095367432,0.9700000286102295,0.9829999804496765,0.9829999804496765,2675200
2021-01-14,0.9800000190734863,1.0099999904632568,0.9739999771118164,0.9800000190734863,0.9800000190734863,3353500
2021-01-15,0.9800000190734863,0.9800000190734863,0.949999988079071,0.9570000171661377,0.9570000171661377,5561800
2021-01-19,0.9520000219345093,0.9800000190734863,0.9210000038146973,0.9300000071525574,0.9300000071525574,5669000
2021-01-20,0.9449999928474426,0.984000027179718,0.9399999976158142,0.9700000286102295,0.9700000286102295,5943500
2021-01-21,0.9700000286102295,0.9800000190734863,0.9300000071525574,0.9419999718666077,0.9419999718666077,4521600
2021-01-22,0.9300000071525574,0.949999988079071,0.9020000100135803,0.9480000138282776,0.9480000138282776,3296600
2021-01-25,0.9399999976158142,0.9570000171661377,0.9240000247955322,0.9369999766349792,0.9369999766349792,3801300
2021-01-26,0.9319999814033508,0.9599999785423279,0.9300000071525574,0.9390000104904175,0.9390000104904175,3784200
2021-01-27,0.9229999780654907,0.9449999928474426,0.8999999761581421,0.9100000262260437,0.9100000262260437,5290900
2021-01-28,1.0099999904632568,1.2400000095367432,0.972000002861023,1.2000000476837158,1.2000000476837158,45994700
2021-01-29,1.4500000476837158,1.5,1.190000057220459,1.2100000381469727,1.2100000381469727,34494500
2021-02-01,1.5299999713897705,1.600000023841858,1.3550000190734863,1.4600000381469727,1.4600000381469727,36611200
2021-02-02,1.2999999523162842,1.3300000429153442,1.2000000476837158,1.2200000286102295,1.2200000286102295,15058400
2021-02-03,1.25,1.3200000524520874,1.2319999933242798,1.2699999809265137,1.2699999809265137,7140800
2021-02-04,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.190000057220459,1.190000057220459,7609200
2021-02-05,1.159999966621399,1.1799999475479126,1.090000033378601,1.1399999856948853,1.1399999856948853,30132100
2021-02-08,1.190000057220459,1.2000000476837158,1.100000023841858,1.1299999952316284,1.1299999952316284,14431700
2021-02-09,1.159999966621399,1.159999966621399,1.100000023841858,1.1299999952316284,1.1299999952316284,9177200
2021-02-10,1.1399999856948853,1.25,1.1100000143051147,1.190000057220459,1.190000057220459,13568400
2021-02-11,1.25,1.2699999809265137,1.1399999856948853,1.1699999570846558,1.1699999570846558,11499300
2021-02-12,1.1799999475479126,1.2599999904632568,1.149999976158142,1.2100000381469727,1.2100000381469727,6084900
