Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6.860000133514404,6.909999847412109,6.760000228881836,6.849999904632568,6.849999904632568,114000
2021-01-05,6.820000171661377,6.909999847412109,6.769999980926514,6.869999885559082,6.869999885559082,85100
2021-01-06,6.940000057220459,6.949999809265137,6.880000114440918,6.949999809265137,6.949999809265137,56400
2021-01-07,6.909999847412109,6.929999828338623,6.769999980926514,6.800000190734863,6.800000190734863,103500
2021-01-08,6.789999961853027,6.860000133514404,6.75,6.769999980926514,6.769999980926514,97000
2021-01-11,6.710000038146973,6.789999961853027,6.710000038146973,6.760000228881836,6.760000228881836,33000
2021-01-12,6.760000228881836,6.78000020980835,6.699999809265137,6.769999980926514,6.769999980926514,136800
2021-01-13,6.820000171661377,6.889999866485596,6.820000171661377,6.820000171661377,6.820000171661377,153000
2021-01-14,6.920000076293945,7.139999866485596,6.920000076293945,7.130000114440918,7.130000114440918,130400
2021-01-15,7.03000020980835,7.130000114440918,6.980000019073486,7.110000133514404,7.110000133514404,118500
2021-01-19,7.039999961853027,7.039999961853027,6.929999828338623,6.960000038146973,6.960000038146973,137200
2021-01-20,6.989999771118164,7.099999904632568,6.989999771118164,7.039999961853027,7.039999961853027,151600
2021-01-21,7.0,7.0,6.849999904632568,6.96999979019165,6.96999979019165,53800
2021-01-22,6.900000095367432,6.920000076293945,6.829999923706055,6.900000095367432,6.900000095367432,102000
2021-01-25,6.909999847412109,6.949999809265137,6.889999866485596,6.909999847412109,6.909999847412109,54200
2021-01-26,6.900000095367432,6.949999809265137,6.880000114440918,6.949999809265137,6.949999809265137,23800
2021-01-27,6.980000019073486,6.980000019073486,6.889999866485596,6.909999847412109,6.909999847412109,100400
2021-01-28,6.949999809265137,6.989999771118164,6.860000133514404,6.880000114440918,6.880000114440918,48900
2021-01-29,6.860000133514404,6.949999809265137,6.860000133514404,6.909999847412109,6.909999847412109,27700
2021-02-01,6.960000038146973,7.03000020980835,6.960000038146973,7.019999980926514,7.019999980926514,174000
2021-02-02,7.010000228881836,7.050000190734863,6.949999809265137,7.03000020980835,7.03000020980835,46400
2021-02-03,7.050000190734863,7.050000190734863,6.960000038146973,6.96999979019165,6.96999979019165,36400
2021-02-04,6.920000076293945,7.010000228881836,6.909999847412109,7.010000228881836,7.010000228881836,40900
2021-02-05,7.010000228881836,7.179999828338623,7.010000228881836,7.170000076293945,7.170000076293945,63900
2021-02-08,7.21999979019165,7.21999979019165,7.119999885559082,7.150000095367432,7.150000095367432,51200
2021-02-09,7.199999809265137,7.199999809265137,7.039999961853027,7.170000076293945,7.170000076293945,70100
2021-02-10,7.170000076293945,7.329999923706055,7.170000076293945,7.190000057220459,7.190000057220459,79700
2021-02-11,7.210000038146973,7.239999771118164,7.179999828338623,7.190000057220459,7.190000057220459,23500
2021-02-12,7.230000019073486,7.230000019073486,7.110000133514404,7.130000114440918,7.130000114440918,51800
