Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,13.890000343322754,13.890000343322754,12.75,13.369999885559082,13.369999885559082,88200
2021-01-05,13.390000343322754,14.529999732971191,13.350000381469727,14.119999885559082,14.119999885559082,39000
2021-01-06,14.119999885559082,14.930000305175781,14.020000457763672,14.850000381469727,14.850000381469727,40400
2021-01-07,14.859999656677246,15.079999923706055,14.760000228881836,15.020000457763672,15.020000457763672,16900
2021-01-08,14.949999809265137,14.949999809265137,14.619999885559082,14.819999694824219,14.819999694824219,14000
2021-01-11,14.649999618530273,14.770000457763672,14.59000015258789,14.770000457763672,14.770000457763672,6700
2021-01-12,14.640000343322754,15.390000343322754,14.539999961853027,15.260000228881836,15.260000228881836,17700
2021-01-13,15.359999656677246,15.5,15.260000228881836,15.40999984741211,15.40999984741211,31900
2021-01-14,15.430000305175781,15.789999961853027,15.420000076293945,15.600000381469727,15.600000381469727,35000
2021-01-15,15.359999656677246,15.520000457763672,15.050000190734863,15.479999542236328,15.479999542236328,46000
2021-01-19,15.520000457763672,15.520000457763672,15.390000343322754,15.489999771118164,15.489999771118164,81600
2021-01-20,15.979999542236328,15.979999542236328,15.199999809265137,15.300000190734863,15.300000190734863,15600
2021-01-21,15.479999542236328,15.640000343322754,15.109999656677246,15.359999656677246,15.359999656677246,53400
2021-01-22,15.199999809265137,15.34000015258789,15.199999809265137,15.34000015258789,15.34000015258789,45800
2021-01-25,15.229999542236328,15.25,14.890000343322754,15.010000228881836,15.010000228881836,10900
2021-01-26,14.899999618530273,14.989999771118164,14.40999984741211,14.529999732971191,14.529999732971191,27300
2021-01-27,14.279999732971191,14.430000305175781,13.630000114440918,14.0,14.0,37800
2021-01-28,14.039999961853027,15.460000038146973,13.680000305175781,14.869999885559082,14.869999885559082,35800
2021-01-29,14.789999961853027,15.649999618530273,14.149999618530273,15.3100004196167,15.3100004196167,57900
2021-02-01,15.489999771118164,15.489999771118164,14.960000038146973,15.1899995803833,15.1899995803833,29300
2021-02-02,15.229999542236328,15.229999542236328,14.960000038146973,15.09000015258789,15.09000015258789,13700
2021-02-03,15.079999923706055,15.119999885559082,14.819999694824219,14.979999542236328,14.979999542236328,31700
2021-02-04,14.979999542236328,15.25,14.899999618530273,15.25,15.25,17300
2021-02-05,15.1899995803833,15.1899995803833,14.890000343322754,15.0,15.0,12600
2021-02-08,14.989999771118164,14.989999771118164,14.510000228881836,14.800000190734863,14.800000190734863,15300
2021-02-09,14.680000305175781,14.770000457763672,14.550000190734863,14.65999984741211,14.65999984741211,11200
2021-02-10,14.600000381469727,14.600000381469727,14.359999656677246,14.510000228881836,14.510000228881836,22200
2021-02-11,14.539999961853027,14.699999809265137,14.399999618530273,14.670000076293945,14.670000076293945,22500
2021-02-12,14.640000343322754,15.010000228881836,14.489999771118164,14.859999656677246,14.859999656677246,20600
