Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,161.9600067138672,162.5,157.74000549316406,160.07000732421875,160.07000732421875,1049100
2021-01-05,159.3300018310547,161.66000366210938,159.3300018310547,161.52000427246094,161.52000427246094,811800
2021-01-06,159.58999633789062,162.5,159.02000427246094,160.27000427246094,160.27000427246094,1130400
2021-01-07,161.9199981689453,165.60000610351562,161.9199981689453,165.22999572753906,165.22999572753906,788900
2021-01-08,166.97999572753906,168.07000732421875,165.58999633789062,167.9600067138672,167.9600067138672,1287000
2021-01-11,166.58999633789062,167.6300048828125,165.1999969482422,165.89999389648438,165.89999389648438,982700
2021-01-12,166.17999267578125,167.1199951171875,165.1999969482422,166.8800048828125,166.8800048828125,700700
2021-01-13,166.60000610351562,168.11000061035156,166.0399932861328,167.4600067138672,167.4600067138672,787600
2021-01-14,168.0500030517578,168.52999877929688,166.1999969482422,166.47999572753906,166.47999572753906,8034600
2021-01-15,166.75,167.1199951171875,164.2100067138672,164.64999389648438,164.64999389648438,2269300
2021-01-19,166.0500030517578,166.61000061035156,165.1199951171875,166.52000427246094,166.52000427246094,1266500
2021-01-20,168.35000610351562,170.2100067138672,168.1199951171875,169.8800048828125,169.8800048828125,1469800
2021-01-21,170.39999389648438,170.86000061035156,169.60000610351562,170.57000732421875,170.57000732421875,1078100
2021-01-22,169.69000244140625,170.94000244140625,169.69000244140625,170.6300048828125,170.6300048828125,661300
2021-01-25,171.99000549316406,173.00999450683594,167.5500030517578,171.16000366210938,171.16000366210938,732600
2021-01-26,171.64999389648438,171.64999389648438,169.0500030517578,169.32000732421875,169.32000732421875,1318400
2021-01-27,167.4199981689453,167.4499969482422,162.5800018310547,163.55999755859375,163.55999755859375,1144200
2021-01-28,163.6300048828125,168.3000030517578,163.6300048828125,166.27000427246094,166.27000427246094,897100
2021-01-29,165.55999755859375,166.3800048828125,162.2100067138672,163.86000061035156,163.86000061035156,1054700
2021-02-01,165.6999969482422,168.22999572753906,164.22000122070312,167.89999389648438,167.89999389648438,1120800
2021-02-02,169.8800048828125,171.8300018310547,169.8000030517578,171.32000732421875,171.32000732421875,2604900
2021-02-03,172.85000610351562,172.85000610351562,170.50999450683594,170.82000732421875,170.82000732421875,1052700
2021-02-04,171.52999877929688,172.74000549316406,170.99000549316406,172.74000549316406,172.74000549316406,613600
2021-02-05,173.3000030517578,174.22999572753906,172.6999969482422,174.11000061035156,174.11000061035156,709100
2021-02-08,175.33999633789062,176.1999969482422,174.77999877929688,175.8000030517578,175.8000030517578,2841300
2021-02-09,175.2100067138672,176.0500030517578,175.1699981689453,175.6999969482422,175.6999969482422,1216700
2021-02-10,176.75,176.8300018310547,173.42999267578125,175.10000610351562,175.10000610351562,825700
2021-02-11,176.36000061035156,177.2100067138672,175.27000427246094,176.72999572753906,176.72999572753906,768800
2021-02-12,176.47999572753906,178.1300048828125,175.6999969482422,178.0399932861328,178.0399932861328,525100
