Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,51.689998626708984,51.849998474121094,50.619998931884766,51.130001068115234,51.130001068115234,63600
2021-01-05,50.970001220703125,52.20000076293945,50.900001525878906,52.029998779296875,52.029998779296875,52000
2021-01-06,52.2599983215332,53.2400016784668,52.04999923706055,52.27000045776367,52.27000045776367,163500
2021-01-07,52.43000030517578,53.56999969482422,52.130001068115234,53.529998779296875,53.529998779296875,98100
2021-01-08,54.2400016784668,56.029998779296875,53.88999938964844,55.77000045776367,55.77000045776367,168500
2021-01-11,55.369998931884766,55.380001068115234,53.900001525878906,55.380001068115234,55.380001068115234,184600
2021-01-12,55.2599983215332,55.459999084472656,53.439998626708984,53.72999954223633,53.72999954223633,124900
2021-01-13,53.43000030517578,53.43000030517578,52.2599983215332,53.029998779296875,53.029998779296875,71700
2021-01-14,53.02000045776367,53.220001220703125,52.47999954223633,52.61000061035156,52.61000061035156,70700
2021-01-15,52.31999969482422,52.31999969482422,51.400001525878906,51.880001068115234,51.880001068115234,107900
2021-01-19,52.189998626708984,52.189998626708984,51.20000076293945,51.310001373291016,51.310001373291016,114700
2021-01-20,51.72999954223633,52.25,51.310001373291016,51.630001068115234,51.630001068115234,55300
2021-01-21,51.459999084472656,52.47999954223633,51.459999084472656,52.380001068115234,52.380001068115234,69800
2021-01-22,51.81999969482422,52.08000183105469,51.130001068115234,51.2400016784668,51.2400016784668,85600
2021-01-25,54.209999084472656,67.7300033569336,54.189998626708984,67.4800033569336,67.4800033569336,912500
2021-01-26,70.8499984741211,77.83000183105469,69.37000274658203,69.69000244140625,69.69000244140625,1193800
2021-01-27,69.05000305175781,70.05999755859375,65.6500015258789,65.91000366210938,65.91000366210938,390900
2021-01-28,66.0199966430664,70.33000183105469,65.80999755859375,67.08000183105469,67.08000183105469,279500
2021-01-29,67.33000183105469,67.8499984741211,65.22000122070312,66.44000244140625,66.44000244140625,227300
2021-02-01,66.79000091552734,70.86000061035156,66.63999938964844,70.20999908447266,70.20999908447266,257300
2021-02-02,71.12000274658203,71.43000030517578,69.27999877929688,71.20999908447266,71.20999908447266,282600
2021-02-03,70.68000030517578,70.98999786376953,68.83000183105469,70.95999908447266,70.95999908447266,223400
2021-02-04,71.1500015258789,72.20999908447266,70.12999725341797,72.0999984741211,72.0999984741211,937600
2021-02-05,72.48999786376953,72.56999969482422,71.05000305175781,72.12999725341797,72.12999725341797,234400
2021-02-08,72.1500015258789,75.1500015258789,72.1500015258789,73.22000122070312,73.22000122070312,254200
2021-02-09,73.83999633789062,78.7699966430664,73.37000274658203,78.62999725341797,78.62999725341797,344800
2021-02-10,79.76000213623047,81.45999908447266,78.87000274658203,80.0199966430664,80.0199966430664,491100
2021-02-11,80.54000091552734,80.54000091552734,76.69000244140625,78.5199966430664,78.5199966430664,332600
2021-02-12,77.33000183105469,77.33000183105469,73.54000091552734,76.27999877929688,76.27999877929688,350200
