Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.579999923706055,20.579999923706055,20.0,20.18000030517578,20.08843994140625,29400
2021-01-05,20.25,20.920000076293945,20.024999618530273,20.6299991607666,20.536396026611328,44100
2021-01-06,21.139999389648438,22.200000762939453,21.049999237060547,21.739999771118164,21.641361236572266,67100
2021-01-07,21.90999984741211,22.075000762939453,21.350000381469727,21.65999984741211,21.561723709106445,29400
2021-01-08,21.440000534057617,21.444000244140625,21.059999465942383,21.329999923706055,21.23322105407715,22400
2021-01-11,21.100000381469727,21.90999984741211,20.834999084472656,21.690000534057617,21.591588973999023,8200
2021-01-12,21.72599983215332,22.149999618530273,21.649999618530273,21.959999084472656,21.860361099243164,22900
2021-01-13,21.84000015258789,21.950000762939453,21.200000762939453,21.549999237060547,21.45222282409668,21600
2021-01-14,21.81999969482422,22.1299991607666,21.81999969482422,22.040000915527344,21.940000534057617,34000
2021-01-15,21.90999984741211,21.989999771118164,20.59000015258789,21.299999237060547,21.20335578918457,101200
2021-01-19,21.360000610351562,22.110000610351562,20.65999984741211,22.0,21.90018081665039,39000
2021-01-20,22.0,22.15999984741211,21.260000228881836,21.6200008392334,21.52190589904785,43000
2021-01-21,21.530000686645508,21.549999237060547,20.700000762939453,20.700000762939453,20.606081008911133,44800
2021-01-22,20.420000076293945,21.399999618530273,20.09000015258789,21.3799991607666,21.28299331665039,39700
2021-01-25,20.989999771118164,21.31999969482422,20.329999923706055,21.0,20.90471839904785,38300
2021-01-26,21.239999771118164,21.297000885009766,20.299999237060547,20.799999237060547,20.705625534057617,61700
2021-01-27,20.299999237060547,20.739999771118164,20.200000762939453,20.450000762939453,20.357213973999023,53600
2021-01-28,20.690000534057617,20.979999542236328,20.40999984741211,20.81999969482422,20.725534439086914,45100
2021-01-29,20.68000030517578,20.90999984741211,20.020000457763672,20.299999237060547,20.20789337158203,52000
2021-02-01,20.309999465942383,20.690000534057617,20.0,20.350000381469727,20.257667541503906,17600
2021-02-02,20.6299991607666,20.979999542236328,20.39699935913086,20.719999313354492,20.625988006591797,20600
2021-02-03,20.549999237060547,20.799999237060547,20.075000762939453,20.65999984741211,20.566261291503906,73800
2021-02-04,20.65999984741211,21.39299964904785,20.65999984741211,21.15999984741211,21.06399154663086,87900
2021-02-05,21.524999618530273,21.62299919128418,21.0,21.530000686645508,21.432313919067383,36000
2021-02-08,21.479999542236328,21.899999618530273,21.469999313354492,21.899999618530273,21.800634384155273,26500
2021-02-09,21.700000762939453,21.8799991607666,21.489999771118164,21.809999465942383,21.711042404174805,20800
2021-02-10,21.75,22.079999923706055,21.75,22.040000915527344,21.940000534057617,67900
2021-02-11,21.93000030517578,22.19499969482422,21.75,21.809999465942383,21.809999465942383,31100
2021-02-12,21.8700008392334,22.170000076293945,21.670000076293945,21.860000610351562,21.860000610351562,26500
