Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,31.75,31.75,31.75,31.75,31.490697860717773,0
2021-01-05,31.75,32.349998474121094,31.75,31.75,31.490697860717773,1900
2021-01-06,32.36000061035156,32.5,31.1299991607666,31.68000030517578,31.4212703704834,3100
2021-01-07,32.459999084472656,32.47999954223633,31.520000457763672,31.559999465942383,31.302249908447266,1300
2021-01-08,32.459999084472656,32.459999084472656,32.31999969482422,32.31999969482422,32.0560417175293,400
2021-01-11,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,32.1750602722168,100
2021-01-12,31.700000762939453,32.2599983215332,31.700000762939453,31.799999237060547,31.5402889251709,2300
2021-01-13,31.719999313354492,32.38999938964844,31.719999313354492,32.38999938964844,32.12547302246094,1100
2021-01-14,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,32.19490051269531,600
2021-01-15,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,32.19490051269531,0
2021-01-19,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,32.19490051269531,0
2021-01-20,32.0,32.0,32.0,32.0,31.738656997680664,200
2021-01-21,32.459999084472656,32.459999084472656,32.25,32.25,31.986616134643555,1700
2021-01-22,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,32.19490051269531,200
2021-01-25,32.5,32.54999923706055,32.459999084472656,32.459999084472656,32.19490051269531,2300
2021-01-26,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,32.19490051269531,0
2021-01-27,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,32.19490051269531,500
2021-01-28,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,32.19490051269531,0
2021-01-29,32.61000061035156,33.0,32.61000061035156,33.0,32.730491638183594,400
2021-02-01,32.75,33.0099983215332,32.75,33.0,32.730491638183594,2100
2021-02-02,33.0,33.72999954223633,33.0,33.400001525878906,33.12722396850586,3900
2021-02-03,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,33.12722396850586,0
2021-02-04,33.02000045776367,33.220001220703125,33.02000045776367,33.220001220703125,32.94869613647461,700
2021-02-05,33.220001220703125,33.220001220703125,33.220001220703125,33.220001220703125,32.94869613647461,0
2021-02-08,34.56999969482422,34.619998931884766,33.060001373291016,33.060001373291016,32.790000915527344,1800
2021-02-09,33.93000030517578,33.93000030517578,33.93000030517578,33.93000030517578,33.93000030517578,200
2021-02-10,33.5,33.91999816894531,33.119998931884766,33.75,33.75,1100
2021-02-11,33.5,33.720001220703125,32.75,32.810001373291016,32.810001373291016,8400
2021-02-12,32.810001373291016,32.810001373291016,32.810001373291016,32.810001373291016,32.810001373291016,0
