Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,44.70000076293945,44.70000076293945,41.25,41.68000030517578,41.68000030517578,54700
2021-01-05,41.5,42.709999084472656,41.43000030517578,42.619998931884766,42.619998931884766,40400
2021-01-06,42.70000076293945,42.91999816894531,41.849998474121094,41.900001525878906,41.900001525878906,49200
2021-01-07,42.70000076293945,42.90999984741211,41.119998931884766,42.20000076293945,42.20000076293945,58900
2021-01-08,42.4900016784668,42.4900016784668,41.20000076293945,41.970001220703125,41.970001220703125,15700
2021-01-11,41.43000030517578,42.95000076293945,41.41999816894531,42.5099983215332,42.5099983215332,43700
2021-01-12,45.650001525878906,46.0,43.689998626708984,45.95000076293945,45.95000076293945,81000
2021-01-13,47.599998474121094,47.599998474121094,46.040000915527344,46.470001220703125,46.470001220703125,56200
2021-01-14,46.5099983215332,47.45000076293945,46.5099983215332,46.77000045776367,46.77000045776367,79000
2021-01-15,47.209999084472656,47.209999084472656,45.5,45.849998474121094,45.849998474121094,39000
2021-01-19,47.720001220703125,47.720001220703125,45.31999969482422,45.56999969482422,45.56999969482422,82500
2021-01-20,45.45000076293945,46.20000076293945,45.45000076293945,45.599998474121094,45.599998474121094,24400
2021-01-21,46.0,46.97999954223633,44.63999938964844,44.91999816894531,44.91999816894531,31800
2021-01-22,44.93000030517578,45.369998931884766,44.06999969482422,45.369998931884766,45.369998931884766,26000
2021-01-25,45.810001373291016,45.810001373291016,44.2400016784668,44.869998931884766,44.869998931884766,26000
2021-01-26,44.7400016784668,44.77000045776367,43.5,43.7599983215332,43.7599983215332,36900
2021-01-27,43.470001220703125,43.470001220703125,42.400001525878906,42.400001525878906,42.400001525878906,36700
2021-01-28,42.310001373291016,43.880001068115234,42.25,43.0099983215332,43.0099983215332,33400
2021-01-29,42.81999969482422,43.5,41.79999923706055,42.130001068115234,42.130001068115234,50100
2021-02-01,44.33000183105469,44.59000015258789,42.31999969482422,43.43000030517578,43.43000030517578,27000
2021-02-02,42.66999816894531,45.45000076293945,42.43000030517578,45.45000076293945,45.45000076293945,39600
2021-02-03,45.400001525878906,45.7599983215332,41.79999923706055,43.869998931884766,43.869998931884766,57000
2021-02-04,44.2400016784668,45.470001220703125,43.959999084472656,45.470001220703125,45.470001220703125,23100
2021-02-05,45.290000915527344,45.47999954223633,44.25,44.7400016784668,44.7400016784668,18400
2021-02-08,44.79999923706055,45.47999954223633,43.970001220703125,44.349998474121094,44.349998474121094,75100
2021-02-09,44.9900016784668,46.599998474121094,44.5,45.68000030517578,45.68000030517578,91500
2021-02-10,46.369998931884766,46.93000030517578,45.880001068115234,46.09000015258789,46.09000015258789,37200
2021-02-11,46.41999816894531,47.380001068115234,46.41999816894531,47.189998626708984,47.189998626708984,44700
2021-02-12,47.470001220703125,49.130001068115234,47.400001525878906,48.61000061035156,48.61000061035156,78800
