Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,59.0,59.33000183105469,57.040000915527344,57.72999954223633,57.72999954223633,149500
2021-01-05,57.630001068115234,58.88999938964844,57.630001068115234,58.81999969482422,58.81999969482422,82400
2021-01-06,58.20000076293945,58.20000076293945,56.54999923706055,57.20000076293945,57.20000076293945,115500
2021-01-07,57.56999969482422,58.650001525878906,57.2400016784668,58.599998474121094,58.599998474121094,148700
2021-01-08,58.5099983215332,60.93000030517578,58.5099983215332,60.849998474121094,60.849998474121094,129600
2021-01-11,60.560001373291016,61.08000183105469,58.90999984741211,59.040000915527344,59.040000915527344,120300
2021-01-12,58.84000015258789,59.279998779296875,57.88999938964844,58.36000061035156,58.36000061035156,69800
2021-01-13,58.31999969482422,58.31999969482422,57.119998931884766,57.15999984741211,57.15999984741211,53900
2021-01-14,57.41999816894531,59.40999984741211,57.41999816894531,58.959999084472656,58.959999084472656,100500
2021-01-15,58.4900016784668,59.0099983215332,57.720001220703125,58.599998474121094,58.599998474121094,282300
2021-01-19,58.5,61.529998779296875,58.5,61.0,61.0,193400
2021-01-20,61.36000061035156,63.72999954223633,61.36000061035156,63.25,63.25,280300
2021-01-21,63.43000030517578,63.43000030517578,62.4900016784668,63.2599983215332,63.2599983215332,134300
2021-01-22,63.220001220703125,63.220001220703125,61.95000076293945,62.5,62.5,85200
2021-01-25,62.7599983215332,63.52000045776367,61.72999954223633,63.029998779296875,63.029998779296875,100200
2021-01-26,63.040000915527344,63.369998931884766,62.029998779296875,62.150001525878906,62.150001525878906,64800
2021-01-27,61.560001373291016,63.22999954223633,60.279998779296875,62.4900016784668,62.4900016784668,138500
2021-01-28,62.7599983215332,63.0,61.38999938964844,61.90999984741211,61.90999984741211,94700
2021-01-29,61.54999923706055,62.15999984741211,60.75,61.060001373291016,61.060001373291016,59500
2021-02-01,61.34000015258789,63.060001373291016,60.83000183105469,62.83000183105469,62.83000183105469,93500
2021-02-02,63.220001220703125,63.400001525878906,62.029998779296875,63.040000915527344,63.040000915527344,111100
2021-02-03,63.040000915527344,63.560001373291016,62.75,63.040000915527344,63.040000915527344,75800
2021-02-04,63.20000076293945,63.29999923706055,62.70000076293945,63.09000015258789,63.09000015258789,85700
2021-02-05,63.150001525878906,64.13999938964844,62.68000030517578,62.93000030517578,62.93000030517578,71800
2021-02-08,63.04999923706055,64.0,62.720001220703125,63.20000076293945,63.20000076293945,118000
2021-02-09,63.18000030517578,64.37000274658203,63.18000030517578,63.810001373291016,63.810001373291016,58100
2021-02-10,63.97999954223633,64.44999694824219,62.619998931884766,63.709999084472656,63.709999084472656,97100
2021-02-11,64.0199966430664,64.23999786376953,63.540000915527344,64.05000305175781,64.05000305175781,56700
2021-02-12,64.04000091552734,64.13999938964844,63.20000076293945,64.05999755859375,64.05999755859375,58300
