Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,85.19999694824219,85.27999877929688,82.06999969482422,82.16999816894531,82.16999816894531,5311500
2021-01-05,82.16999816894531,82.87000274658203,82.12999725341797,82.29000091552734,82.29000091552734,4932600
2021-01-06,82.26000213623047,82.97000122070312,81.7300033569336,82.43000030517578,82.43000030517578,6520100
2021-01-07,82.5,82.54000091552734,81.75,82.2699966430664,82.2699966430664,4068400
2021-01-08,82.52999877929688,83.36000061035156,82.38999938964844,83.06999969482422,83.06999969482422,4931600
2021-01-11,82.52999877929688,83.0199966430664,81.68000030517578,81.97000122070312,81.97000122070312,6565700
2021-01-12,81.86000061035156,82.2300033569336,81.2300033569336,82.16000366210938,82.16000366210938,7857300
2021-01-13,82.22000122070312,83.33000183105469,82.20999908447266,83.16000366210938,83.16000366210938,9024900
2021-01-14,83.44000244140625,84.22000122070312,83.12999725341797,83.6500015258789,83.6500015258789,5866400
2021-01-15,83.45999908447266,84.87000274658203,83.18000030517578,84.61000061035156,84.61000061035156,3939700
2021-01-19,85.13999938964844,85.18000030517578,83.98999786376953,84.37000274658203,84.37000274658203,5521200
2021-01-20,84.44000244140625,86.37000274658203,84.12999725341797,85.9800033569336,85.9800033569336,5198300
2021-01-21,85.7300033569336,85.73999786376953,84.83000183105469,85.56999969482422,85.56999969482422,4213200
2021-01-22,85.12999725341797,85.91000366210938,84.91999816894531,85.7699966430664,85.7699966430664,5272700
2021-01-25,85.73999786376953,87.08000183105469,85.26000213623047,86.41999816894531,86.41999816894531,7819700
2021-01-26,86.61000061035156,87.30999755859375,86.45999908447266,87.02999877929688,87.02999877929688,4706300
2021-01-27,86.37999725341797,87.18000030517578,85.06999969482422,85.48999786376953,85.48999786376953,5907600
2021-01-28,85.51000213623047,86.91000366210938,85.2300033569336,85.94999694824219,85.94999694824219,6237000
2021-01-29,85.47000122070312,86.33000183105469,84.51000213623047,84.95999908447266,84.95999908447266,7349800
2021-02-01,85.4800033569336,86.95999908447266,84.41999816894531,86.9000015258789,86.9000015258789,6149000
2021-02-02,87.45999908447266,87.73999786376953,86.68000030517578,87.41999816894531,87.41999816894531,3849800
2021-02-03,87.47000122070312,87.4800033569336,86.0,87.19999694824219,87.19999694824219,5148700
2021-02-04,87.22000122070312,88.29000091552734,87.0999984741211,87.80000305175781,87.80000305175781,4118200
2021-02-05,88.16999816894531,88.27999877929688,87.80999755859375,88.11000061035156,88.11000061035156,2583900
2021-02-08,88.43000030517578,88.58999633789062,87.79000091552734,88.58999633789062,88.58999633789062,3212700
2021-02-09,88.75,89.12999725341797,88.38999938964844,88.9000015258789,88.9000015258789,2518800
2021-02-10,89.36000061035156,90.0999984741211,88.98999786376953,89.37999725341797,89.37999725341797,3421400
2021-02-11,89.54000091552734,90.08999633789062,89.05000305175781,89.56999969482422,89.56999969482422,3717000
2021-02-12,89.33999633789062,89.68000030517578,88.91000366210938,89.58999633789062,89.58999633789062,2297400
