Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,28.600000381469727,28.600000381469727,28.290000915527344,28.399999618530273,28.399999618530273,16100
2021-01-05,28.489999771118164,28.610000610351562,28.40999984741211,28.579999923706055,28.579999923706055,5600
2021-01-06,28.530000686645508,28.530000686645508,27.639999389648438,28.1299991607666,28.1299991607666,16800
2021-01-07,28.100000381469727,28.209999084472656,27.700000762939453,28.209999084472656,28.209999084472656,9700
2021-01-08,28.200000762939453,28.399999618530273,28.0,28.350000381469727,28.350000381469727,6700
2021-01-11,28.299999237060547,28.299999237060547,27.75,28.049999237060547,28.049999237060547,8500
2021-01-12,28.0,28.0,27.3700008392334,27.520000457763672,27.520000457763672,43400
2021-01-13,27.700000762939453,28.18000030517578,27.649999618530273,27.989999771118164,27.989999771118164,19400
2021-01-14,28.18000030517578,28.25,27.920000076293945,28.149999618530273,28.149999618530273,11100
2021-01-15,28.09000015258789,28.200000762939453,28.06999969482422,28.200000762939453,28.200000762939453,5200
2021-01-19,28.280000686645508,28.309999465942383,27.950000762939453,28.010000228881836,28.010000228881836,14100
2021-01-20,28.049999237060547,28.31999969482422,28.049999237060547,28.079999923706055,28.079999923706055,14300
2021-01-21,28.309999465942383,28.31999969482422,28.079999923706055,28.149999618530273,28.149999618530273,9600
2021-01-22,28.290000915527344,28.31999969482422,28.040000915527344,28.31999969482422,28.31999969482422,7500
2021-01-25,28.309999465942383,28.309999465942383,28.18000030517578,28.190000534057617,28.190000534057617,4400
2021-01-26,28.270000457763672,28.31999969482422,27.989999771118164,28.049999237060547,28.049999237060547,11600
2021-01-27,28.0,28.0,27.700000762939453,27.90999984741211,27.90999984741211,26500
2021-01-28,27.959999084472656,28.290000915527344,27.959999084472656,28.280000686645508,28.280000686645508,11800
2021-01-29,28.25,28.270000457763672,28.020000457763672,28.25,28.25,39000
2021-02-01,28.299999237060547,28.329999923706055,28.1299991607666,28.239999771118164,28.239999771118164,9700
2021-02-02,28.31999969482422,28.389999389648438,28.209999084472656,28.350000381469727,28.350000381469727,9600
2021-02-03,28.360000610351562,28.360000610351562,28.139999389648438,28.139999389648438,28.139999389648438,4300
2021-02-04,28.290000915527344,28.290000915527344,28.110000610351562,28.270000457763672,28.270000457763672,3700
2021-02-05,28.280000686645508,28.299999237060547,28.06999969482422,28.260000228881836,28.260000228881836,8300
2021-02-08,28.299999237060547,28.299999237060547,28.020000457763672,28.059999465942383,28.059999465942383,5800
2021-02-09,28.100000381469727,28.239999771118164,28.049999237060547,28.239999771118164,28.239999771118164,16500
2021-02-10,28.290000915527344,28.290000915527344,27.969999313354492,28.1200008392334,28.1200008392334,20600
2021-02-11,28.110000610351562,28.110000610351562,27.899999618530273,27.90999984741211,27.90999984741211,20000
2021-02-12,28.020000457763672,28.020000457763672,27.6299991607666,27.75,27.75,21200
