Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,98.76000213623047,100.44000244140625,96.44000244140625,99.69000244140625,99.69000244140625,182100
2021-01-05,99.44999694824219,100.97000122070312,99.01000213623047,100.16999816894531,100.16999816894531,212800
2021-01-06,99.0,102.93000030517578,99.0,101.20999908447266,101.20999908447266,236200
2021-01-07,102.0,103.92500305175781,100.375,102.86000061035156,102.86000061035156,251400
2021-01-08,104.44999694824219,110.56999969482422,101.94000244140625,109.86000061035156,109.86000061035156,287100
2021-01-11,109.62999725341797,112.61000061035156,107.06999969482422,111.80000305175781,111.80000305175781,269300
2021-01-12,111.58999633789062,119.16999816894531,111.55000305175781,118.5,118.5,370900
2021-01-13,119.01000213623047,120.41000366210938,116.98999786376953,119.69999694824219,119.69999694824219,278200
2021-01-14,120.0199966430664,123.16999816894531,117.04000091552734,122.83000183105469,122.83000183105469,256000
2021-01-15,123.30000305175781,123.30000305175781,117.88999938964844,120.2300033569336,120.2300033569336,198800
2021-01-19,120.22000122070312,123.47799682617188,113.61100006103516,114.98999786376953,114.98999786376953,327400
2021-01-20,115.43000030517578,120.63500213623047,115.02100372314453,119.72000122070312,119.72000122070312,243200
2021-01-21,120.02999877929688,121.51300048828125,117.41999816894531,117.54000091552734,117.54000091552734,186900
2021-01-22,116.80999755859375,119.55000305175781,115.45999908447266,118.63999938964844,118.63999938964844,128300
2021-01-25,118.66000366210938,120.44000244140625,115.05000305175781,117.94000244140625,117.94000244140625,125000
2021-01-26,117.5,119.1500015258789,115.22000122070312,118.68000030517578,118.68000030517578,119100
2021-01-27,116.73999786376953,116.73999786376953,113.17500305175781,115.0199966430664,115.0199966430664,230900
2021-01-28,115.0,117.7300033569336,113.27999877929688,116.3499984741211,116.3499984741211,169100
2021-01-29,116.52999877929688,116.52999877929688,106.6500015258789,106.91999816894531,106.91999816894531,257400
2021-02-01,107.16000366210938,111.0,107.04000091552734,110.72000122070312,110.72000122070312,123500
2021-02-02,111.41000366210938,114.43000030517578,110.5999984741211,112.01000213623047,112.01000213623047,129000
2021-02-03,112.05000305175781,112.93000030517578,109.04000091552734,109.41999816894531,109.41999816894531,156500
2021-02-04,110.37999725341797,111.87999725341797,107.11000061035156,109.19999694824219,109.19999694824219,155800
2021-02-05,109.69000244140625,110.95500183105469,107.83000183105469,110.18000030517578,110.18000030517578,108400
2021-02-08,110.52999877929688,112.43000030517578,109.58999633789062,110.61000061035156,110.61000061035156,103200
2021-02-09,112.08000183105469,112.08000183105469,107.00599670410156,110.33000183105469,110.33000183105469,127800
2021-02-10,110.47000122070312,111.93000030517578,109.19000244140625,110.93000030517578,110.93000030517578,69000
2021-02-11,110.87999725341797,111.7699966430664,109.29000091552734,110.30000305175781,110.30000305175781,84700
2021-02-12,110.4800033569336,110.69000244140625,108.38999938964844,110.5,110.5,73800
