Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.489999771118164,4.630000114440918,4.449999809265137,4.539999961853027,4.539999961853027,523300
2021-01-05,4.5,4.75,4.429999828338623,4.650000095367432,4.650000095367432,453800
2021-01-06,4.699999809265137,4.800000190734863,4.449999809265137,4.519999980926514,4.519999980926514,499100
2021-01-07,4.610000133514404,4.75,4.510000228881836,4.550000190734863,4.550000190734863,447200
2021-01-08,4.619999885559082,4.690000057220459,4.46999979019165,4.539999961853027,4.539999961853027,461300
2021-01-11,4.519999980926514,4.690000057220459,4.5,4.630000114440918,4.630000114440918,477500
2021-01-12,4.679999828338623,4.809999942779541,4.619999885559082,4.800000190734863,4.800000190734863,433400
2021-01-13,4.800000190734863,4.900000095367432,4.679999828338623,4.739999771118164,4.739999771118164,468000
2021-01-14,4.760000228881836,5.059999942779541,4.760000228881836,5.010000228881836,5.010000228881836,762100
2021-01-15,5.019999980926514,5.119999885559082,4.880000114440918,5.099999904632568,5.099999904632568,730400
2021-01-19,5.130000114440918,5.400000095367432,5.099999904632568,5.289999961853027,5.289999961853027,677300
2021-01-20,5.400000095367432,5.610000133514404,5.199999809265137,5.199999809265137,5.199999809265137,1197900
2021-01-21,5.199999809265137,5.539999961853027,5.090000152587891,5.440000057220459,5.440000057220459,881200
2021-01-22,5.309999942779541,5.449999809265137,5.239999771118164,5.300000190734863,5.300000190734863,377300
2021-01-25,5.349999904632568,6.159999847412109,5.289999961853027,5.789999961853027,5.789999961853027,2742200
2021-01-26,6.010000228881836,7.099999904632568,5.940000057220459,6.650000095367432,6.650000095367432,5170600
2021-01-27,6.260000228881836,6.519999980926514,5.900000095367432,5.940000057220459,5.940000057220459,1787300
2021-01-28,6.03000020980835,6.800000190734863,6.0,6.309999942779541,6.309999942779541,1730400
2021-01-29,6.389999866485596,6.409999847412109,5.769999980926514,6.039999961853027,6.039999961853027,888000
2021-02-01,6.099999904632568,6.150000095367432,5.429999828338623,5.639999866485596,5.639999866485596,1166600
2021-02-02,5.710000038146973,5.980000019073486,5.5,5.869999885559082,5.869999885559082,502000
2021-02-03,6.179999828338623,6.269999980926514,6.0,6.170000076293945,6.170000076293945,797400
2021-02-04,6.269999980926514,8.140000343322754,6.210000038146973,7.880000114440918,7.880000114440918,4907800
2021-02-05,7.519999980926514,7.809999942779541,6.940000057220459,7.050000190734863,7.050000190734863,2200700
2021-02-08,7.320000171661377,7.559999942779541,7.230000019073486,7.260000228881836,7.260000228881836,797000
2021-02-09,7.5,7.559999942779541,7.059999942779541,7.329999923706055,7.329999923706055,869700
2021-02-10,7.329999923706055,7.639999866485596,7.070000171661377,7.21999979019165,7.21999979019165,781700
2021-02-11,7.210000038146973,7.320000171661377,6.820000171661377,7.110000133514404,7.110000133514404,652100
2021-02-12,7.059999942779541,7.420000076293945,6.760000228881836,7.320000171661377,7.320000171661377,584700
