Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,605.9400024414062,610.5900268554688,593.7100219726562,596.6300048828125,596.6300048828125,56900
2021-01-05,596.6199951171875,604.1300048828125,587.3599853515625,589.0700073242188,589.0700073242188,66200
2021-01-06,599.5900268554688,631.3699951171875,599.5900268554688,629.75,629.75,80100
2021-01-07,635.1400146484375,641.7999877929688,631.27001953125,639.239990234375,639.239990234375,84800
2021-01-08,638.0,641.030029296875,624.3800048828125,631.3099975585938,631.3099975585938,55700
2021-01-11,622.9099731445312,629.6599731445312,622.9099731445312,628.260009765625,628.260009765625,49600
2021-01-12,625.7899780273438,638.5999755859375,624.3800048828125,626.9000244140625,626.9000244140625,60300
2021-01-13,623.030029296875,628.989990234375,614.4299926757812,623.3599853515625,623.3599853515625,50100
2021-01-14,627.0900268554688,627.0900268554688,613.7899780273438,615.52001953125,615.52001953125,51200
2021-01-15,610.0,614.5,603.4299926757812,605.9400024414062,605.9400024414062,81800
2021-01-19,609.8699951171875,610.6699829101562,600.6900024414062,601.2100219726562,601.2100219726562,57900
2021-01-20,603.0,610.4400024414062,600.0,609.3699951171875,609.3699951171875,82300
2021-01-21,607.7100219726562,610.780029296875,591.4400024414062,591.5399780273438,591.5399780273438,61700
2021-01-22,590.0,590.1799926757812,580.780029296875,585.3800048828125,585.3800048828125,56400
2021-01-25,582.6500244140625,590.8300170898438,579.0399780273438,586.5700073242188,586.5700073242188,49200
2021-01-26,591.489990234375,592.77001953125,579.1300048828125,580.1599731445312,580.1599731445312,42900
2021-01-27,572.3400268554688,579.1300048828125,563.5700073242188,564.760009765625,564.760009765625,65700
2021-01-28,570.0499877929688,581.3699951171875,567.6300048828125,578.7000122070312,578.7000122070312,64800
2021-01-29,574.0900268554688,575.2899780273438,563.469970703125,566.8499755859375,566.8499755859375,61100
2021-02-01,571.5900268554688,577.2999877929688,567.9500122070312,575.489990234375,575.489990234375,40600
2021-02-02,582.510009765625,592.2999877929688,578.52001953125,586.239990234375,586.239990234375,70500
2021-02-03,581.72998046875,591.0700073242188,581.72998046875,588.8300170898438,588.8300170898438,51800
2021-02-04,589.280029296875,601.1199951171875,587.3400268554688,595.8800048828125,595.8800048828125,44900
2021-02-05,600.0,603.8499755859375,594.280029296875,601.1799926757812,601.1799926757812,77700
2021-02-08,603.3800048828125,604.6900024414062,599.5399780273438,604.6900024414062,604.6900024414062,53100
2021-02-09,605.0,610.489990234375,597.22998046875,604.9099731445312,604.9099731445312,61700
2021-02-10,607.6199951171875,607.6199951171875,600.25,601.97998046875,601.97998046875,52900
2021-02-11,604.25,611.6199951171875,604.0599975585938,610.0,610.0,69500
2021-02-12,608.1599731445312,613.3900146484375,602.1300048828125,609.0800170898438,609.0800170898438,43300
