Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,30.18000030517578,30.28700065612793,30.145000457763672,30.145000457763672,30.145000457763672,2000
2021-01-05,30.326000213623047,30.559999465942383,30.326000213623047,30.5049991607666,30.5049991607666,8300
2021-01-06,30.450000762939453,30.860000610351562,30.450000762939453,30.81999969482422,30.81999969482422,7100
2021-01-07,30.65999984741211,30.770000457763672,30.610000610351562,30.690000534057617,30.690000534057617,34300
2021-01-08,30.829999923706055,31.110000610351562,30.829999923706055,31.03499984741211,31.03499984741211,1500
2021-01-11,30.65999984741211,30.790000915527344,30.65999984741211,30.674999237060547,30.674999237060547,4100
2021-01-12,30.70800018310547,30.770000457763672,30.606000900268555,30.739999771118164,30.739999771118164,3500
2021-01-13,30.770999908447266,30.829999923706055,30.7450008392334,30.7450008392334,30.7450008392334,1500
2021-01-14,31.04199981689453,31.04199981689453,30.959999084472656,30.959999084472656,30.959999084472656,1500
2021-01-15,30.399999618530273,30.549999237060547,30.399999618530273,30.45800018310547,30.45800018310547,26900
2021-01-19,30.42099952697754,30.606000900268555,30.42099952697754,30.5,30.5,1100
2021-01-20,30.700000762939453,30.865999221801758,30.700000762939453,30.865999221801758,30.865999221801758,8200
2021-01-21,30.979999542236328,31.020000457763672,30.809999465942383,30.989999771118164,30.989999771118164,4200
2021-01-22,30.889999389648438,30.969999313354492,30.8700008392334,30.8799991607666,30.8799991607666,3300
2021-01-25,30.760000228881836,30.856000900268555,30.594999313354492,30.856000900268555,30.856000900268555,2200
2021-01-26,31.08799934387207,31.08799934387207,30.84000015258789,30.93000030517578,30.93000030517578,30500
2021-01-27,30.389999389648438,30.6200008392334,30.14299964904785,30.187000274658203,30.187000274658203,17200
2021-01-28,30.510000228881836,30.57900047302246,30.4689998626709,30.4689998626709,30.4689998626709,16000
2021-01-29,30.139999389648438,30.139999389648438,29.875999450683594,29.8799991607666,29.8799991607666,1800
2021-02-01,30.219999313354492,30.280000686645508,30.1299991607666,30.264999389648438,30.264999389648438,2200
2021-02-02,30.499000549316406,30.56999969482422,30.43000030517578,30.56999969482422,30.56999969482422,9400
2021-02-03,30.579999923706055,30.690000534057617,30.579999923706055,30.645000457763672,30.645000457763672,4500
2021-02-04,30.520000457763672,30.599000930786133,30.520000457763672,30.565000534057617,30.565000534057617,4000
2021-02-05,30.638999938964844,30.829999923706055,30.59000015258789,30.670000076293945,30.670000076293945,7500
2021-02-08,30.889999389648438,30.940000534057617,30.889999389648438,30.91699981689453,30.91699981689453,2000
2021-02-09,30.969999313354492,31.079999923706055,30.969999313354492,31.023000717163086,31.023000717163086,1100
2021-02-10,30.90999984741211,30.975000381469727,30.860000610351562,30.93000030517578,30.93000030517578,50500
2021-02-11,31.170000076293945,31.170000076293945,31.09000015258789,31.125,31.125,3600
2021-02-12,31.104999542236328,31.209999084472656,31.104999542236328,31.18199920654297,31.18199920654297,2300
