Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,40.099998474121094,41.0,36.566001892089844,37.22999954223633,37.22999954223633,232900
2021-01-05,36.790000915527344,37.75,36.70000076293945,37.189998626708984,37.189998626708984,217900
2021-01-06,36.79999923706055,37.25,35.150001525878906,36.790000915527344,36.790000915527344,245700
2021-01-07,37.13999938964844,37.86000061035156,36.650001525878906,36.709999084472656,36.709999084472656,148900
2021-01-08,36.79999923706055,38.209999084472656,36.54999923706055,36.869998931884766,36.869998931884766,80000
2021-01-11,36.79999923706055,38.9900016784668,36.70000076293945,38.79999923706055,38.79999923706055,153900
2021-01-12,38.33000183105469,40.0,38.25,39.58000183105469,39.58000183105469,142800
2021-01-13,39.540000915527344,39.9900016784668,38.45000076293945,39.70000076293945,39.70000076293945,76000
2021-01-14,39.790000915527344,40.07500076293945,39.150001525878906,40.0,40.0,193200
2021-01-15,40.04999923706055,40.04999923706055,38.04499816894531,38.29999923706055,38.29999923706055,74300
2021-01-19,39.79999923706055,39.90999984741211,37.30500030517578,37.90999984741211,37.90999984741211,118500
2021-01-20,38.119998931884766,38.60100173950195,37.095001220703125,37.56999969482422,37.56999969482422,61600
2021-01-21,38.0,38.95000076293945,37.5,37.970001220703125,37.970001220703125,54500
2021-01-22,37.47999954223633,38.09000015258789,37.150001525878906,37.20000076293945,37.20000076293945,91100
2021-01-25,37.0,38.209999084472656,36.5,37.5,37.5,65700
2021-01-26,37.4900016784668,38.0,36.40999984741211,36.40999984741211,36.40999984741211,62200
2021-01-27,36.08000183105469,37.95000076293945,35.029998779296875,35.43000030517578,35.43000030517578,73100
2021-01-28,35.400001525878906,35.5,33.79999923706055,33.79999923706055,33.79999923706055,59800
2021-01-29,34.279998779296875,34.279998779296875,32.5099983215332,32.79999923706055,32.79999923706055,120900
2021-02-01,33.04999923706055,35.0,31.610000610351562,34.2599983215332,34.2599983215332,74800
2021-02-02,34.470001220703125,35.400001525878906,34.20000076293945,34.68000030517578,34.68000030517578,36000
2021-02-03,34.560001373291016,34.994998931884766,33.779998779296875,34.029998779296875,34.029998779296875,37500
2021-02-04,34.439998626708984,35.61000061035156,33.505001068115234,35.529998779296875,35.529998779296875,127800
2021-02-05,35.439998626708984,38.349998474121094,34.54999923706055,37.959999084472656,37.959999084472656,153400
2021-02-08,37.959999084472656,38.88999938964844,36.85499954223633,38.0,38.0,128100
2021-02-09,36.209999084472656,41.0,36.209999084472656,38.04999923706055,38.04999923706055,131600
2021-02-10,38.209999084472656,38.959999084472656,36.29999923706055,37.709999084472656,37.709999084472656,64800
2021-02-11,37.45500183105469,38.125,36.82500076293945,37.40999984741211,37.40999984741211,65800
2021-02-12,37.0099983215332,37.20000076293945,34.86000061035156,35.380001068115234,35.380001068115234,162300
