Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1.7100000381469727,1.75,1.6799999475479126,1.690000057220459,1.690000057220459,300600
2021-01-05,1.7200000286102295,2.109999895095825,1.7000000476837158,2.059999942779541,2.059999942779541,4887900
2021-01-06,1.9199999570846558,2.0299999713897705,1.7999999523162842,1.8200000524520874,1.8200000524520874,848900
2021-01-07,1.8600000143051147,1.9299999475479126,1.840000033378601,1.8600000143051147,1.8600000143051147,326100
2021-01-08,1.940000057220459,1.940000057220459,1.7999999523162842,1.8600000143051147,1.8600000143051147,422700
2021-01-11,1.809999942779541,1.899999976158142,1.7999999523162842,1.8799999952316284,1.8799999952316284,205200
2021-01-12,1.9299999475479126,2.0899999141693115,1.899999976158142,2.059999942779541,2.059999942779541,1697100
2021-01-13,2.140000104904175,2.140000104904175,1.940000057220459,1.9600000381469727,1.9600000381469727,507200
2021-01-14,1.9900000095367432,2.0399999618530273,1.9199999570846558,1.9500000476837158,1.9500000476837158,504800
2021-01-15,2.049999952316284,2.059999942779541,1.7899999618530273,1.809999942779541,1.809999942779541,713000
2021-01-19,1.8300000429153442,1.9800000190734863,1.8200000524520874,1.9299999475479126,1.9299999475479126,731200
2021-01-20,1.9500000476837158,2.009999990463257,1.899999976158142,1.9700000286102295,1.9700000286102295,1023900
2021-01-21,1.9700000286102295,1.9800000190734863,1.9199999570846558,1.9500000476837158,1.9500000476837158,355800
2021-01-22,1.9199999570846558,2.0199999809265137,1.850000023841858,2.0199999809265137,2.0199999809265137,491900
2021-01-25,2.049999952316284,2.5899999141693115,1.9199999570846558,2.299999952316284,2.299999952316284,5393200
2021-01-26,2.390000104904175,2.9000000953674316,2.2300000190734863,2.3299999237060547,2.3299999237060547,3116200
2021-01-27,2.0899999141693115,2.2699999809265137,2.0399999618530273,2.0899999141693115,2.0899999141693115,1071700
2021-01-28,2.109999895095825,3.1700000762939453,1.8799999952316284,3.0799999237060547,3.0799999237060547,25945100
2021-01-29,2.2699999809265137,2.6500000953674316,2.140000104904175,2.2799999713897705,2.2799999713897705,6043700
2021-02-01,2.3499999046325684,2.359999895095825,2.1500000953674316,2.2300000190734863,2.2300000190734863,1264000
2021-02-02,2.25,2.380000114440918,2.130000114440918,2.2100000381469727,2.2100000381469727,2743200
2021-02-03,2.2100000381469727,2.319999933242798,2.180000066757202,2.240000009536743,2.240000009536743,1392500
2021-02-04,2.2899999618530273,2.4600000381469727,2.190000057220459,2.390000104904175,2.390000104904175,2381900
2021-02-05,2.4100000858306885,2.5899999141693115,2.2799999713897705,2.3299999237060547,2.3299999237060547,2409100
2021-02-08,2.4800000190734863,2.640000104904175,2.3299999237060547,2.559999942779541,2.559999942779541,5394900
2021-02-09,2.5799999237060547,2.75,2.450000047683716,2.700000047683716,2.700000047683716,3583900
2021-02-10,2.7699999809265137,3.25,2.450000047683716,3.0,3.0,6660800
2021-02-11,2.9700000286102295,3.0,2.6600000858306885,2.680000066757202,2.680000066757202,1567500
2021-02-12,2.680000066757202,2.950000047683716,2.5799999237060547,2.740000009536743,2.740000009536743,1946600
