Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,35.56999969482422,35.56999969482422,34.5,35.189998626708984,35.189998626708984,29600
2021-01-05,34.790000915527344,35.66999816894531,34.619998931884766,35.150001525878906,35.150001525878906,27500
2021-01-06,35.599998474121094,38.25,35.599998474121094,37.91999816894531,37.91999816894531,29400
2021-01-07,38.349998474121094,38.349998474121094,37.279998779296875,37.83000183105469,37.83000183105469,18800
2021-01-08,38.0,38.61000061035156,37.2599983215332,38.470001220703125,38.470001220703125,29000
2021-01-11,37.83000183105469,38.459999084472656,37.83000183105469,38.279998779296875,38.279998779296875,3900
2021-01-12,38.02000045776367,38.650001525878906,38.02000045776367,38.54999923706055,38.54999923706055,19400
2021-01-13,38.5,38.5,37.900001525878906,38.04999923706055,38.04999923706055,11900
2021-01-14,37.369998931884766,39.04999923706055,37.369998931884766,38.79999923706055,38.79999923706055,9400
2021-01-15,38.2599983215332,39.470001220703125,38.2599983215332,38.790000915527344,38.790000915527344,23700
2021-01-19,39.400001525878906,39.72999954223633,38.61000061035156,39.45000076293945,39.45000076293945,60200
2021-01-20,39.4900016784668,40.099998474121094,39.25,39.650001525878906,39.650001525878906,33000
2021-01-21,39.7400016784668,40.0,39.13999938964844,39.38999938964844,39.38999938964844,47800
2021-01-22,38.880001068115234,41.099998474121094,38.880001068115234,40.900001525878906,40.900001525878906,20400
2021-01-25,40.5099983215332,40.5099983215332,39.189998626708984,39.560001373291016,39.560001373291016,11500
2021-01-26,40.189998626708984,40.369998931884766,39.90999984741211,39.93000030517578,39.93000030517578,18700
2021-01-27,38.959999084472656,40.150001525878906,37.83000183105469,39.52000045776367,39.52000045776367,29500
2021-01-28,40.15999984741211,41.0099983215332,39.630001068115234,40.380001068115234,40.380001068115234,30500
2021-01-29,40.150001525878906,40.849998474121094,39.540000915527344,40.099998474121094,40.099998474121094,43300
2021-02-01,39.95000076293945,40.869998931884766,39.459999084472656,39.900001525878906,39.900001525878906,126500
2021-02-02,40.4900016784668,41.15999984741211,38.349998474121094,40.560001373291016,40.560001373291016,24900
2021-02-03,40.560001373291016,41.31999969482422,40.20000076293945,41.060001373291016,41.060001373291016,69200
2021-02-04,41.29999923706055,42.2400016784668,38.52000045776367,41.91999816894531,41.91999816894531,15300
2021-02-05,41.619998931884766,41.939998626708984,40.54999923706055,41.70000076293945,41.70000076293945,22900
2021-02-08,41.279998779296875,42.0,41.0,41.900001525878906,41.900001525878906,15800
2021-02-09,41.900001525878906,42.7599983215332,40.5,42.0099983215332,42.0099983215332,24500
2021-02-10,41.20000076293945,42.34000015258789,41.20000076293945,41.560001373291016,41.560001373291016,19900
2021-02-11,42.04999923706055,42.04999923706055,40.959999084472656,41.529998779296875,41.529998779296875,18700
2021-02-12,41.400001525878906,42.0,41.29999923706055,42.0,42.0,14100
