Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.079999923706055,14.140000343322754,13.75,13.970000267028809,13.970000267028809,1651500
2021-01-05,13.960000038146973,14.25,13.960000038146973,14.180000305175781,14.180000305175781,1492000
2021-01-06,14.520000457763672,15.550000190734863,14.460000038146973,15.449999809265137,15.449999809265137,3059900
2021-01-07,15.40999984741211,16.149999618530273,15.119999885559082,15.640000343322754,15.640000343322754,3034100
2021-01-08,15.760000228881836,15.760000228881836,15.069999694824219,15.449999809265137,15.449999809265137,1538000
2021-01-11,15.170000076293945,15.640000343322754,15.170000076293945,15.479999542236328,15.479999542236328,1140800
2021-01-12,15.630000114440918,15.720000267028809,15.319999694824219,15.319999694824219,15.319999694824219,969700
2021-01-13,15.3100004196167,15.3100004196167,14.819999694824219,14.819999694824219,14.819999694824219,1257100
2021-01-14,14.989999771118164,15.050000190734863,14.510000228881836,14.819999694824219,14.819999694824219,1439200
2021-01-15,14.670000076293945,14.949999809265137,14.59000015258789,14.899999618530273,14.899999618530273,1759100
2021-01-19,14.989999771118164,15.569999694824219,14.800000190734863,15.569999694824219,15.569999694824219,1917500
2021-01-20,15.649999618530273,15.739999771118164,15.119999885559082,15.220000267028809,15.220000267028809,1824600
2021-01-21,15.300000190734863,16.389999389648438,15.109999656677246,15.680000305175781,15.680000305175781,2376100
2021-01-22,15.59000015258789,15.739999771118164,15.319999694824219,15.729999542236328,15.729999542236328,928200
2021-01-25,15.600000381469727,16.15999984741211,15.569999694824219,15.979999542236328,15.979999542236328,1158900
2021-01-26,16.110000610351562,16.15999984741211,15.899999618530273,16.079999923706055,16.079999923706055,1084300
2021-01-27,15.899999618530273,16.239999771118164,15.470000267028809,15.550000190734863,15.550000190734863,1715700
2021-01-28,15.649999618530273,16.09000015258789,15.520000457763672,15.770000457763672,15.770000457763672,1739600
2021-01-29,15.699999809265137,16.170000076293945,15.65999984741211,16.030000686645508,16.030000686645508,2865100
2021-02-01,16.149999618530273,16.719999313354492,15.930000305175781,16.56999969482422,16.56999969482422,1812900
2021-02-02,16.690000534057617,16.799999237060547,16.239999771118164,16.469999313354492,16.469999313354492,1698200
2021-02-03,16.389999389648438,16.549999237060547,16.239999771118164,16.299999237060547,16.299999237060547,1166300
2021-02-04,16.299999237060547,17.06999969482422,16.260000228881836,17.020000457763672,17.020000457763672,1812600
2021-02-05,17.18000030517578,17.43000030517578,17.049999237060547,17.290000915527344,17.290000915527344,1832200
2021-02-08,17.31999969482422,17.559999465942383,17.110000610351562,17.520000457763672,17.520000457763672,2108200
2021-02-09,17.43000030517578,17.600000381469727,17.200000762939453,17.520000457763672,17.520000457763672,955300
2021-02-10,17.6200008392334,17.690000534057617,17.1299991607666,17.450000762939453,17.450000762939453,1461200
2021-02-11,17.440000534057617,17.610000610351562,17.18000030517578,17.469999313354492,17.469999313354492,826200
2021-02-12,17.450000762939453,17.84000015258789,17.3799991607666,17.68000030517578,17.68000030517578,899000
