Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,25.010000228881836,25.549999237060547,25.010000228881836,25.469999313354492,25.469999313354492,1700
2021-01-05,24.43000030517578,24.43000030517578,24.25,24.329999923706055,24.329999923706055,900
2021-01-06,23.510000228881836,23.729999542236328,23.510000228881836,23.6200008392334,23.6200008392334,1900
2021-01-07,23.329999923706055,23.329999923706055,23.06999969482422,23.219999313354492,23.219999313354492,2600
2021-01-08,23.229999542236328,23.260000228881836,23.229999542236328,23.260000228881836,23.260000228881836,500
2021-01-11,23.65999984741211,23.65999984741211,22.920000076293945,22.920000076293945,22.920000076293945,2700
2021-01-12,22.75,22.75,22.0,22.059999465942383,22.059999465942383,1700
2021-01-13,22.290000915527344,22.290000915527344,22.260000228881836,22.260000228881836,22.260000228881836,400
2021-01-14,21.860000610351562,21.860000610351562,21.40999984741211,21.639999389648438,21.639999389648438,3200
2021-01-15,22.149999618530273,22.6299991607666,22.149999618530273,22.469999313354492,22.469999313354492,14300
2021-01-19,22.1299991607666,22.1299991607666,21.790000915527344,21.989999771118164,21.989999771118164,13700
2021-01-20,22.06999969482422,22.06999969482422,21.950000762939453,21.950000762939453,21.950000762939453,400
2021-01-21,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,1400
2021-01-22,23.280000686645508,23.280000686645508,22.729999542236328,22.729999542236328,22.729999542236328,1300
2021-01-25,23.260000228881836,23.299999237060547,22.959999084472656,23.06999969482422,23.06999969482422,2300
2021-01-26,23.1299991607666,23.479999542236328,23.1299991607666,23.479999542236328,23.479999542236328,1400
2021-01-27,24.1299991607666,24.170000076293945,23.260000228881836,23.799999237060547,23.799999237060547,3000
2021-01-28,23.530000686645508,23.6299991607666,23.420000076293945,23.440000534057617,23.440000534057617,2200
2021-01-29,23.8799991607666,24.260000228881836,23.8799991607666,24.260000228881836,24.260000228881836,6000
2021-02-01,24.15999984741211,24.450000762939453,24.09000015258789,24.09000015258789,24.09000015258789,5500
2021-02-02,23.3799991607666,23.75,23.3799991607666,23.75,23.75,14100
2021-02-03,22.760000228881836,22.8700008392334,22.639999389648438,22.760000228881836,22.760000228881836,2600
2021-02-04,22.530000686645508,22.729999542236328,22.530000686645508,22.59000015258789,22.59000015258789,1500
2021-02-05,22.18000030517578,22.399999618530273,22.18000030517578,22.399999618530273,22.399999618530273,3000
2021-02-08,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,21.469999313354492,900
2021-02-09,21.829999923706055,21.829999923706055,21.709999084472656,21.709999084472656,21.709999084472656,3100
2021-02-10,21.5,21.5,21.309999465942383,21.329999923706055,21.329999923706055,2700
2021-02-11,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,2100
2021-02-12,21.479999542236328,21.479999542236328,21.309999465942383,21.309999465942383,21.309999465942383,700
