Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3.950000047683716,3.950000047683716,2.0,3.740000009536743,3.740000009536743,7300
2021-01-05,3.25,3.75,2.109999895095825,3.240000009536743,3.240000009536743,18700
2021-01-06,3.25,3.3499999046325684,3.25,3.3499999046325684,3.3499999046325684,500
2021-01-07,3.25,3.25,3.25,3.25,3.25,300
2021-01-08,3.75,4.0,3.25,4.0,4.0,3200
2021-01-11,4.5,4.5,4.5,4.5,4.5,200
2021-01-12,4.75,4.75,4.75,4.75,4.75,200
2021-01-13,5.0,5.0,5.0,5.0,5.0,800
2021-01-14,5.050000190734863,5.420000076293945,5.050000190734863,5.172999858856201,5.172999858856201,6800
2021-01-15,5.400000095367432,5.5,5.172999858856201,5.5,5.5,3800
2021-01-19,5.75,6.579999923706055,5.75,6.5,6.5,6100
2021-01-20,6.25,6.25,6.25,6.25,6.25,200
2021-01-21,6.25,6.25,6.25,6.25,6.25,0
2021-01-22,6.25,6.25,6.25,6.25,6.25,0
2021-01-25,5.25,5.300000190734863,5.050000190734863,5.099999904632568,5.099999904632568,1500
2021-01-26,4.199999809265137,5.099999904632568,4.199999809265137,5.099999904632568,5.099999904632568,3200
2021-01-27,5.75,5.75,5.75,5.75,5.75,1000
2021-01-28,5.75,5.75,5.75,5.75,5.75,0
2021-01-29,6.0,6.119999885559082,6.0,6.119999885559082,6.119999885559082,800
2021-02-01,6.239999771118164,6.75600004196167,5.275000095367432,5.275000095367432,5.275000095367432,2700
2021-02-02,5.275000095367432,5.275000095367432,5.275000095367432,5.275000095367432,5.275000095367432,0
2021-02-03,6.644999980926514,6.75,4.78000020980835,4.78000020980835,4.78000020980835,4500
2021-02-04,6.0,6.25,6.0,6.0,6.0,3200
2021-02-05,6.0,6.0,6.0,6.0,6.0,3500
2021-02-08,6.170000076293945,6.170000076293945,6.099999904632568,6.099999904632568,6.099999904632568,1000
2021-02-09,6.099999904632568,6.5,6.099999904632568,6.5,6.5,2000
2021-02-10,6.5,6.5,6.25,6.25,6.25,400
2021-02-11,6.5,6.5,6.480000019073486,6.480000019073486,6.480000019073486,600
2021-02-12,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,200
