Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.990000009536743,3.240000009536743,2.9549999237060547,3.1600000858306885,3.1600000858306885,196400
2021-01-05,3.200000047683716,3.5,3.200000047683716,3.380000114440918,3.380000114440918,253800
2021-01-06,3.3499999046325684,3.5999999046325684,3.309999942779541,3.4600000381469727,3.4600000381469727,281100
2021-01-07,3.5299999713897705,4.610000133514404,3.450000047683716,3.869999885559082,3.869999885559082,662400
2021-01-08,3.799999952316284,3.940000057220459,3.5999999046325684,3.799999952316284,3.799999952316284,161600
2021-01-11,3.680000066757202,3.819999933242798,3.609999895095825,3.690000057220459,3.690000057220459,161800
2021-01-12,3.8399999141693115,4.199999809265137,3.752000093460083,4.119999885559082,4.119999885559082,439800
2021-01-13,4.119999885559082,4.130000114440918,3.880000114440918,3.950000047683716,3.950000047683716,210200
2021-01-14,3.9600000381469727,4.230000019073486,3.930000066757202,4.170000076293945,4.170000076293945,236500
2021-01-15,4.170000076293945,4.170000076293945,3.759999990463257,4.019999980926514,4.019999980926514,243000
2021-01-19,4.099999904632568,4.21999979019165,3.946000099182129,4.099999904632568,4.099999904632568,173400
2021-01-20,4.190000057220459,4.190000057220459,3.8499999046325684,4.050000190734863,4.050000190734863,141600
2021-01-21,4.0,4.0,3.7699999809265137,3.7799999713897705,3.7799999713897705,111100
2021-01-22,3.7200000286102295,3.740000009536743,3.430000066757202,3.6600000858306885,3.6600000858306885,219600
2021-01-25,3.5999999046325684,3.759999990463257,3.4070000648498535,3.7200000286102295,3.7200000286102295,136100
2021-01-26,3.740000009536743,3.9200000762939453,3.6500000953674316,3.6600000858306885,3.6600000858306885,95600
2021-01-27,3.5799999237060547,3.7899999618530273,3.450000047683716,3.569999933242798,3.569999933242798,238600
2021-01-28,3.569999933242798,5.210000038146973,3.4000000953674316,4.380000114440918,4.380000114440918,2936400
2021-01-29,4.059999942779541,4.349999904632568,3.630000114440918,3.680000066757202,3.680000066757202,511600
2021-02-01,3.7300000190734863,3.7899999618530273,3.630000114440918,3.6500000953674316,3.6500000953674316,220600
2021-02-02,3.6600000858306885,3.9100000858306885,3.630000114440918,3.6500000953674316,3.6500000953674316,226700
2021-02-03,3.6500000953674316,3.8489999771118164,3.609999895095825,3.6600000858306885,3.6600000858306885,155700
2021-02-04,3.7699999809265137,4.150000095367432,3.6740000247955322,4.090000152587891,4.090000152587891,416100
2021-02-05,4.139999866485596,4.170000076293945,3.872999906539917,3.9700000286102295,3.9700000286102295,204900
2021-02-08,4.090000152587891,4.409999847412109,4.079999923706055,4.389999866485596,4.389999866485596,271200
2021-02-09,4.369999885559082,4.729000091552734,4.300000190734863,4.570000171661377,4.570000171661377,367000
2021-02-10,4.679999828338623,5.400000095367432,4.349999904632568,5.329999923706055,5.329999923706055,685600
2021-02-11,5.449999809265137,5.489999771118164,4.800000190734863,4.980000019073486,4.980000019073486,322800
2021-02-12,4.989999771118164,5.380000114440918,4.75,5.130000114440918,5.130000114440918,164200
