Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6.050000190734863,6.070000171661377,5.570000171661377,5.739999771118164,5.739999771118164,332300
2021-01-05,5.690000057220459,5.804999828338623,5.630000114440918,5.730000019073486,5.730000019073486,191500
2021-01-06,5.789999961853027,5.979000091552734,5.650000095367432,5.820000171661377,5.820000171661377,340300
2021-01-07,5.849999904632568,5.849999904632568,5.5,5.690000057220459,5.690000057220459,246800
2021-01-08,5.699999809265137,5.699999809265137,5.409999847412109,5.53000020980835,5.53000020980835,282300
2021-01-11,5.429999828338623,5.489999771118164,5.289999961853027,5.349999904632568,5.349999904632568,325700
2021-01-12,5.369999885559082,5.440000057220459,5.130000114440918,5.269999980926514,5.269999980926514,397600
2021-01-13,5.340000152587891,5.340000152587891,5.090000152587891,5.25,5.25,275800
2021-01-14,5.340000152587891,5.550000190734863,5.309999942779541,5.480000019073486,5.480000019073486,207700
2021-01-15,5.420000076293945,5.489999771118164,5.21999979019165,5.230000019073486,5.230000019073486,165500
2021-01-19,5.260000228881836,5.440000057220459,5.150000095367432,5.429999828338623,5.429999828338623,341800
2021-01-20,5.409999847412109,5.489999771118164,5.119999885559082,5.139999866485596,5.139999866485596,310900
2021-01-21,5.159999847412109,5.210000038146973,5.019999980926514,5.159999847412109,5.159999847412109,259900
2021-01-22,5.110000133514404,5.230000019073486,5.079999923706055,5.179999828338623,5.179999828338623,138900
2021-01-25,5.190000057220459,5.190000057220459,4.920000076293945,5.130000114440918,5.130000114440918,458700
2021-01-26,4.190000057220459,4.610000133514404,4.110000133514404,4.329999923706055,4.329999923706055,2919400
2021-01-27,4.260000228881836,4.429999828338623,4.099999904632568,4.239999771118164,4.239999771118164,1120200
2021-01-28,4.25,4.329999923706055,4.114999771118164,4.130000114440918,4.130000114440918,870000
2021-01-29,4.139999866485596,4.230000019073486,4.019999980926514,4.039999961853027,4.039999961853027,579800
2021-02-01,4.050000190734863,4.103000164031982,3.924999952316284,4.010000228881836,4.010000228881836,382400
2021-02-02,4.059999942779541,4.197999954223633,4.010000228881836,4.059999942779541,4.059999942779541,513500
2021-02-03,4.119999885559082,4.320000171661377,4.119999885559082,4.179999828338623,4.179999828338623,468100
2021-02-04,4.230000019073486,4.25,4.070000171661377,4.110000133514404,4.110000133514404,541600
2021-02-05,4.179999828338623,4.380000114440918,4.059999942779541,4.239999771118164,4.239999771118164,686600
2021-02-08,4.369999885559082,4.449999809265137,4.150000095367432,4.21999979019165,4.21999979019165,1001200
2021-02-09,4.320000171661377,4.550000190734863,4.289999961853027,4.449999809265137,4.449999809265137,1028300
2021-02-10,4.5,4.550000190734863,4.269999980926514,4.320000171661377,4.320000171661377,505000
2021-02-11,4.329999923706055,4.519999980926514,4.28000020980835,4.320000171661377,4.320000171661377,487900
2021-02-12,4.329999923706055,4.440000057220459,4.300000190734863,4.369999885559082,4.369999885559082,240900
