Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,27.25,27.25,27.25,27.25,26.772430419921875,0
2021-01-05,27.25,27.25,27.25,27.25,26.772430419921875,0
2021-01-06,27.25,27.25,27.25,27.25,26.772430419921875,0
2021-01-07,27.25,27.25,27.25,27.25,26.772430419921875,0
2021-01-08,27.25,27.25,27.25,27.25,26.772430419921875,0
2021-01-11,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,26.72330665588379,300
2021-01-12,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,26.72330665588379,0
2021-01-13,26.850000381469727,26.850000381469727,26.799999237060547,26.799999237060547,26.3303165435791,1300
2021-01-14,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.3303165435791,0
2021-01-15,27.600000381469727,27.600000381469727,26.799999237060547,26.799999237060547,26.3303165435791,2500
2021-01-19,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.3303165435791,0
2021-01-20,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.3303165435791,0
2021-01-21,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.3303165435791,0
2021-01-22,26.850000381469727,26.850000381469727,26.850000381469727,26.850000381469727,26.379440307617188,400
2021-01-25,29.540000915527344,29.540000915527344,29.540000915527344,29.540000915527344,29.022296905517578,100
2021-01-26,29.540000915527344,29.540000915527344,29.540000915527344,29.540000915527344,29.022296905517578,0
2021-01-27,26.850000381469727,26.850000381469727,26.25,26.76099967956543,26.29199981689453,2700
2021-01-28,26.059999465942383,26.260000228881836,26.059999465942383,26.260000228881836,26.260000228881836,800
2021-01-29,28.195999145507812,28.195999145507812,28.195999145507812,28.195999145507812,28.195999145507812,400
2021-02-01,28.195999145507812,28.195999145507812,28.195999145507812,28.195999145507812,28.195999145507812,0
2021-02-02,28.195999145507812,28.195999145507812,28.195999145507812,28.195999145507812,28.195999145507812,0
2021-02-03,28.195999145507812,28.195999145507812,28.195999145507812,28.195999145507812,28.195999145507812,0
2021-02-04,26.049999237060547,27.059999465942383,26.049999237060547,26.149999618530273,26.149999618530273,6200
2021-02-05,26.5,26.5,26.5,26.5,26.5,200
2021-02-08,26.548999786376953,26.548999786376953,26.548999786376953,26.548999786376953,26.548999786376953,200
2021-02-09,28.0,28.0,28.0,28.0,28.0,1000
2021-02-10,28.0,28.0,28.0,28.0,28.0,0
2021-02-11,28.0,28.0,28.0,28.0,28.0,0
2021-02-12,27.0,27.0,27.0,27.0,27.0,300
