Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.5,50.90999984741211,50.15299987792969,50.50299835205078,50.50299835205078,45800
2021-01-05,51.61000061035156,52.13999938964844,51.61000061035156,52.11899948120117,52.11899948120117,40100
2021-01-06,52.0,52.15700149536133,51.75199890136719,51.86000061035156,51.86000061035156,40900
2021-01-07,52.9900016784668,53.310001373291016,52.77799987792969,53.220001220703125,53.220001220703125,29800
2021-01-08,52.619998931884766,53.0099983215332,52.38999938964844,52.74800109863281,52.74800109863281,29300
2021-01-11,51.869998931884766,51.95000076293945,51.529998779296875,51.90299987792969,51.90299987792969,19100
2021-01-12,53.119998931884766,53.47600173950195,53.119998931884766,53.47600173950195,53.47600173950195,13500
2021-01-13,52.790000915527344,52.790000915527344,52.58000183105469,52.689998626708984,52.689998626708984,15300
2021-01-14,51.880001068115234,51.880001068115234,51.619998931884766,51.68600082397461,51.68600082397461,19500
2021-01-15,51.43000030517578,51.43000030517578,51.185001373291016,51.32400131225586,51.32400131225586,10400
2021-01-19,51.29999923706055,51.29999923706055,51.06999969482422,51.119998931884766,51.119998931884766,20000
2021-01-20,52.560001373291016,52.70500183105469,52.4739990234375,52.630001068115234,52.630001068115234,10300
2021-01-21,53.77000045776367,53.849998474121094,53.64099884033203,53.83000183105469,53.83000183105469,19900
2021-01-22,54.0,54.099998474121094,53.91999816894531,53.9900016784668,53.9900016784668,26700
2021-01-25,54.060001373291016,54.18000030517578,53.7599983215332,54.10100173950195,54.10100173950195,71900
2021-01-26,53.599998474121094,53.599998474121094,53.400001525878906,53.470001220703125,53.470001220703125,10000
2021-01-27,52.779998779296875,53.22999954223633,52.47999954223633,52.91999816894531,52.91999816894531,19900
2021-01-28,51.4900016784668,51.81999969482422,51.21799850463867,51.68600082397461,51.68600082397461,20000
2021-01-29,51.3650016784668,51.444000244140625,50.88999938964844,51.073001861572266,51.073001861572266,15600
2021-02-01,51.779998779296875,51.93000030517578,51.689998626708984,51.88199996948242,51.88199996948242,10800
2021-02-02,53.18000030517578,53.369998931884766,53.18000030517578,53.297000885009766,53.297000885009766,15900
2021-02-03,53.22999954223633,53.279998779296875,53.05699920654297,53.25199890136719,53.25199890136719,9700
2021-02-04,52.810001373291016,52.810001373291016,52.60300064086914,52.79499816894531,52.79499816894531,19400
2021-02-05,52.650001525878906,52.650001525878906,52.5,52.57899856567383,52.57899856567383,10900
2021-02-08,53.63999938964844,54.13999938964844,53.63999938964844,54.053001403808594,54.053001403808594,24200
2021-02-09,55.220001220703125,56.150001525878906,55.10599899291992,55.74700164794922,55.74700164794922,28400
2021-02-10,57.31999969482422,57.47999954223633,56.69200134277344,57.1870002746582,57.1870002746582,26000
2021-02-11,57.470001220703125,57.57600021362305,57.25,57.486000061035156,57.486000061035156,18000
2021-02-12,57.439998626708984,57.62200164794922,56.869998931884766,57.62200164794922,57.62200164794922,6500
