Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,23.690000534057617,23.690000534057617,23.43000030517578,23.479999542236328,23.28067398071289,68900
2021-01-05,23.540000915527344,23.84000015258789,23.459999084472656,23.829999923706055,23.627702713012695,63600
2021-01-06,23.770000457763672,23.770000457763672,23.299999237060547,23.299999237060547,23.102201461791992,72800
2021-01-07,23.31999969482422,23.459999084472656,23.25,23.309999465942383,23.112117767333984,43800
2021-01-08,23.3700008392334,23.530000686645508,23.270000457763672,23.5,23.300504684448242,43600
2021-01-11,23.530000686645508,23.790000915527344,23.530000686645508,23.719999313354492,23.51863670349121,50300
2021-01-12,23.829999923706055,23.829999923706055,23.559999465942383,23.649999618530273,23.44923210144043,55200
2021-01-13,23.600000381469727,24.0,23.600000381469727,23.8799991607666,23.677278518676758,56500
2021-01-14,23.770000457763672,23.889999389648438,23.700000762939453,23.850000381469727,23.746976852416992,62900
2021-01-15,23.850000381469727,23.850000381469727,23.299999237060547,23.579999923706055,23.47814178466797,105100
2021-01-19,23.610000610351562,23.860000610351562,23.600000381469727,23.829999923706055,23.727062225341797,41400
2021-01-20,23.829999923706055,23.8799991607666,23.600000381469727,23.8799991607666,23.776845932006836,49800
2021-01-21,23.8799991607666,23.899999618530273,23.700000762939453,23.829999923706055,23.727062225341797,48400
2021-01-22,23.8799991607666,23.8799991607666,23.75,23.829999923706055,23.727062225341797,56500
2021-01-25,23.84000015258789,23.979999542236328,23.610000610351562,23.940000534057617,23.83658790588379,52600
2021-01-26,23.860000610351562,23.8799991607666,23.709999084472656,23.790000915527344,23.687236785888672,49500
2021-01-27,23.8700008392334,24.0,23.690000534057617,24.0,23.89632797241211,55900
2021-01-28,24.079999923706055,24.079999923706055,23.649999618530273,23.649999618530273,23.547840118408203,74100
2021-01-29,23.700000762939453,24.1299991607666,23.5,23.65999984741211,23.557796478271484,89600
2021-02-01,23.8700008392334,23.8700008392334,23.510000228881836,23.649999618530273,23.547840118408203,83400
2021-02-02,23.56999969482422,23.84000015258789,23.420000076293945,23.549999237060547,23.448270797729492,63700
2021-02-03,23.469999313354492,23.690000534057617,23.18000030517578,23.280000686645508,23.179439544677734,109300
2021-02-04,23.239999771118164,23.459999084472656,23.170000076293945,23.31999969482422,23.21926498413086,55900
2021-02-05,23.280000686645508,23.450000762939453,23.25,23.309999465942383,23.209308624267578,52700
2021-02-08,23.31999969482422,23.350000381469727,23.0,23.170000076293945,23.069913864135742,97100
2021-02-09,23.1200008392334,23.34000015258789,23.100000381469727,23.200000762939453,23.09978485107422,48800
2021-02-10,23.219999313354492,23.31999969482422,23.1200008392334,23.149999618530273,23.049999237060547,48800
2021-02-11,23.110000610351562,23.34000015258789,23.110000610351562,23.219999313354492,23.219999313354492,56000
2021-02-12,23.25,23.299999237060547,23.170000076293945,23.25,23.25,32600
