Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,23.469999313354492,23.6200008392334,23.107999801635742,23.219999313354492,23.219999313354492,87000
2021-01-05,23.420000076293945,23.760000228881836,23.420000076293945,23.709999084472656,23.709999084472656,20600
2021-01-06,23.649999618530273,23.8799991607666,23.579999923706055,23.579999923706055,23.579999923706055,49900
2021-01-07,23.683000564575195,23.770000457763672,23.610000610351562,23.770000457763672,23.770000457763672,290800
2021-01-08,23.989999771118164,24.34000015258789,23.989999771118164,24.229999542236328,24.229999542236328,79300
2021-01-11,23.8700008392334,24.0,23.760000228881836,23.899999618530273,23.899999618530273,47600
2021-01-12,24.0,24.097000122070312,24.0,24.049999237060547,24.049999237060547,76300
2021-01-13,24.0,24.219999313354492,23.94499969482422,24.110000610351562,24.110000610351562,30300
2021-01-14,24.34000015258789,24.420000076293945,24.290000915527344,24.329999923706055,24.329999923706055,70300
2021-01-15,24.299999237060547,24.308000564575195,24.09000015258789,24.18000030517578,24.18000030517578,15300
2021-01-19,24.610000610351562,24.6299991607666,24.469999313354492,24.565000534057617,24.565000534057617,80900
2021-01-20,24.860000610351562,24.8799991607666,24.739999771118164,24.8700008392334,24.8700008392334,92900
2021-01-21,24.8799991607666,25.030000686645508,24.79199981689453,25.0,25.0,36600
2021-01-22,24.729999542236328,24.768999099731445,24.68000030517578,24.75,24.75,31500
2021-01-25,24.889999389648438,24.979999542236328,24.645000457763672,24.93000030517578,24.93000030517578,195800
2021-01-26,24.809999465942383,24.809999465942383,24.639999389648438,24.68600082397461,24.68600082397461,31900
2021-01-27,24.200000762939453,24.292999267578125,24.030000686645508,24.049999237060547,24.049999237060547,42600
2021-01-28,24.049999237060547,24.25,24.0,24.200000762939453,24.200000762939453,25500
2021-01-29,23.959999084472656,24.0,23.690000534057617,23.75,23.75,73400
2021-02-01,24.079999923706055,24.25,24.0,24.25,24.25,17500
2021-02-02,24.440000534057617,24.520000457763672,24.389999389648438,24.479999542236328,24.479999542236328,34600
2021-02-03,24.649999618530273,24.690000534057617,24.549999237060547,24.6299991607666,24.6299991607666,44900
2021-02-04,24.559999465942383,24.739999771118164,24.540000915527344,24.719999313354492,24.719999313354492,35400
2021-02-05,24.81399917602539,24.959999084472656,24.809999465942383,24.8700008392334,24.8700008392334,13700
2021-02-08,25.010000228881836,25.079999923706055,24.90999984741211,24.940000534057617,24.940000534057617,21100
2021-02-09,24.90999984741211,25.260000228881836,24.90999984741211,25.260000228881836,25.260000228881836,13400
2021-02-10,25.469999313354492,25.486000061035156,25.2450008392334,25.329999923706055,25.329999923706055,26800
2021-02-11,25.56999969482422,25.760000228881836,25.541000366210938,25.6299991607666,25.6299991607666,17400
2021-02-12,25.579999923706055,25.839000701904297,25.579999923706055,25.790000915527344,25.790000915527344,9400
