Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,63.20000076293945,63.349998474121094,60.439998626708984,60.470001220703125,60.470001220703125,1142000
2021-01-05,60.380001068115234,61.209999084472656,60.18000030517578,60.779998779296875,60.779998779296875,993100
2021-01-06,60.849998474121094,61.59000015258789,60.2599983215332,61.06999969482422,61.06999969482422,1245800
2021-01-07,61.09000015258789,61.099998474121094,59.720001220703125,60.11000061035156,60.11000061035156,1270600
2021-01-08,60.16999816894531,61.060001373291016,60.11000061035156,61.060001373291016,61.060001373291016,810300
2021-01-11,60.75,61.29999923706055,60.119998931884766,60.470001220703125,60.470001220703125,754000
2021-01-12,60.18000030517578,60.70000076293945,59.70000076293945,60.540000915527344,60.540000915527344,1033800
2021-01-13,60.70000076293945,61.7400016784668,60.349998474121094,60.619998931884766,60.619998931884766,1129700
2021-01-14,60.88999938964844,60.88999938964844,59.400001525878906,59.619998931884766,59.619998931884766,631300
2021-01-15,59.4900016784668,60.22999954223633,58.77000045776367,60.0099983215332,60.0099983215332,812400
2021-01-19,60.18000030517578,60.290000915527344,59.4900016784668,59.77000045776367,59.77000045776367,646400
2021-01-20,59.779998779296875,62.02000045776367,59.5099983215332,61.52000045776367,61.52000045776367,911600
2021-01-21,61.2599983215332,61.900001525878906,60.400001525878906,61.900001525878906,61.900001525878906,771300
2021-01-22,61.720001220703125,63.599998474121094,61.279998779296875,63.279998779296875,63.279998779296875,1490400
2021-01-25,63.52000045776367,64.22000122070312,62.61000061035156,63.720001220703125,63.720001220703125,940600
2021-01-26,63.849998474121094,64.9800033569336,63.650001525878906,64.5,64.5,1318700
2021-01-27,64.45999908447266,64.52999877929688,61.7400016784668,61.939998626708984,61.939998626708984,1203100
2021-01-28,61.849998474121094,62.439998626708984,60.880001068115234,61.5,61.5,922900
2021-01-29,61.029998779296875,62.470001220703125,60.27000045776367,60.84000015258789,60.84000015258789,762600
2021-02-01,61.119998931884766,63.279998779296875,60.79999923706055,63.029998779296875,63.029998779296875,1062200
2021-02-02,63.369998931884766,63.84000015258789,62.83000183105469,63.27000045776367,63.27000045776367,1049200
2021-02-03,63.22999954223633,63.22999954223633,62.08000183105469,62.77000045776367,62.77000045776367,556300
2021-02-04,62.75,63.869998931884766,62.529998779296875,63.29999923706055,63.29999923706055,786300
2021-02-05,63.66999816894531,63.83000183105469,62.459999084472656,62.790000915527344,62.790000915527344,529200
2021-02-08,62.86000061035156,63.09000015258789,62.38999938964844,63.06999969482422,63.06999969482422,802800
2021-02-09,63.09000015258789,63.88999938964844,62.72999954223633,63.779998779296875,63.779998779296875,587300
2021-02-10,64.20999908447266,64.58000183105469,62.619998931884766,63.5,63.5,701800
2021-02-11,63.560001373291016,63.560001373291016,62.119998931884766,62.560001373291016,62.560001373291016,765400
2021-02-12,62.290000915527344,62.849998474121094,62.040000915527344,62.779998779296875,62.779998779296875,730000
