Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,66.0999984741211,66.0999984741211,63.369998931884766,63.939998626708984,63.939998626708984,1300
2021-01-05,64.98999786376953,65.95999908447266,64.98999786376953,65.70999908447266,65.70999908447266,12200
2021-01-06,69.19999694824219,69.23999786376953,68.44000244140625,69.04000091552734,69.04000091552734,2600
2021-01-07,69.44000244140625,69.55000305175781,69.44000244140625,69.55000305175781,69.55000305175781,600
2021-01-08,70.91000366210938,70.91000366210938,68.0,68.9800033569336,68.9800033569336,3100
2021-01-11,68.97000122070312,69.0999984741211,68.97000122070312,69.0999984741211,69.0999984741211,700
2021-01-12,69.66000366210938,70.76000213623047,69.66000366210938,70.75,70.75,8000
2021-01-13,70.33000183105469,70.33000183105469,70.04000091552734,70.18000030517578,70.18000030517578,4500
2021-01-14,71.48999786376953,72.16999816894531,71.48999786376953,72.0,72.0,5100
2021-01-15,72.0,72.0,70.6500015258789,70.69999694824219,70.69999694824219,3500
2021-01-19,71.47000122070312,71.47000122070312,70.93000030517578,71.41000366210938,71.41000366210938,5400
2021-01-20,71.88999938964844,71.93000030517578,71.44999694824219,71.5199966430664,71.5199966430664,2200
2021-01-21,70.9000015258789,71.25,70.58000183105469,71.05999755859375,71.05999755859375,3900
2021-01-22,70.4800033569336,72.04000091552734,70.45999908447266,72.0199966430664,72.0199966430664,1700
2021-01-25,71.87999725341797,73.5999984741211,71.1500015258789,72.29000091552734,72.29000091552734,2400
2021-01-26,71.72000122070312,72.51000213623047,71.62999725341797,72.4000015258789,72.4000015258789,3900
2021-01-27,72.1500015258789,73.7699966430664,72.1500015258789,73.0,73.0,1600
2021-01-28,73.69999694824219,74.79000091552734,71.19999694824219,71.69000244140625,71.69000244140625,13300
2021-01-29,72.9000015258789,72.9000015258789,70.63999938964844,70.95999908447266,70.95999908447266,3400
2021-02-01,70.62999725341797,71.5999984741211,70.05999755859375,71.5999984741211,71.5999984741211,2000
2021-02-02,72.0,72.0,70.76000213623047,71.33999633789062,71.33999633789062,2600
2021-02-03,71.52999877929688,72.19000244140625,71.06999969482422,72.18000030517578,72.18000030517578,5700
2021-02-04,72.55000305175781,73.29000091552734,72.55000305175781,73.29000091552734,73.29000091552734,1700
2021-02-05,73.41999816894531,73.70999908447266,73.2300033569336,73.70999908447266,73.70999908447266,1100
2021-02-08,75.23999786376953,75.56999969482422,74.69000244140625,75.56999969482422,75.56999969482422,1500
2021-02-09,76.63999938964844,76.6500015258789,75.36000061035156,76.04000091552734,76.04000091552734,9800
2021-02-10,76.9000015258789,76.9000015258789,75.43000030517578,76.19999694824219,76.19999694824219,4600
2021-02-11,76.69999694824219,76.69999694824219,75.22000122070312,76.05000305175781,76.05000305175781,6800
2021-02-12,76.19000244140625,76.31999969482422,76.0199966430664,76.30999755859375,76.30999755859375,3100
