Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.0399999618530273,2.0799999237060547,2.0,2.049999952316284,2.049999952316284,2200
2021-01-05,2.059999942779541,2.0999999046325684,2.049999952316284,2.0799999237060547,2.0799999237060547,8700
2021-01-06,2.0999999046325684,2.4000000953674316,2.049999952316284,2.299999952316284,2.299999952316284,49200
2021-01-07,2.390000104904175,2.4100000858306885,2.259999990463257,2.299999952316284,2.299999952316284,8600
2021-01-08,2.25,2.430000066757202,2.1500000953674316,2.2300000190734863,2.2300000190734863,22000
2021-01-11,2.299999952316284,2.299999952316284,2.1600000858306885,2.2200000286102295,2.2200000286102295,8400
2021-01-12,2.299999952316284,2.299999952316284,2.2100000381469727,2.2899999618530273,2.2899999618530273,1300
2021-01-13,2.299999952316284,2.299999952316284,2.2699999809265137,2.2799999713897705,2.2799999713897705,6300
2021-01-14,2.319999933242798,2.319999933242798,2.2100000381469727,2.299999952316284,2.299999952316284,6300
2021-01-15,2.25,2.299999952316284,2.200000047683716,2.200000047683716,2.200000047683716,7200
2021-01-19,2.2899999618530273,2.3499999046325684,2.119999885559082,2.2699999809265137,2.2699999809265137,2300
2021-01-20,2.190000057220459,2.3499999046325684,2.180000066757202,2.2799999713897705,2.2799999713897705,4200
2021-01-21,2.2699999809265137,2.3499999046325684,2.25,2.2699999809265137,2.2699999809265137,7700
2021-01-22,2.2699999809265137,2.380000114440918,2.130000114440918,2.2699999809265137,2.2699999809265137,5900
2021-01-25,2.25,2.2699999809265137,2.059999942779541,2.200000047683716,2.200000047683716,24400
2021-01-26,2.2100000381469727,2.240000009536743,2.200000047683716,2.2200000286102295,2.2200000286102295,8500
2021-01-27,2.2100000381469727,2.259999990463257,2.109999895095825,2.119999885559082,2.119999885559082,10300
2021-01-28,2.2100000381469727,2.3499999046325684,2.0,2.009999990463257,2.009999990463257,14100
2021-01-29,2.049999952316284,2.140000104904175,2.049999952316284,2.049999952316284,2.049999952316284,17400
2021-02-01,2.049999952316284,2.259999990463257,2.0,2.119999885559082,2.119999885559082,7300
2021-02-02,2.140000104904175,2.140000104904175,2.0799999237060547,2.140000104904175,2.140000104904175,600
2021-02-03,2.109999895095825,2.200000047683716,2.109999895095825,2.1500000953674316,2.1500000953674316,9900
2021-02-04,2.1500000953674316,2.3499999046325684,2.130000114440918,2.2699999809265137,2.2699999809265137,15200
2021-02-05,2.4000000953674316,3.75,2.3499999046325684,3.5,3.5,85900
2021-02-08,3.6600000858306885,3.75,2.009999990463257,2.680000066757202,2.680000066757202,101600
2021-02-09,2.940000057220459,3.799999952316284,2.6600000858306885,3.1500000953674316,3.1500000953674316,41700
2021-02-10,3.0,3.0999999046325684,2.6500000953674316,3.0999999046325684,3.0999999046325684,6400
2021-02-11,2.8499999046325684,3.0899999141693115,2.7200000286102295,2.9800000190734863,2.9800000190734863,5300
2021-02-12,2.75,3.190000057220459,2.75,3.0999999046325684,3.0999999046325684,21100
