Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,24.75,24.75,24.562000274658203,24.59600067138672,24.493942260742188,109400
2021-01-05,24.670000076293945,24.670000076293945,24.459999084472656,24.600000381469727,24.4979248046875,56600
2021-01-06,24.700000762939453,24.700000762939453,24.100000381469727,24.260000228881836,24.15933609008789,152500
2021-01-07,24.399999618530273,24.440000534057617,24.09000015258789,24.239999771118164,24.139419555664062,121200
2021-01-08,24.479999542236328,24.479999542236328,24.1299991607666,24.190000534057617,24.08962631225586,199900
2021-01-11,24.190000534057617,24.190000534057617,24.040000915527344,24.045000076293945,23.945228576660156,66700
2021-01-12,24.0,24.040000915527344,23.81999969482422,23.940000534057617,23.84066390991211,117600
2021-01-13,24.014999389648438,24.239999771118164,24.014999389648438,24.239999771118164,24.139419555664062,98500
2021-01-14,24.30500030517578,24.31999969482422,24.260000228881836,24.280000686645508,24.17925453186035,69400
2021-01-15,24.354999542236328,24.360000610351562,24.25,24.299999237060547,24.199169158935547,81700
2021-01-19,24.450000762939453,24.450000762939453,24.260000228881836,24.277000427246094,24.176265716552734,83800
2021-01-20,24.479999542236328,24.479999542236328,24.305999755859375,24.389999389648438,24.288795471191406,68400
2021-01-21,24.260000228881836,24.399999618530273,24.260000228881836,24.309999465942383,24.20912742614746,50700
2021-01-22,24.389999389648438,24.406999588012695,24.34000015258789,24.3700008392334,24.26888084411621,86300
2021-01-25,24.489999771118164,24.489999771118164,24.299999237060547,24.309999465942383,24.20912742614746,50800
2021-01-26,24.420000076293945,24.510000228881836,24.260000228881836,24.28499984741211,24.184232711791992,90100
2021-01-27,24.510000228881836,24.510000228881836,24.100000381469727,24.100000381469727,24.0,89700
2021-01-28,24.25,24.25,24.010000228881836,24.07699966430664,24.07699966430664,52800
2021-01-29,24.06999969482422,24.14299964904785,24.040000915527344,24.1200008392334,24.1200008392334,75300
2021-02-01,24.3799991607666,24.3799991607666,24.020000457763672,24.149999618530273,24.149999618530273,117800
2021-02-02,24.329999923706055,24.34000015258789,24.18000030517578,24.239999771118164,24.239999771118164,52100
2021-02-03,24.43000030517578,24.43000030517578,24.110000610351562,24.18000030517578,24.18000030517578,68300
2021-02-04,24.399999618530273,24.399999618530273,24.110000610351562,24.160999298095703,24.160999298095703,128700
2021-02-05,24.110000610351562,24.260000228881836,24.110000610351562,24.219999313354492,24.219999313354492,56900
2021-02-08,24.31999969482422,24.31999969482422,24.184999465942383,24.219999313354492,24.219999313354492,72800
2021-02-09,24.110000610351562,24.299999237060547,24.110000610351562,24.270000457763672,24.270000457763672,52300
2021-02-10,24.31999969482422,24.34000015258789,24.1200008392334,24.270000457763672,24.270000457763672,74900
2021-02-11,24.25,24.299999237060547,24.170000076293945,24.190000534057617,24.190000534057617,55200
2021-02-12,24.329999923706055,24.329999923706055,24.030000686645508,24.110000610351562,24.110000610351562,72300
