Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1.5299999713897705,1.5299999713897705,1.399999976158142,1.440000057220459,1.440000057220459,77900
2021-01-05,1.440000057220459,1.5,1.399999976158142,1.4800000190734863,1.4800000190734863,32100
2021-01-06,1.5,1.690000057220459,1.4800000190734863,1.5199999809265137,1.5199999809265137,392800
2021-01-07,1.5399999618530273,1.6299999952316284,1.5199999809265137,1.5800000429153442,1.5800000429153442,344400
2021-01-08,1.590000033378601,1.6799999475479126,1.5700000524520874,1.649999976158142,1.649999976158142,169300
2021-01-11,1.7300000190734863,1.7899999618530273,1.6100000143051147,1.6200000047683716,1.6200000047683716,252900
2021-01-12,1.6200000047683716,1.7200000286102295,1.600000023841858,1.7100000381469727,1.7100000381469727,144400
2021-01-13,1.7400000095367432,1.7699999809265137,1.6399999856948853,1.7000000476837158,1.7000000476837158,290400
2021-01-14,1.7300000190734863,2.140000104904175,1.690000057220459,1.7999999523162842,1.7999999523162842,702100
2021-01-15,1.7799999713897705,1.940000057220459,1.7400000095367432,1.8799999952316284,1.8799999952316284,119700
2021-01-19,1.9700000286102295,2.0,1.8600000143051147,1.8899999856948853,1.8899999856948853,117700
2021-01-20,1.9500000476837158,1.9500000476837158,1.7599999904632568,1.840000033378601,1.840000033378601,171000
2021-01-21,1.8600000143051147,1.8899999856948853,1.6399999856948853,1.7799999713897705,1.7799999713897705,279300
2021-01-22,1.7599999904632568,1.7999999523162842,1.7100000381469727,1.7200000286102295,1.7200000286102295,117300
2021-01-25,1.7699999809265137,1.7899999618530273,1.690000057220459,1.75,1.75,94300
2021-01-26,1.7799999713897705,1.809999942779541,1.7300000190734863,1.7799999713897705,1.7799999713897705,40100
2021-01-27,1.7699999809265137,1.7799999713897705,1.7000000476837158,1.7200000286102295,1.7200000286102295,52800
2021-01-28,1.7100000381469727,1.7699999809265137,1.7000000476837158,1.7300000190734863,1.7300000190734863,50000
2021-01-29,1.7300000190734863,1.7300000190734863,1.5700000524520874,1.6100000143051147,1.6100000143051147,264900
2021-02-01,1.6799999475479126,1.7100000381469727,1.559999942779541,1.6200000047683716,1.6200000047683716,139800
2021-02-02,1.6299999952316284,1.7200000286102295,1.6299999952316284,1.6699999570846558,1.6699999570846558,62300
2021-02-03,1.690000057220459,1.809999942779541,1.6799999475479126,1.809999942779541,1.809999942779541,92300
2021-02-04,1.8899999856948853,1.9600000381469727,1.8200000524520874,1.899999976158142,1.899999976158142,124100
2021-02-05,2.630000114440918,8.800000190734863,2.609999895095825,3.190000057220459,3.190000057220459,112671300
2021-02-08,4.260000228881836,7.239999771118164,4.050000190734863,5.690000057220459,5.690000057220459,55684500
2021-02-09,6.21999979019165,11.449999809265137,5.889999866485596,8.399999618530273,8.399999618530273,43531600
2021-02-10,10.140000343322754,11.829999923706055,6.900000095367432,7.800000190734863,7.800000190734863,12235500
2021-02-11,7.900000095367432,7.900000095367432,5.360000133514404,6.28000020980835,6.28000020980835,4472600
2021-02-12,6.769999980926514,9.149999618530273,6.75,7.829999923706055,7.829999923706055,13672700
