Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,26.3700008392334,26.389999389648438,26.350000381469727,26.350000381469727,26.323043823242188,52400
2021-01-05,26.389999389648438,26.399999618530273,26.329999923706055,26.329999923706055,26.303062438964844,34600
2021-01-06,26.3700008392334,26.40999984741211,26.350000381469727,26.3700008392334,26.3430233001709,51600
2021-01-07,26.3799991607666,26.399999618530273,26.350000381469727,26.389999389648438,26.363000869750977,263200
2021-01-08,26.399999618530273,26.399999618530273,26.350000381469727,26.3700008392334,26.3430233001709,61400
2021-01-11,26.3700008392334,26.389999389648438,26.350000381469727,26.364999771118164,26.33802604675293,31000
2021-01-12,26.34000015258789,26.3700008392334,26.34000015258789,26.3700008392334,26.3430233001709,29000
2021-01-13,26.3799991607666,26.389999389648438,26.31999969482422,26.385000228881836,26.358007431030273,160000
2021-01-14,26.350000381469727,26.389999389648438,26.329999923706055,26.3799991607666,26.353010177612305,79100
2021-01-15,26.350000381469727,26.389999389648438,26.329999923706055,26.3700008392334,26.3430233001709,37000
2021-01-19,26.356000900268555,26.389999389648438,26.34000015258789,26.37299919128418,26.346017837524414,211800
2021-01-20,26.3799991607666,26.389999389648438,26.360000610351562,26.360000610351562,26.333032608032227,31600
2021-01-21,26.399999618530273,26.420000076293945,26.360000610351562,26.389999389648438,26.363000869750977,86900
2021-01-22,26.3700008392334,26.40999984741211,26.3700008392334,26.389999389648438,26.363000869750977,22000
2021-01-25,26.3700008392334,26.399999618530273,26.3700008392334,26.389999389648438,26.363000869750977,59900
2021-01-26,26.40999984741211,26.427000045776367,26.392000198364258,26.415000915527344,26.387977600097656,47400
2021-01-27,26.3700008392334,26.420000076293945,26.360000610351562,26.385000228881836,26.358007431030273,67600
2021-01-28,26.389999389648438,26.40999984741211,26.3700008392334,26.3700008392334,26.3430233001709,18800
2021-01-29,26.399999618530273,26.41200065612793,26.3700008392334,26.391000747680664,26.364002227783203,47500
2021-02-01,26.368999481201172,26.389999389648438,26.350000381469727,26.3700008392334,26.3700008392334,17600
2021-02-02,26.3799991607666,26.389999389648438,26.350000381469727,26.389999389648438,26.389999389648438,16800
2021-02-03,26.389999389648438,26.389999389648438,26.350000381469727,26.385000228881836,26.385000228881836,24600
2021-02-04,26.389999389648438,26.399999618530273,26.360000610351562,26.399999618530273,26.399999618530273,45700
2021-02-05,26.389999389648438,26.399999618530273,26.3700008392334,26.389999389648438,26.389999389648438,36900
2021-02-08,26.389999389648438,26.398000717163086,26.3700008392334,26.3799991607666,26.3799991607666,23300
2021-02-09,26.389999389648438,26.389999389648438,26.3700008392334,26.37700080871582,26.37700080871582,21000
2021-02-10,26.389999389648438,26.389999389648438,26.3799991607666,26.389999389648438,26.389999389648438,14300
2021-02-11,26.389999389648438,26.399999618530273,26.364999771118164,26.3799991607666,26.3799991607666,39200
2021-02-12,26.3799991607666,26.3799991607666,26.360000610351562,26.3799991607666,26.3799991607666,127300
