Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,22.06999969482422,22.079999923706055,22.01799964904785,22.040000915527344,22.040000915527344,284800
2021-01-05,22.059999465942383,22.059999465942383,22.0,22.020000457763672,22.020000457763672,257100
2021-01-06,21.950000762939453,21.959999084472656,21.913000106811523,21.959999084472656,21.959999084472656,333300
2021-01-07,21.90999984741211,21.940000534057617,21.90999984741211,21.940000534057617,21.940000534057617,215600
2021-01-08,21.90999984741211,21.920000076293945,21.889999389648438,21.90999984741211,21.90999984741211,251400
2021-01-11,21.850000381469727,21.889999389648438,21.81999969482422,21.8700008392334,21.8700008392334,334700
2021-01-12,21.790000915527344,21.8700008392334,21.760000228881836,21.8700008392334,21.8700008392334,297900
2021-01-13,21.81999969482422,21.889999389648438,21.80500030517578,21.8799991607666,21.8799991607666,465700
2021-01-14,21.889999389648438,21.90999984741211,21.850000381469727,21.8700008392334,21.8700008392334,460400
2021-01-15,21.8799991607666,21.899999618530273,21.850000381469727,21.889999389648438,21.889999389648438,908600
2021-01-19,21.8799991607666,21.899999618530273,21.850000381469727,21.899999618530273,21.899999618530273,364100
2021-01-20,21.889999389648438,21.90999984741211,21.850000381469727,21.90999984741211,21.90999984741211,337200
2021-01-21,21.899999618530273,21.90999984741211,21.860000610351562,21.889999389648438,21.889999389648438,245800
2021-01-22,21.860000610351562,21.90999984741211,21.850000381469727,21.899999618530273,21.899999618530273,331600
2021-01-25,21.899999618530273,21.940000534057617,21.8799991607666,21.940000534057617,21.940000534057617,319100
2021-01-26,21.93000030517578,21.940000534057617,21.888999938964844,21.940000534057617,21.940000534057617,281100
2021-01-27,21.899999618530273,21.920000076293945,21.8700008392334,21.920000076293945,21.920000076293945,379900
2021-01-28,21.889999389648438,21.899999618530273,21.763999938964844,21.889999389648438,21.889999389648438,888600
2021-01-29,21.799999237060547,21.920000076293945,21.799999237060547,21.920000076293945,21.920000076293945,486100
2021-02-01,21.790000915527344,21.8700008392334,21.770000457763672,21.84000015258789,21.84000015258789,434000
2021-02-02,21.780000686645508,21.84000015258789,21.780000686645508,21.829999923706055,21.829999923706055,201300
2021-02-03,21.829999923706055,21.8799991607666,21.791000366210938,21.81999969482422,21.81999969482422,220300
2021-02-04,21.809999465942383,21.850000381469727,21.799999237060547,21.850000381469727,21.850000381469727,293000
2021-02-05,21.829999923706055,21.857999801635742,21.809999465942383,21.829999923706055,21.829999923706055,190900
2021-02-08,21.829999923706055,21.860000610351562,21.809999465942383,21.860000610351562,21.860000610351562,246200
2021-02-09,21.860000610351562,21.8799991607666,21.829999923706055,21.8799991607666,21.8799991607666,379800
2021-02-10,21.8799991607666,21.90999984741211,21.850000381469727,21.899999618530273,21.899999618530273,195000
2021-02-11,21.90999984741211,21.90999984741211,21.8700008392334,21.899999618530273,21.899999618530273,211500
2021-02-12,21.850000381469727,21.889999389648438,21.81999969482422,21.850000381469727,21.850000381469727,181700
