Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,12.600000381469727,12.680000305175781,12.289999961853027,12.329999923706055,12.329999923706055,275200
2021-01-05,12.300000190734863,12.420000076293945,11.970000267028809,12.220000267028809,12.220000267028809,173600
2021-01-06,12.380000114440918,12.600000381469727,12.0600004196167,12.25,12.25,199000
2021-01-07,12.180000305175781,12.510000228881836,12.180000305175781,12.34000015258789,12.34000015258789,250900
2021-01-08,12.420000076293945,12.430000305175781,12.029999732971191,12.319999694824219,12.319999694824219,144800
2021-01-11,12.140000343322754,12.550000190734863,12.100000381469727,12.359999656677246,12.359999656677246,82100
2021-01-12,12.420000076293945,12.899999618530273,12.40999984741211,12.529999732971191,12.529999732971191,80600
2021-01-13,12.449999809265137,12.640000343322754,12.449999809265137,12.569999694824219,12.569999694824219,99200
2021-01-14,12.550000190734863,12.920000076293945,12.479999542236328,12.75,12.75,68300
2021-01-15,12.630000114440918,12.829999923706055,12.479999542236328,12.649999618530273,12.649999618530273,110800
2021-01-19,12.710000038146973,12.9399995803833,12.489999771118164,12.819999694824219,12.819999694824219,137600
2021-01-20,12.789999961853027,13.069999694824219,12.760000228881836,12.920000076293945,12.920000076293945,75200
2021-01-21,12.899999618530273,12.9399995803833,12.65999984741211,12.819999694824219,12.819999694824219,50700
2021-01-22,12.6899995803833,13.34000015258789,12.649999618530273,13.279999732971191,13.279999732971191,89300
2021-01-25,13.369999885559082,13.5,13.050000190734863,13.460000038146973,13.460000038146973,89600
2021-01-26,13.5600004196167,13.859999656677246,13.109999656677246,13.229999542236328,13.229999542236328,81200
2021-01-27,12.899999618530273,13.210000038146973,12.609999656677246,13.0,13.0,235000
2021-01-28,13.0600004196167,13.180000305175781,12.949999809265137,13.069999694824219,13.069999694824219,80700
2021-01-29,12.960000038146973,13.15999984741211,12.670000076293945,13.0,13.0,148000
2021-02-01,13.390000343322754,13.619999885559082,13.109999656677246,13.550000190734863,13.550000190734863,88900
2021-02-02,13.40999984741211,14.34000015258789,13.40999984741211,14.220000267028809,14.220000267028809,199300
2021-02-03,14.149999618530273,14.149999618530273,13.829999923706055,14.010000228881836,14.010000228881836,67200
2021-02-04,14.079999923706055,14.3100004196167,14.0,14.3100004196167,14.3100004196167,65000
2021-02-05,14.510000228881836,14.699999809265137,14.149999618530273,14.34000015258789,14.34000015258789,173700
2021-02-08,14.34000015258789,14.819999694824219,14.1899995803833,14.720000267028809,14.720000267028809,124400
2021-02-09,14.710000038146973,15.199999809265137,14.649999618530273,14.989999771118164,14.989999771118164,52400
2021-02-10,15.180000305175781,15.220000267028809,14.529999732971191,14.600000381469727,14.600000381469727,75500
2021-02-11,14.520000457763672,14.800000190734863,14.390000343322754,14.449999809265137,14.449999809265137,76000
2021-02-12,14.420000076293945,14.600000381469727,14.239999771118164,14.329999923706055,14.329999923706055,25200
