Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.2100000381469727,2.299999952316284,2.119999885559082,2.190000057220459,2.190000057220459,1149200
2021-01-05,2.2300000190734863,2.3499999046325684,2.2100000381469727,2.240000009536743,2.240000009536743,808600
2021-01-06,2.2699999809265137,2.299999952316284,2.1600000858306885,2.200000047683716,2.200000047683716,514600
2021-01-07,2.190000057220459,2.2699999809265137,2.180000066757202,2.259999990463257,2.259999990463257,512400
2021-01-08,2.299999952316284,2.5299999713897705,2.259999990463257,2.4700000286102295,2.4700000286102295,2832400
2021-01-11,2.450000047683716,2.5799999237060547,2.3499999046325684,2.450000047683716,2.450000047683716,2137000
2021-01-12,2.5199999809265137,2.5799999237060547,2.3499999046325684,2.450000047683716,2.450000047683716,3159900
2021-01-13,2.4600000381469727,2.4700000286102295,2.3499999046325684,2.4100000858306885,2.4100000858306885,1116000
2021-01-14,2.430000066757202,2.4800000190734863,2.359999895095825,2.4000000953674316,2.4000000953674316,2382800
2021-01-15,2.4000000953674316,2.450000047683716,2.200000047683716,2.319999933242798,2.319999933242798,1039700
2021-01-19,2.380000114440918,2.4700000286102295,2.3399999141693115,2.4100000858306885,2.4100000858306885,2073300
2021-01-20,2.4700000286102295,2.569999933242798,2.369999885559082,2.490000009536743,2.490000009536743,1578900
2021-01-21,2.640000104904175,3.180000066757202,2.619999885559082,2.7300000190734863,2.7300000190734863,9313900
2021-01-22,2.799999952316284,2.799999952316284,2.5899999141693115,2.6500000953674316,2.6500000953674316,1186500
2021-01-25,2.799999952316284,2.799999952316284,2.5999999046325684,2.799999952316284,2.799999952316284,1057300
2021-01-26,2.9000000953674316,3.3399999141693115,2.680000066757202,3.0399999618530273,3.0399999618530273,4688200
2021-01-27,2.869999885559082,3.0299999713897705,2.619999885559082,2.690000057220459,2.690000057220459,2119900
2021-01-28,2.7300000190734863,3.2300000190734863,2.6500000953674316,3.140000104904175,3.140000104904175,4990700
2021-01-29,3.5299999713897705,3.5899999141693115,2.809999942779541,3.4100000858306885,3.4100000858306885,4220600
2021-02-01,3.200000047683716,3.259999990463257,2.869999885559082,3.009999990463257,3.009999990463257,1500000
2021-02-02,3.0199999809265137,3.0799999237060547,2.809999942779541,2.9800000190734863,2.9800000190734863,997800
2021-02-03,3.049999952316284,3.1600000858306885,2.9800000190734863,3.0799999237060547,3.0799999237060547,1163000
2021-02-04,3.109999895095825,3.180000066757202,3.009999990463257,3.119999885559082,3.119999885559082,815100
2021-02-05,3.2300000190734863,3.2899999618530273,3.009999990463257,3.2699999809265137,3.2699999809265137,1157500
2021-02-08,3.319999933242798,3.450000047683716,3.2699999809265137,3.4100000858306885,3.4100000858306885,1171200
2021-02-09,3.450000047683716,4.050000190734863,3.4000000953674316,3.8499999046325684,3.8499999046325684,4407000
2021-02-10,4.449999809265137,4.449999809265137,3.6500000953674316,3.9800000190734863,3.9800000190734863,4186300
2021-02-11,4.0,4.039999961853027,3.5199999809265137,3.7899999618530273,3.7899999618530273,1337800
2021-02-12,3.6500000953674316,4.059999942779541,3.549999952316284,3.859999895095825,3.859999895095825,928600
