Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,53.35499954223633,53.35499954223633,52.64500045776367,52.64500045776367,52.64500045776367,900
2021-01-05,52.72999954223633,53.09600067138672,52.72999954223633,53.09600067138672,53.09600067138672,1400
2021-01-06,53.84000015258789,53.84000015258789,53.67599868774414,53.67599868774414,53.67599868774414,300
2021-01-07,53.80400085449219,53.80400085449219,53.80400085449219,53.80400085449219,53.80400085449219,100
2021-01-08,54.26599884033203,54.26599884033203,54.26599884033203,54.26599884033203,54.26599884033203,100
2021-01-11,53.608001708984375,53.608001708984375,53.608001708984375,53.608001708984375,53.608001708984375,100
2021-01-12,53.90399932861328,53.90399932861328,53.90399932861328,53.90399932861328,53.90399932861328,100
2021-01-13,53.7859992980957,53.7859992980957,53.7859992980957,53.7859992980957,53.7859992980957,100
2021-01-14,53.849998474121094,54.15599822998047,53.849998474121094,54.15599822998047,54.15599822998047,600
2021-01-15,53.4739990234375,53.4739990234375,53.3489990234375,53.3489990234375,53.3489990234375,100
2021-01-19,53.650001525878906,53.75,53.650001525878906,53.75,53.75,200
2021-01-20,54.090999603271484,54.090999603271484,54.090999603271484,54.090999603271484,54.090999603271484,100
2021-01-21,54.165000915527344,54.165000915527344,54.165000915527344,54.165000915527344,54.165000915527344,100
2021-01-22,53.95500183105469,53.95500183105469,53.946998596191406,53.946998596191406,53.946998596191406,200
2021-01-25,53.78300094604492,53.78300094604492,53.78300094604492,53.78300094604492,53.78300094604492,100
2021-01-26,53.91899871826172,53.91899871826172,53.91899871826172,53.91899871826172,53.91899871826172,0
2021-01-27,52.6349983215332,52.6349983215332,52.6349983215332,52.6349983215332,52.6349983215332,0
2021-01-28,53.073001861572266,53.073001861572266,53.073001861572266,53.073001861572266,53.073001861572266,100
2021-01-29,51.94499969482422,51.94499969482422,51.94499969482422,51.94499969482422,51.94499969482422,0
2021-02-01,52.54399871826172,52.54399871826172,52.54399871826172,52.54399871826172,52.54399871826172,100
2021-02-02,53.064998626708984,53.064998626708984,53.064998626708984,53.064998626708984,53.064998626708984,0
2021-02-03,53.21900177001953,53.21900177001953,53.21900177001953,53.21900177001953,53.21900177001953,0
2021-02-04,53.2239990234375,53.2239990234375,53.2239990234375,53.2239990234375,53.2239990234375,0
2021-02-05,53.57099914550781,53.57099914550781,53.57099914550781,53.57099914550781,53.57099914550781,100
2021-02-08,53.986000061035156,53.986000061035156,53.986000061035156,53.986000061035156,53.986000061035156,100
2021-02-09,54.23899841308594,54.23899841308594,54.23899841308594,54.23899841308594,54.23899841308594,0
2021-02-10,54.117000579833984,54.117000579833984,54.117000579833984,54.117000579833984,54.117000579833984,100
2021-02-11,54.46799850463867,54.46799850463867,54.46799850463867,54.46799850463867,54.46799850463867,0
2021-02-12,54.79800033569336,54.79800033569336,54.79800033569336,54.79800033569336,54.79800033569336,0
