Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,90.79000091552734,91.44000244140625,86.5,88.9000015258789,88.9000015258789,2991200
2021-01-05,88.26000213623047,95.4000015258789,88.00499725341797,95.29000091552734,95.29000091552734,4597000
2021-01-06,90.91000366210938,96.20600128173828,90.58300018310547,94.0199966430664,94.0199966430664,2919900
2021-01-07,95.70999908447266,99.37999725341797,94.91999816894531,97.9800033569336,97.9800033569336,2806400
2021-01-08,99.94999694824219,100.5,95.83000183105469,96.87000274658203,96.87000274658203,2628600
2021-01-11,95.29000091552734,98.73500061035156,93.77999877929688,97.1500015258789,97.1500015258789,1809900
2021-01-12,98.0,104.55000305175781,97.72000122070312,104.1500015258789,104.1500015258789,3996500
2021-01-13,105.5,114.23999786376953,105.01000213623047,112.45999908447266,112.45999908447266,6112700
2021-01-14,112.5,115.27400207519531,110.37000274658203,114.62999725341797,114.62999725341797,3404600
2021-01-15,113.12000274658203,113.7699966430664,107.33000183105469,108.11000061035156,108.11000061035156,3015100
2021-01-19,104.0199966430664,108.94000244140625,104.0,107.31999969482422,107.31999969482422,2846100
2021-01-20,108.4800033569336,110.69999694824219,103.79000091552734,104.38999938964844,104.38999938964844,2044100
2021-01-21,104.98999786376953,107.33999633789062,103.33999633789062,105.0999984741211,105.0999984741211,1746800
2021-01-22,106.0,106.75,101.60299682617188,105.08000183105469,105.08000183105469,2496400
2021-01-25,106.9800033569336,111.51000213623047,102.33999633789062,102.48999786376953,102.48999786376953,3064800
2021-01-26,102.5,105.4800033569336,101.5999984741211,102.29000091552734,102.29000091552734,2578400
2021-01-27,100.4000015258789,112.52999877929688,97.80000305175781,103.98999786376953,103.98999786376953,6983300
2021-01-28,106.12999725341797,107.04000091552734,100.4800033569336,103.94999694824219,103.94999694824219,2767300
2021-01-29,104.0,106.29000091552734,98.66000366210938,101.81999969482422,101.81999969482422,3103900
2021-02-01,102.36000061035156,104.9530029296875,99.19999694824219,101.44000244140625,101.44000244140625,2840300
2021-02-02,103.0,104.19999694824219,98.0,101.76000213623047,101.76000213623047,2695600
2021-02-03,102.69999694824219,107.38999938964844,100.30000305175781,103.70999908447266,103.70999908447266,3421000
2021-02-04,106.0,107.7969970703125,103.12000274658203,106.83000183105469,106.83000183105469,2101100
2021-02-05,107.0,110.83999633789062,105.83000183105469,110.69999694824219,110.69999694824219,2073400
2021-02-08,111.5,112.52999877929688,107.5,107.76000213623047,107.76000213623047,2423800
2021-02-09,107.76000213623047,111.11000061035156,107.72000122070312,109.75,109.75,1369600
2021-02-10,111.0,111.6500015258789,105.76000213623047,107.08999633789062,107.08999633789062,1557200
2021-02-11,108.0,111.02999877929688,107.12999725341797,108.94000244140625,108.94000244140625,1458200
2021-02-12,109.88999938964844,119.62999725341797,108.61000061035156,118.69000244140625,118.69000244140625,4332600
