Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3.3399999141693115,3.869999885559082,3.259999990463257,3.6700000762939453,3.6700000762939453,268400
2021-01-05,3.6500000953674316,4.349999904632568,3.5899999141693115,3.8499999046325684,3.8499999046325684,343200
2021-01-06,3.809999942779541,4.090000152587891,3.5999999046325684,3.7699999809265137,3.7699999809265137,135700
2021-01-07,3.7699999809265137,3.9000000953674316,3.6500000953674316,3.819999933242798,3.819999933242798,38200
2021-01-08,3.930000066757202,3.930000066757202,3.700000047683716,3.700000047683716,3.700000047683716,30000
2021-01-11,3.700000047683716,3.7899999618530273,3.549999952316284,3.7200000286102295,3.7200000286102295,36200
2021-01-12,3.9100000858306885,4.130000114440918,3.7300000190734863,3.950000047683716,3.950000047683716,167800
2021-01-13,3.869999885559082,4.119999885559082,3.799999952316284,3.940000057220459,3.940000057220459,48300
2021-01-14,3.930000066757202,3.9600000381469727,3.8499999046325684,3.9100000858306885,3.9100000858306885,23400
2021-01-15,3.9100000858306885,3.9600000381469727,3.7799999713897705,3.819999933242798,3.819999933242798,34700
2021-01-19,3.869999885559082,3.940000057220459,3.799999952316284,3.859999895095825,3.859999895095825,25200
2021-01-20,4.079999923706055,4.079999923706055,3.8499999046325684,3.9200000762939453,3.9200000762939453,22000
2021-01-21,3.9100000858306885,3.950000047683716,3.880000114440918,3.940000057220459,3.940000057220459,13400
2021-01-22,4.0,4.380000114440918,3.869999885559082,3.990000009536743,3.990000009536743,97000
2021-01-25,4.0,4.440000057220459,3.9200000762939453,4.159999847412109,4.159999847412109,82600
2021-01-26,4.150000095367432,4.21999979019165,4.0,4.110000133514404,4.110000133514404,17300
2021-01-27,3.950000047683716,4.050000190734863,3.869999885559082,3.869999885559082,3.869999885559082,29700
2021-01-28,4.010000228881836,8.979999542236328,4.0,8.979999542236328,8.979999542236328,2616400
2021-01-29,5.400000095367432,6.389999866485596,4.849999904632568,5.300000190734863,5.300000190734863,605900
2021-02-01,5.150000095367432,5.150000095367432,4.5,4.940000057220459,4.940000057220459,146400
2021-02-02,4.940000057220459,5.699999809265137,4.940000057220459,5.369999885559082,5.369999885559082,326800
2021-02-03,5.230000019073486,5.760000228881836,5.130000114440918,5.519999980926514,5.519999980926514,274900
2021-02-04,5.550000190734863,5.730000019073486,5.289999961853027,5.289999961853027,5.289999961853027,60200
2021-02-05,5.25,5.880000114440918,5.119999885559082,5.579999923706055,5.579999923706055,407900
2021-02-08,5.730000019073486,6.329999923706055,5.710000038146973,5.809999942779541,5.809999942779541,220200
2021-02-09,5.820000171661377,6.199999809265137,5.610000133514404,5.650000095367432,5.650000095367432,137500
2021-02-10,5.519999980926514,7.0,5.519999980926514,6.21999979019165,6.21999979019165,508700
2021-02-11,6.260000228881836,6.409999847412109,5.599999904632568,5.800000190734863,5.800000190734863,86500
2021-02-12,5.829999923706055,6.190000057220459,5.570000171661377,6.139999866485596,6.139999866485596,123500
