Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,60.83000183105469,60.9900016784668,60.560001373291016,60.560001373291016,60.560001373291016,37200
2021-01-05,61.150001525878906,61.75,61.150001525878906,61.75,61.75,12000
2021-01-06,61.41999816894531,62.290000915527344,61.41999816894531,62.02000045776367,62.02000045776367,9900
2021-01-07,62.0,62.220001220703125,61.849998474121094,61.86000061035156,61.86000061035156,10900
2021-01-08,62.70000076293945,63.56999969482422,62.70000076293945,63.529998779296875,63.529998779296875,14300
2021-01-11,62.810001373291016,63.2400016784668,62.380001068115234,62.91999816894531,62.91999816894531,31400
2021-01-12,63.84000015258789,63.849998474121094,63.4900016784668,63.7400016784668,63.7400016784668,25700
2021-01-13,63.810001373291016,64.20999908447266,63.810001373291016,64.19999694824219,64.19999694824219,10800
2021-01-14,64.87000274658203,65.5,64.87000274658203,65.5,65.5,12000
2021-01-15,64.80000305175781,65.04000091552734,64.69999694824219,64.88999938964844,64.88999938964844,7500
2021-01-19,65.52999877929688,66.2300033569336,65.52999877929688,65.95999908447266,65.95999908447266,12600
2021-01-20,66.0,66.80000305175781,66.0,66.80000305175781,66.80000305175781,10000
2021-01-21,65.70999908447266,66.58000183105469,65.70999908447266,66.58000183105469,66.58000183105469,19500
2021-01-22,66.12999725341797,66.38999938964844,66.04000091552734,66.38999938964844,66.38999938964844,24500
2021-01-25,66.62000274658203,67.1500015258789,66.37000274658203,67.1500015258789,67.1500015258789,11700
2021-01-26,67.04000091552734,67.62999725341797,67.04000091552734,67.62999725341797,67.62999725341797,9400
2021-01-27,67.5,67.91999816894531,66.08000183105469,66.20999908447266,66.20999908447266,8200
2021-01-28,65.70999908447266,67.08000183105469,65.70999908447266,66.88999938964844,66.88999938964844,5500
2021-01-29,64.63999938964844,64.95999908447266,63.90999984741211,64.41000366210938,64.41000366210938,9000
2021-02-01,65.94000244140625,65.94000244140625,62.97999954223633,64.41999816894531,64.41999816894531,7000
2021-02-02,63.779998779296875,63.9900016784668,63.630001068115234,63.95000076293945,63.95000076293945,10300
2021-02-03,64.19000244140625,64.33999633789062,63.959999084472656,64.16000366210938,64.16000366210938,10100
2021-02-04,64.87999725341797,65.12999725341797,64.87999725341797,65.12999725341797,65.12999725341797,8400
2021-02-05,63.66999816894531,64.27999877929688,63.66999816894531,64.1500015258789,64.1500015258789,10800
2021-02-08,65.70999908447266,66.0,65.38999938964844,65.9000015258789,65.9000015258789,5600
2021-02-09,66.47000122070312,66.69000244140625,66.38999938964844,66.47000122070312,66.47000122070312,10700
2021-02-10,66.5,66.55000305175781,66.06999969482422,66.26000213623047,66.26000213623047,4500
2021-02-11,66.54000091552734,66.75,66.23999786376953,66.75,66.75,4400
2021-02-12,66.54000091552734,66.62999725341797,66.43000030517578,66.61000061035156,66.61000061035156,6200
