Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,103.44999694824219,103.4800033569336,95.48999786376953,99.0999984741211,99.0999984741211,3171300
2021-01-05,98.62000274658203,101.75,98.18000030517578,100.61000061035156,100.61000061035156,1682600
2021-01-06,100.4000015258789,106.9000015258789,99.83000183105469,104.9000015258789,104.9000015258789,2534300
2021-01-07,106.51000213623047,108.75,105.7300033569336,107.13999938964844,107.13999938964844,1670100
2021-01-08,107.95999908447266,108.16000366210938,104.5999984741211,107.75,107.75,1961800
2021-01-11,105.0999984741211,107.69000244140625,105.05000305175781,106.83999633789062,106.83999633789062,1388400
2021-01-12,106.9000015258789,107.87000274658203,105.54000091552734,107.41000366210938,107.41000366210938,1022900
2021-01-13,107.31999969482422,108.26000213623047,106.58999633789062,107.37000274658203,107.37000274658203,1063300
2021-01-14,108.25,109.0,106.54000091552734,106.69000244140625,106.69000244140625,1156900
2021-01-15,104.75,106.05000305175781,102.68000030517578,104.80999755859375,104.80999755859375,1893300
2021-01-19,107.06999969482422,107.48999786376953,105.31999969482422,105.94000244140625,105.94000244140625,1061500
2021-01-20,107.18000030517578,109.11000061035156,106.68000030517578,108.55999755859375,108.55999755859375,1255700
2021-01-21,108.81999969482422,109.5,107.91999816894531,108.62000274658203,108.62000274658203,1092700
2021-01-22,106.51000213623047,107.7300033569336,105.73999786376953,106.63999938964844,106.63999938964844,1084700
2021-01-25,105.6500015258789,106.4000015258789,102.1500015258789,106.4000015258789,106.4000015258789,2335500
2021-01-26,107.23999786376953,107.83999633789062,105.87999725341797,106.05999755859375,106.05999755859375,997200
2021-01-27,103.11000061035156,103.20999908447266,98.5,99.76000213623047,99.76000213623047,2232600
2021-01-28,101.41000366210938,105.75,101.27999877929688,102.37999725341797,102.37999725341797,1991100
2021-01-29,100.30999755859375,101.18000030517578,94.94000244140625,96.0999984741211,96.0999984741211,2913600
2021-02-01,98.54000091552734,99.58000183105469,96.47000122070312,98.36000061035156,98.36000061035156,1593100
2021-02-02,100.75,104.51000213623047,100.73999786376953,103.06999969482422,103.06999969482422,1350200
2021-02-03,102.22000122070312,104.0999984741211,101.36000061035156,103.33999633789062,103.33999633789062,1085900
2021-02-04,104.0,106.8499984741211,103.94999694824219,106.73999786376953,106.73999786376953,940500
2021-02-05,108.54000091552734,108.80000305175781,107.0199966430664,107.6500015258789,107.6500015258789,954000
2021-02-08,108.91000366210938,110.0999984741211,108.6500015258789,110.0999984741211,110.0999984741211,834200
2021-02-09,109.48999786376953,110.80000305175781,108.75,110.2699966430664,110.2699966430664,723600
2021-02-10,111.52999877929688,111.58000183105469,108.5,110.79000091552734,110.79000091552734,852600
2021-02-11,111.38999938964844,112.13999938964844,108.95999908447266,110.91000366210938,110.91000366210938,1078300
2021-02-12,110.55000305175781,111.47000122070312,110.08000183105469,111.33000183105469,111.33000183105469,609800
