Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,60.540000915527344,60.540000915527344,55.900001525878906,55.900001525878906,55.900001525878906,7500
2021-01-05,56.209999084472656,57.849998474121094,56.209999084472656,56.25,56.25,5000
2021-01-06,57.400001525878906,59.290000915527344,57.400001525878906,58.290000915527344,58.290000915527344,7900
2021-01-07,61.16999816894531,61.16999816894531,59.70000076293945,59.70000076293945,59.70000076293945,2200
2021-01-08,58.540000915527344,59.0099983215332,58.540000915527344,59.0,59.0,1700
2021-01-11,58.68000030517578,61.61000061035156,58.68000030517578,61.61000061035156,61.61000061035156,2000
2021-01-12,61.0,61.0,60.0,60.0,60.0,2100
2021-01-13,59.040000915527344,59.040000915527344,58.599998474121094,58.599998474121094,58.599998474121094,2300
2021-01-14,57.93000030517578,57.93000030517578,57.93000030517578,57.93000030517578,57.93000030517578,2300
2021-01-15,57.220001220703125,57.220001220703125,55.279998779296875,56.099998474121094,56.099998474121094,4200
2021-01-19,57.5099983215332,57.5099983215332,56.20000076293945,56.20000076293945,56.20000076293945,3000
2021-01-20,56.20000076293945,57.79999923706055,56.20000076293945,56.77000045776367,56.77000045776367,2900
2021-01-21,56.119998931884766,56.52000045776367,55.0,55.0,55.0,7100
2021-01-22,55.0,55.689998626708984,54.599998474121094,55.5,55.5,5000
2021-01-25,55.06999969482422,55.06999969482422,54.0099983215332,54.0099983215332,54.0099983215332,2800
2021-01-26,54.02000045776367,55.7599983215332,54.0099983215332,54.25,54.25,2800
2021-01-27,54.0,54.0,48.439998626708984,50.31999969482422,50.31999969482422,13100
2021-01-28,51.060001373291016,51.11000061035156,49.099998474121094,49.849998474121094,49.849998474121094,4400
2021-01-29,49.38999938964844,49.83000183105469,47.45000076293945,47.9900016784668,47.9900016784668,6000
2021-02-01,48.58000183105469,51.5,48.58000183105469,50.599998474121094,50.599998474121094,3600
2021-02-02,51.29999923706055,55.43000030517578,51.060001373291016,52.59000015258789,52.59000015258789,9200
2021-02-03,53.369998931884766,54.0,50.0099983215332,53.0,53.0,2600
2021-02-04,50.0099983215332,52.869998931884766,50.0099983215332,52.869998931884766,52.869998931884766,1400
2021-02-05,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,1300
2021-02-08,53.0,54.439998626708984,53.0,54.439998626708984,54.439998626708984,2400
2021-02-09,55.38999938964844,55.38999938964844,53.75,54.29999923706055,54.29999923706055,2300
2021-02-10,53.5,53.5,53.5,53.5,53.5,1100
2021-02-11,54.38999938964844,54.72999954223633,54.38999938964844,54.72999954223633,54.72999954223633,1200
2021-02-12,54.02000045776367,54.02000045776367,52.77000045776367,53.18000030517578,53.18000030517578,1800
