Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,7.460000038146973,7.800000190734863,7.460000038146973,7.46999979019165,7.46999979019165,1400
2021-01-05,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,0
2021-01-06,7.429999828338623,7.610000133514404,7.429999828338623,7.510000228881836,7.510000228881836,1000
2021-01-07,7.860000133514404,7.860000133514404,7.389999866485596,7.559999942779541,7.559999942779541,1100
2021-01-08,7.96999979019165,8.0,7.960000038146973,8.0,8.0,1600
2021-01-11,8.0,8.0,7.28000020980835,7.340000152587891,7.340000152587891,2700
2021-01-12,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,200
2021-01-13,7.739999771118164,8.0,7.670000076293945,8.0,8.0,4400
2021-01-14,8.020000457763672,8.020000457763672,7.929999828338623,7.929999828338623,7.929999828338623,600
2021-01-15,7.929999828338623,7.929999828338623,7.929999828338623,7.929999828338623,7.929999828338623,400
2021-01-19,8.0600004196167,8.109999656677246,7.900000095367432,8.109999656677246,8.109999656677246,5100
2021-01-20,8.050000190734863,8.050000190734863,8.029999732971191,8.029999732971191,8.029999732971191,1600
2021-01-21,7.5,8.119999885559082,7.5,8.119999885559082,8.119999885559082,3700
2021-01-22,7.829999923706055,8.109999656677246,7.829999923706055,7.96999979019165,7.96999979019165,1000
2021-01-25,7.789999961853027,8.600000381469727,7.71999979019165,8.600000381469727,8.600000381469727,3500
2021-01-26,8.4399995803833,8.4399995803833,7.989999771118164,8.050000190734863,8.050000190734863,4900
2021-01-27,8.229999542236328,8.229999542236328,8.149999618530273,8.149999618530273,8.149999618530273,1700
2021-01-28,7.920000076293945,8.100000381469727,7.920000076293945,8.100000381469727,8.100000381469727,300
2021-01-29,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,500
2021-02-01,8.050000190734863,8.050000190734863,7.590000152587891,7.75,7.75,2900
2021-02-02,8.039999961853027,8.050000190734863,8.039999961853027,8.050000190734863,8.050000190734863,3200
2021-02-03,8.0,8.399999618530273,8.0,8.399999618530273,8.399999618530273,1800
2021-02-04,8.5,8.5,8.5,8.5,8.5,500
2021-02-05,8.09000015258789,8.600000381469727,8.09000015258789,8.430000305175781,8.430000305175781,1300
2021-02-08,8.569999694824219,8.770000457763672,8.529999732971191,8.529999732971191,8.529999732971191,1700
2021-02-09,8.720000267028809,8.770000457763672,8.720000267028809,8.770000457763672,8.770000457763672,500
2021-02-10,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,500
2021-02-11,8.970000267028809,8.970000267028809,8.770000457763672,8.770000457763672,8.770000457763672,500
2021-02-12,9.010000228881836,9.010000228881836,8.640000343322754,8.640000343322754,8.640000343322754,1200
