Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6.690000057220459,6.699999809265137,6.610000133514404,6.639999866485596,6.518510818481445,268200
2021-01-05,6.679999828338623,6.710000038146973,6.659999847412109,6.699999809265137,6.577413082122803,252300
2021-01-06,6.659999847412109,6.710000038146973,6.610000133514404,6.679999828338623,6.557778835296631,252100
2021-01-07,6.690000057220459,6.730000019073486,6.659999847412109,6.710000038146973,6.587230205535889,365000
2021-01-08,6.690000057220459,6.699999809265137,6.239999771118164,6.400000095367432,6.282902240753174,898700
2021-01-11,6.309999942779541,6.400000095367432,6.300000190734863,6.349999904632568,6.233817100524902,275900
2021-01-12,6.409999847412109,6.510000228881836,6.400000095367432,6.489999771118164,6.371255397796631,318800
2021-01-13,6.46999979019165,6.489999771118164,6.409999847412109,6.409999847412109,6.292718887329102,268900
2021-01-14,6.449999809265137,6.539999961853027,6.449999809265137,6.5,6.381072521209717,268300
2021-01-15,6.420000076293945,6.420000076293945,6.309999942779541,6.340000152587891,6.223999977111816,600800
2021-01-19,6.340000152587891,6.360000133514404,6.28000020980835,6.340000152587891,6.340000152587891,374000
2021-01-20,6.369999885559082,6.460000038146973,6.369999885559082,6.460000038146973,6.460000038146973,266700
2021-01-21,6.46999979019165,6.5,6.400000095367432,6.5,6.5,261000
2021-01-22,6.389999866485596,6.420000076293945,6.340000152587891,6.400000095367432,6.400000095367432,260500
2021-01-25,6.429999828338623,6.449999809265137,6.329999923706055,6.360000133514404,6.360000133514404,334100
2021-01-26,6.440000057220459,6.449999809265137,6.380000114440918,6.420000076293945,6.420000076293945,207000
2021-01-27,6.380000114440918,6.389999866485596,6.25,6.360000133514404,6.360000133514404,321700
2021-01-28,6.480000019073486,6.510000228881836,6.300000190734863,6.480000019073486,6.480000019073486,624400
2021-01-29,6.53000020980835,6.570000171661377,6.5,6.519999980926514,6.519999980926514,530500
2021-02-01,6.96999979019165,6.980000019073486,6.710000038146973,6.809999942779541,6.809999942779541,865900
2021-02-02,6.739999771118164,6.739999771118164,6.5,6.579999923706055,6.579999923706055,422700
2021-02-03,6.690000057220459,6.699999809265137,6.639999866485596,6.659999847412109,6.659999847412109,356300
2021-02-04,6.610000133514404,6.630000114440918,6.510000228881836,6.599999904632568,6.599999904632568,508900
2021-02-05,6.670000076293945,6.75,6.639999866485596,6.71999979019165,6.71999979019165,476800
2021-02-08,6.800000190734863,6.880000114440918,6.800000190734863,6.849999904632568,6.849999904632568,664400
2021-02-09,6.869999885559082,6.889999866485596,6.78000020980835,6.829999923706055,6.829999923706055,566700
2021-02-10,6.869999885559082,6.880000114440918,6.760000228881836,6.78000020980835,6.78000020980835,423100
2021-02-11,6.809999942779541,6.849999904632568,6.760000228881836,6.789999961853027,6.789999961853027,527400
2021-02-12,6.809999942779541,6.880000114440918,6.789999961853027,6.860000133514404,6.860000133514404,616800
