Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.809999942779541,4.869999885559082,4.659999847412109,4.840000152587891,4.840000152587891,208600
2021-01-05,4.920000076293945,5.320000171661377,4.900000095367432,5.170000076293945,5.170000076293945,552300
2021-01-06,5.409999847412109,5.75,5.349999904632568,5.559999942779541,5.559999942779541,1032400
2021-01-07,5.610000133514404,5.75,5.349999904632568,5.639999866485596,5.639999866485596,413100
2021-01-08,5.670000076293945,5.690000057220459,5.400000095367432,5.690000057220459,5.690000057220459,296900
2021-01-11,5.360000133514404,5.670000076293945,5.3429999351501465,5.579999923706055,5.579999923706055,307200
2021-01-12,5.630000114440918,5.800000190734863,5.53000020980835,5.71999979019165,5.71999979019165,322900
2021-01-13,5.730000019073486,5.730000019073486,5.480000019073486,5.480000019073486,5.480000019073486,283600
2021-01-14,5.559999942779541,6.019999980926514,5.559999942779541,5.78000020980835,5.78000020980835,560800
2021-01-15,5.590000152587891,5.829999923706055,5.465000152587891,5.650000095367432,5.650000095367432,425000
2021-01-19,5.739999771118164,5.840000152587891,5.2829999923706055,5.360000133514404,5.360000133514404,1139000
2021-01-20,5.389999866485596,5.550000190734863,5.039999961853027,5.409999847412109,5.409999847412109,520800
2021-01-21,5.349999904632568,5.380000114440918,5.159999847412109,5.269999980926514,5.269999980926514,261200
2021-01-22,5.150000095367432,5.329999923706055,5.010000228881836,5.329999923706055,5.329999923706055,317500
2021-01-25,5.28000020980835,5.340000152587891,5.070000171661377,5.230000019073486,5.230000019073486,295200
2021-01-26,5.369999885559082,5.380000114440918,5.164999961853027,5.230000019073486,5.230000019073486,173300
2021-01-27,5.050000190734863,5.210000038146973,4.820000171661377,4.940000057220459,4.940000057220459,562900
2021-01-28,4.940000057220459,5.059999942779541,4.78000020980835,4.989999771118164,4.989999771118164,550800
2021-01-29,5.130000114440918,5.210000038146973,4.809999942779541,5.03000020980835,5.03000020980835,598300
2021-02-01,5.159999847412109,5.179999828338623,4.900000095367432,4.989999771118164,4.989999771118164,336400
2021-02-02,5.0,5.150000095367432,4.820000171661377,4.929999828338623,4.929999828338623,325000
2021-02-03,4.940000057220459,5.150000095367432,4.920000076293945,5.119999885559082,5.119999885559082,350300
2021-02-04,5.099999904632568,5.565000057220459,5.079999923706055,5.489999771118164,5.489999771118164,460000
2021-02-05,5.489999771118164,5.489999771118164,5.150000095367432,5.230000019073486,5.230000019073486,298400
2021-02-08,5.309999942779541,5.599999904632568,5.269999980926514,5.510000228881836,5.510000228881836,253200
2021-02-09,5.460000038146973,5.679999828338623,5.320000171661377,5.639999866485596,5.639999866485596,331600
2021-02-10,5.699999809265137,5.699999809265137,5.420000076293945,5.590000152587891,5.590000152587891,325000
2021-02-11,5.579999923706055,5.78000020980835,5.519999980926514,5.679999828338623,5.679999828338623,216500
2021-02-12,5.659999847412109,5.820000171661377,5.559999942779541,5.699999809265137,5.699999809265137,189700
