Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.420000076293945,20.5,20.405000686645508,20.423999786376953,20.3819580078125,24700
2021-01-05,20.420000076293945,20.420000076293945,20.3700008392334,20.420000076293945,20.377965927124023,22000
2021-01-06,20.389999389648438,20.40999984741211,20.3700008392334,20.408000946044922,20.365991592407227,34400
2021-01-07,20.350000381469727,20.350000381469727,20.320999145507812,20.347999572753906,20.306114196777344,3800
2021-01-08,20.360000610351562,20.395000457763672,20.34000015258789,20.385000228881836,20.34303855895996,7900
2021-01-11,20.309999465942383,20.364999771118164,20.309999465942383,20.323999404907227,20.282163619995117,10500
2021-01-12,20.280000686645508,20.329999923706055,20.25,20.308000564575195,20.266197204589844,65100
2021-01-13,20.3700008392334,20.420000076293945,20.35300064086914,20.388999938964844,20.347030639648438,8600
2021-01-14,20.399999618530273,20.399999618530273,20.299999237060547,20.319000244140625,20.27717399597168,31200
2021-01-15,20.315000534057617,20.329999923706055,20.299999237060547,20.32699966430664,20.285158157348633,17200
2021-01-19,20.420000076293945,20.43000030517578,20.354999542236328,20.385000228881836,20.34303855895996,145400
2021-01-20,20.368000030517578,20.440000534057617,20.34000015258789,20.360000610351562,20.318090438842773,43000
2021-01-21,20.360000610351562,20.3700008392334,20.350000381469727,20.354999542236328,20.313100814819336,3800
2021-01-22,20.34000015258789,20.399999618530273,20.325000762939453,20.375,20.333059310913086,9000
2021-01-25,20.3799991607666,20.43000030517578,20.3799991607666,20.40399932861328,20.36199951171875,92700
2021-01-26,20.420000076293945,20.45400047302246,20.329999923706055,20.344999313354492,20.344999313354492,28800
2021-01-27,20.350000381469727,20.389999389648438,20.290000915527344,20.343000411987305,20.343000411987305,13300
2021-01-28,20.3799991607666,20.399999618530273,20.354999542236328,20.354999542236328,20.354999542236328,11400
2021-01-29,20.360000610351562,20.360000610351562,20.31999969482422,20.31999969482422,20.31999969482422,7300
2021-02-01,20.540000915527344,20.540000915527344,20.33799934387207,20.392000198364258,20.392000198364258,11000
2021-02-02,20.360000610351562,20.389999389648438,20.290000915527344,20.3700008392334,20.3700008392334,35500
2021-02-03,20.3700008392334,20.3700008392334,20.31999969482422,20.31999969482422,20.31999969482422,4800
2021-02-04,20.31999969482422,20.450000762939453,20.299999237060547,20.440000534057617,20.440000534057617,41500
2021-02-05,20.3799991607666,20.434999465942383,20.375,20.399999618530273,20.399999618530273,22200
2021-02-08,20.360000610351562,20.399999618530273,20.31999969482422,20.389999389648438,20.389999389648438,33300
2021-02-09,20.3700008392334,20.420000076293945,20.322999954223633,20.3799991607666,20.3799991607666,38000
2021-02-10,20.41200065612793,20.450000762939453,20.3700008392334,20.40999984741211,20.40999984741211,26400
2021-02-11,20.3700008392334,20.44499969482422,20.341999053955078,20.399999618530273,20.399999618530273,18800
2021-02-12,20.315000534057617,20.34000015258789,20.299999237060547,20.334999084472656,20.334999084472656,5100
