Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,35.25,35.33000183105469,34.689998626708984,34.810001373291016,34.810001373291016,235800
2021-01-05,35.08000183105469,35.47999954223633,35.08000183105469,35.310001373291016,35.310001373291016,129900
2021-01-06,35.459999084472656,36.0,35.439998626708984,35.86000061035156,35.86000061035156,204000
2021-01-07,35.77000045776367,35.970001220703125,35.7599983215332,35.880001068115234,35.880001068115234,145100
2021-01-08,36.189998626708984,36.279998779296875,35.88999938964844,36.20000076293945,36.20000076293945,137300
2021-01-11,35.560001373291016,35.79999923706055,35.5,35.65999984741211,35.65999984741211,131300
2021-01-12,35.709999084472656,35.970001220703125,35.68000030517578,35.83000183105469,35.83000183105469,131400
2021-01-13,35.939998626708984,36.0,35.849998474121094,35.939998626708984,35.939998626708984,133800
2021-01-14,36.04999923706055,36.29999923706055,36.04999923706055,36.130001068115234,36.130001068115234,121400
2021-01-15,35.689998626708984,35.720001220703125,35.349998474121094,35.470001220703125,35.470001220703125,141300
2021-01-19,35.77000045776367,35.83000183105469,35.65999984741211,35.709999084472656,35.709999084472656,164100
2021-01-20,35.970001220703125,36.18000030517578,35.959999084472656,36.130001068115234,36.130001068115234,179200
2021-01-21,36.189998626708984,36.2599983215332,35.97999954223633,36.189998626708984,36.189998626708984,164600
2021-01-22,35.81999969482422,35.959999084472656,35.77000045776367,35.900001525878906,35.900001525878906,157900
2021-01-25,35.68000030517578,35.83000183105469,35.470001220703125,35.77000045776367,35.77000045776367,192000
2021-01-26,35.900001525878906,35.95000076293945,35.779998779296875,35.880001068115234,35.880001068115234,136300
2021-01-27,35.279998779296875,35.45000076293945,34.9900016784668,35.08000183105469,35.08000183105469,154000
2021-01-28,35.33000183105469,35.630001068115234,35.33000183105469,35.400001525878906,35.400001525878906,215400
2021-01-29,35.099998474121094,35.209999084472656,34.66999816894531,34.77000045776367,34.77000045776367,146600
2021-02-01,35.27000045776367,35.400001525878906,35.119998931884766,35.29999923706055,35.29999923706055,215800
2021-02-02,35.61000061035156,35.81999969482422,35.56999969482422,35.77000045776367,35.77000045776367,187000
2021-02-03,35.849998474121094,35.9900016784668,35.790000915527344,35.93000030517578,35.93000030517578,203300
2021-02-04,35.88999938964844,36.04999923706055,35.88999938964844,36.029998779296875,36.029998779296875,157100
2021-02-05,36.279998779296875,36.45000076293945,36.220001220703125,36.400001525878906,36.400001525878906,173500
2021-02-08,36.630001068115234,36.849998474121094,36.619998931884766,36.7400016784668,36.7400016784668,237700
2021-02-09,36.75,36.9900016784668,36.75,36.95000076293945,36.95000076293945,150200
2021-02-10,37.0099983215332,37.08000183105469,36.7599983215332,36.83000183105469,36.83000183105469,200800
2021-02-11,36.959999084472656,37.040000915527344,36.81999969482422,36.95000076293945,36.95000076293945,144100
2021-02-12,36.849998474121094,37.130001068115234,36.849998474121094,37.130001068115234,37.130001068115234,287500
