Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,32.7400016784668,32.90999984741211,32.61000061035156,32.77000045776367,32.77000045776367,56000
2021-01-05,32.41999816894531,32.70000076293945,32.310001373291016,32.61000061035156,32.61000061035156,127000
2021-01-06,32.11000061035156,32.38999938964844,31.75,32.16999816894531,32.16999816894531,102900
2021-01-07,32.31999969482422,32.58000183105469,32.2599983215332,32.52000045776367,32.52000045776367,51600
2021-01-08,32.900001525878906,33.47999954223633,32.900001525878906,33.36000061035156,33.36000061035156,402900
2021-01-11,33.2400016784668,33.47999954223633,33.09000015258789,33.40999984741211,33.40999984741211,76200
2021-01-12,33.40999984741211,33.40999984741211,33.029998779296875,33.18000030517578,33.18000030517578,101800
2021-01-13,33.0,33.099998474121094,32.95000076293945,32.97999954223633,32.97999954223633,91900
2021-01-14,33.22999954223633,33.31999969482422,33.09000015258789,33.130001068115234,33.130001068115234,104900
2021-01-15,32.95000076293945,33.060001373291016,32.880001068115234,32.97999954223633,32.97999954223633,86800
2021-01-19,32.75,32.75,32.290000915527344,32.310001373291016,32.310001373291016,159100
2021-01-20,32.2599983215332,32.31999969482422,32.029998779296875,32.15999984741211,32.15999984741211,94100
2021-01-21,32.439998626708984,32.54999923706055,32.15999984741211,32.29999923706055,32.29999923706055,153700
2021-01-22,31.93000030517578,32.040000915527344,31.610000610351562,31.950000762939453,31.950000762939453,80500
2021-01-25,31.760000228881836,31.90999984741211,31.65999984741211,31.75,31.75,194900
2021-01-26,31.610000610351562,31.610000610351562,31.440000534057617,31.530000686645508,31.530000686645508,69300
2021-01-27,30.829999923706055,30.969999313354492,30.440000534057617,30.440000534057617,30.440000534057617,210100
2021-01-28,30.739999771118164,31.0,30.610000610351562,30.8799991607666,30.8799991607666,242900
2021-01-29,30.450000762939453,30.5,29.84000015258789,29.940000534057617,29.940000534057617,118600
2021-02-01,30.600000381469727,30.790000915527344,30.479999542236328,30.649999618530273,30.649999618530273,137100
2021-02-02,30.940000534057617,31.280000686645508,30.940000534057617,31.1299991607666,31.1299991607666,163100
2021-02-03,31.059999465942383,31.190000534057617,30.809999465942383,31.149999618530273,31.149999618530273,265300
2021-02-04,31.190000534057617,31.260000228881836,30.950000762939453,31.229999542236328,31.229999542236328,152500
2021-02-05,31.479999542236328,31.780000686645508,31.440000534057617,31.649999618530273,31.649999618530273,89900
2021-02-08,31.799999237060547,31.8799991607666,31.65999984741211,31.84000015258789,31.84000015258789,94000
2021-02-09,31.84000015258789,32.06999969482422,31.84000015258789,32.040000915527344,32.040000915527344,86700
2021-02-10,32.040000915527344,32.04999923706055,31.8799991607666,31.950000762939453,31.950000762939453,95300
2021-02-11,31.780000686645508,31.8799991607666,31.59000015258789,31.649999618530273,31.649999618530273,97600
2021-02-12,31.729999542236328,31.739999771118164,31.56999969482422,31.600000381469727,31.600000381469727,34300
