Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,5.010000228881836,5.349999904632568,4.980000019073486,5.309999942779541,5.309999942779541,2043100
2021-01-05,5.260000228881836,5.349999904632568,5.03000020980835,5.170000076293945,5.170000076293945,1436400
2021-01-06,5.190000057220459,5.28000020980835,4.880000114440918,5.050000190734863,5.050000190734863,1523500
2021-01-07,5.090000152587891,5.949999809265137,5.03000020980835,5.800000190734863,5.800000190734863,3538900
2021-01-08,6.03000020980835,6.150000095367432,5.619999885559082,5.71999979019165,5.71999979019165,3035900
2021-01-11,5.559999942779541,5.880000114440918,5.420000076293945,5.739999771118164,5.739999771118164,2196800
2021-01-12,5.739999771118164,5.989999771118164,5.659999847412109,5.96999979019165,5.96999979019165,1286400
2021-01-13,5.980000019073486,6.079999923706055,5.679999828338623,5.75,5.75,1746100
2021-01-14,5.75,5.920000076293945,5.630000114440918,5.739999771118164,5.739999771118164,1726500
2021-01-15,5.710000038146973,5.739999771118164,5.170000076293945,5.369999885559082,5.369999885559082,2277100
2021-01-19,5.400000095367432,5.940000057220459,5.119999885559082,5.619999885559082,5.619999885559082,2631500
2021-01-20,5.670000076293945,5.670000076293945,5.25,5.349999904632568,5.349999904632568,1376000
2021-01-21,5.369999885559082,5.380000114440918,5.150000095367432,5.28000020980835,5.28000020980835,1262000
2021-01-22,5.199999809265137,5.440000057220459,5.190000057220459,5.340000152587891,5.340000152587891,1035100
2021-01-25,5.340000152587891,5.679999828338623,5.239999771118164,5.599999904632568,5.599999904632568,2237500
2021-01-26,5.650000095367432,5.670000076293945,5.369999885559082,5.400000095367432,5.400000095367432,1115100
2021-01-27,5.269999980926514,5.880000114440918,5.099999904632568,5.369999885559082,5.369999885559082,2613800
2021-01-28,5.300000190734863,5.449999809265137,5.119999885559082,5.210000038146973,5.210000038146973,2157000
2021-01-29,5.199999809265137,5.329999923706055,4.980000019073486,5.079999923706055,5.079999923706055,1697100
2021-02-01,5.150000095367432,5.570000171661377,5.070000171661377,5.360000133514404,5.360000133514404,2087900
2021-02-02,5.519999980926514,5.679999828338623,5.309999942779541,5.630000114440918,5.630000114440918,1643500
2021-02-03,5.590000152587891,6.380000114440918,5.46999979019165,5.920000076293945,5.920000076293945,4191000
2021-02-04,6.059999942779541,6.949999809265137,5.920000076293945,6.929999828338623,6.929999828338623,5089100
2021-02-05,6.840000152587891,7.550000190734863,6.460000038146973,7.349999904632568,7.349999904632568,4558800
2021-02-08,7.340000152587891,7.940000057220459,7.03000020980835,7.320000171661377,7.320000171661377,3953100
2021-02-09,7.300000190734863,7.849999904632568,7.099999904632568,7.449999809265137,7.449999809265137,2202300
2021-02-10,7.599999904632568,7.699999809265137,6.699999809265137,7.210000038146973,7.210000038146973,2334700
2021-02-11,7.150000095367432,7.150000095367432,6.5,6.630000114440918,6.630000114440918,2368600
2021-02-12,7.650000095367432,7.800000190734863,6.710000038146973,6.840000152587891,6.840000152587891,9551000
