Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.860000133514404,5.079999923706055,4.610000133514404,4.760000228881836,4.760000228881836,189900
2021-01-05,4.610000133514404,4.889999866485596,4.5,4.809999942779541,4.809999942779541,100600
2021-01-06,4.71999979019165,4.889999866485596,4.599999904632568,4.710000038146973,4.710000038146973,141900
2021-01-07,4.659999847412109,4.989999771118164,4.619999885559082,4.690000057220459,4.690000057220459,142500
2021-01-08,4.510000228881836,4.699999809265137,4.510000228881836,4.670000076293945,4.670000076293945,119800
2021-01-11,4.610000133514404,4.760000228881836,4.539999961853027,4.559999942779541,4.559999942779541,76200
2021-01-12,4.590000152587891,4.789999961853027,4.590000152587891,4.690000057220459,4.690000057220459,60200
2021-01-13,4.75,4.78000020980835,4.559999942779541,4.710000038146973,4.710000038146973,45800
2021-01-14,4.659999847412109,6.269999980926514,4.659999847412109,5.829999923706055,5.829999923706055,1118500
2021-01-15,5.849999904632568,6.059999942779541,5.269999980926514,5.480000019073486,5.480000019073486,291600
2021-01-19,4.800000190734863,4.800000190734863,4.03000020980835,4.519999980926514,4.519999980926514,681900
2021-01-20,4.369999885559082,4.519999980926514,4.300000190734863,4.329999923706055,4.329999923706055,130300
2021-01-21,4.260000228881836,4.46999979019165,4.090000152587891,4.099999904632568,4.099999904632568,229800
2021-01-22,4.0,4.699999809265137,3.799999952316284,3.9200000762939453,3.9200000762939453,629800
2021-01-25,3.8499999046325684,4.0,3.509999990463257,3.740000009536743,3.740000009536743,91600
2021-01-26,3.740000009536743,3.8299999237060547,3.4000000953674316,3.430000066757202,3.430000066757202,168600
2021-01-27,3.1700000762939453,4.090000152587891,3.1700000762939453,3.700000047683716,3.700000047683716,100900
2021-01-28,3.880000114440918,4.0,3.4200000762939453,3.680000066757202,3.680000066757202,43600
2021-01-29,3.4000000953674316,4.0,3.4000000953674316,3.5999999046325684,3.5999999046325684,37400
2021-02-01,3.5999999046325684,3.859999895095825,3.5999999046325684,3.6600000858306885,3.6600000858306885,22300
2021-02-02,3.6700000762939453,4.0,3.6700000762939453,3.809999942779541,3.809999942779541,44000
2021-02-03,3.8499999046325684,4.210000038146973,3.700000047683716,3.8499999046325684,3.8499999046325684,57700
2021-02-04,3.8499999046325684,4.199999809265137,3.8499999046325684,4.050000190734863,4.050000190734863,50200
2021-02-05,4.150000095367432,4.150000095367432,3.859999895095825,3.9200000762939453,3.9200000762939453,33400
2021-02-08,3.9200000762939453,4.010000228881836,3.799999952316284,3.809999942779541,3.809999942779541,24300
2021-02-09,3.9000000953674316,4.059999942779541,3.799999952316284,3.990000009536743,3.990000009536743,73400
2021-02-10,4.019999980926514,4.019999980926514,3.880000114440918,4.0,4.0,22600
2021-02-11,4.0,4.070000171661377,3.8299999237060547,3.8499999046325684,3.8499999046325684,30600
2021-02-12,3.8499999046325684,3.8499999046325684,3.75,3.8499999046325684,3.8499999046325684,14500
