Date,Open,High,Low,Close,Adj Close,Volume
2021-01-29,9.600000381469727,11.329999923706055,9.050000190734863,11.319999694824219,11.319999694824219,6203000
2021-02-01,10.649999618530273,11.765000343322754,10.550000190734863,11.100000381469727,11.100000381469727,758700
2021-02-02,11.140000343322754,11.649999618530273,10.470000267028809,11.569999694824219,11.569999694824219,667300
2021-02-03,11.369999885559082,11.619999885559082,10.59000015258789,11.399999618530273,11.399999618530273,628100
2021-02-04,11.399999618530273,11.479999542236328,11.0,11.3100004196167,11.3100004196167,579100
2021-02-05,11.109999656677246,11.920000076293945,11.109999656677246,11.649999618530273,11.649999618530273,696200
2021-02-08,11.649999618530273,11.760000228881836,11.3100004196167,11.390000343322754,11.390000343322754,401500
2021-02-09,11.270000457763672,11.5,11.25,11.399999618530273,11.399999618530273,319300
2021-02-10,11.369999885559082,11.489999771118164,10.75,11.489999771118164,11.489999771118164,488800
2021-02-11,11.479999542236328,12.420000076293945,11.199999809265137,12.390000343322754,12.390000343322754,463600
2021-02-12,12.020000457763672,13.149999618530273,12.020000457763672,13.010000228881836,13.010000228881836,686200
