Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,30.200000762939453,30.200000762939453,29.760000228881836,29.78700065612793,29.7539119720459,3300
2021-01-05,29.78700065612793,29.78700065612793,29.78700065612793,29.78700065612793,29.7539119720459,0
2021-01-06,30.75,30.899999618530273,30.674999237060547,30.72599983215332,30.69186782836914,1300
2021-01-07,30.885000228881836,30.940000534057617,30.885000228881836,30.940000534057617,30.90563201904297,400
2021-01-08,31.190000534057617,31.190000534057617,30.90999984741211,30.90999984741211,30.875661849975586,4900
2021-01-11,30.6200008392334,30.649999618530273,30.55900001525879,30.600000381469727,30.566009521484375,2500
2021-01-12,30.600000381469727,30.700000762939453,30.510000228881836,30.634000778198242,30.616981506347656,1500
2021-01-13,30.760000228881836,30.93000030517578,30.760000228881836,30.790000915527344,30.77289390563965,10900
2021-01-14,30.940000534057617,31.010000228881836,30.940000534057617,31.010000228881836,30.99277114868164,3800
2021-01-15,30.719999313354492,30.719999313354492,30.520000457763672,30.590999603271484,30.574003219604492,1400
2021-01-19,30.6299991607666,30.6299991607666,30.614999771118164,30.614999771118164,30.597990036010742,2400
2021-01-20,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,30.742910385131836,200
2021-01-21,30.719999313354492,30.860000610351562,30.6200008392334,30.850000381469727,30.832860946655273,120900
2021-01-22,30.549999237060547,30.56800079345703,30.549999237060547,30.549999237060547,30.53302574157715,700
2021-01-25,30.274999618530273,30.424999237060547,30.100000381469727,30.424999237060547,30.408096313476562,16600
2021-01-26,30.47800064086914,30.579999923706055,30.469999313354492,30.559999465942383,30.543020248413086,1700
2021-01-27,30.149999618530273,30.479999542236328,30.04800033569336,30.04800033569336,30.031307220458984,12200
2021-01-28,30.19499969482422,30.299999237060547,30.19499969482422,30.299999237060547,30.283164978027344,1000
2021-01-29,29.780000686645508,29.832000732421875,29.690000534057617,29.690000534057617,29.673505783081055,2200
2021-02-01,29.860000610351562,29.9060001373291,29.812000274658203,29.9060001373291,29.889385223388672,1000
2021-02-02,29.889999389648438,30.0939998626709,29.889999389648438,30.0939998626709,30.077280044555664,1200
2021-02-03,30.08099937438965,30.209999084472656,30.08099937438965,30.209999084472656,30.193214416503906,500
2021-02-04,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,30.193214416503906,300
2021-02-05,30.319000244140625,30.381000518798828,30.319000244140625,30.381000518798828,30.36412239074707,300
2021-02-08,30.389999389648438,30.579999923706055,30.389999389648438,30.549999237060547,30.53302574157715,4800
2021-02-09,30.59000015258789,30.6299991607666,30.559999465942383,30.600000381469727,30.58300018310547,4500
2021-02-10,30.6299991607666,30.6299991607666,30.551000595092773,30.551000595092773,30.551000595092773,2900
2021-02-11,30.719999313354492,30.719999313354492,30.655000686645508,30.665000915527344,30.665000915527344,12400
2021-02-12,30.700000762939453,30.8700008392334,30.700000762939453,30.829999923706055,30.829999923706055,4000
