Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.360000133514404,4.489999771118164,4.25,4.320000171661377,4.320000171661377,29600
2021-01-05,4.309999942779541,4.449999809265137,4.25,4.360000133514404,4.360000133514404,18600
2021-01-06,4.369999885559082,4.420000076293945,4.309999942779541,4.309999942779541,4.309999942779541,16900
2021-01-07,4.369999885559082,4.420000076293945,4.320000171661377,4.349999904632568,4.349999904632568,19200
2021-01-08,4.300000190734863,4.498000144958496,3.9000000953674316,4.010000228881836,4.010000228881836,194200
2021-01-11,3.990000009536743,3.990000009536743,3.5999999046325684,3.630000114440918,3.630000114440918,222200
2021-01-12,3.640000104904175,3.640000104904175,3.4000000953674316,3.509999990463257,3.509999990463257,267600
2021-01-13,3.069999933242798,3.1600000858306885,3.009999990463257,3.049999952316284,3.049999952316284,3107600
2021-01-14,3.140000104904175,3.1500000953674316,3.0199999809265137,3.0799999237060547,3.0799999237060547,1353900
2021-01-15,3.140000104904175,3.140000104904175,2.9600000381469727,3.0299999713897705,3.0299999713897705,2036600
2021-01-19,3.0799999237060547,3.140000104904175,3.0399999618530273,3.059999942779541,3.059999942779541,1759400
2021-01-20,3.2100000381469727,3.299999952316284,3.0799999237060547,3.259999990463257,3.259999990463257,2158400
2021-01-21,3.2100000381469727,3.2699999809265137,3.109999895095825,3.200000047683716,3.200000047683716,1424900
2021-01-22,3.2799999713897705,3.4000000953674316,3.2100000381469727,3.3299999237060547,3.3299999237060547,1711200
2021-01-25,3.4000000953674316,3.450000047683716,3.200000047683716,3.3299999237060547,3.3299999237060547,1569400
2021-01-26,3.450000047683716,3.5399999618530273,3.309999942779541,3.4100000858306885,3.4100000858306885,2271600
2021-01-27,3.3499999046325684,3.3499999046325684,3.0899999141693115,3.130000114440918,3.130000114440918,1365300
2021-01-28,3.119999885559082,3.2100000381469727,3.0399999618530273,3.1500000953674316,3.1500000953674316,841700
2021-01-29,3.200000047683716,3.5399999618530273,3.0450000762939453,3.049999952316284,3.049999952316284,2720900
2021-02-01,3.109999895095825,3.190000057220459,3.0399999618530273,3.119999885559082,3.119999885559082,1531600
2021-02-02,3.1700000762939453,3.2100000381469727,3.109999895095825,3.130000114440918,3.130000114440918,1128700
2021-02-03,3.180000066757202,3.3410000801086426,3.140000104904175,3.200000047683716,3.200000047683716,1230900
2021-02-04,3.259999990463257,3.2899999618530273,3.1600000858306885,3.240000009536743,3.240000009536743,1024400
2021-02-05,3.2899999618530273,3.390000104904175,3.190000057220459,3.3399999141693115,3.3399999141693115,1013200
2021-02-08,3.2699999809265137,3.5,3.240000009536743,3.4200000762939453,3.4200000762939453,1890600
2021-02-09,3.640000104904175,3.7200000286102295,3.4000000953674316,3.5,3.5,3661500
2021-02-10,3.5399999618530273,3.569999933242798,3.2300000190734863,3.450000047683716,3.450000047683716,1734500
2021-02-11,3.450000047683716,3.9700000286102295,3.4000000953674316,3.950000047683716,3.950000047683716,4416200
2021-02-12,3.805000066757202,4.090000152587891,3.7799999713897705,3.869999885559082,3.869999885559082,2193600
