Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,17.100000381469727,17.170000076293945,15.170000076293945,15.520000457763672,15.520000457763672,493200
2021-01-05,15.4399995803833,16.1299991607666,15.4399995803833,15.930000305175781,15.930000305175781,243800
2021-01-06,15.960000038146973,16.829999923706055,15.960000038146973,16.260000228881836,16.260000228881836,347000
2021-01-07,16.479999542236328,16.639999389648438,16.280000686645508,16.329999923706055,16.329999923706055,412300
2021-01-08,16.549999237060547,16.549999237060547,15.520000457763672,15.989999771118164,15.989999771118164,185400
2021-01-11,15.75,16.059999465942383,15.529999732971191,15.949999809265137,15.949999809265137,180000
2021-01-12,15.949999809265137,16.059999465942383,15.640000343322754,16.040000915527344,16.040000915527344,238100
2021-01-13,16.0,16.520000457763672,15.859999656677246,16.280000686645508,16.280000686645508,207200
2021-01-14,16.489999771118164,17.25,16.489999771118164,16.700000762939453,16.700000762939453,390400
2021-01-15,16.670000076293945,17.360000610351562,16.59000015258789,16.829999923706055,16.829999923706055,300300
2021-01-19,17.1200008392334,17.68000030517578,16.760000228881836,17.600000381469727,17.600000381469727,341600
2021-01-20,17.75,18.399999618530273,17.709999084472656,17.93000030517578,17.93000030517578,586200
2021-01-21,17.8700008392334,17.969999313354492,17.149999618530273,17.3799991607666,17.3799991607666,219500
2021-01-22,17.100000381469727,17.6200008392334,16.959999084472656,17.610000610351562,17.610000610351562,175800
2021-01-25,17.43000030517578,17.729999542236328,17.110000610351562,17.639999389648438,17.639999389648438,307600
2021-01-26,17.850000381469727,18.049999237060547,16.8700008392334,17.09000015258789,17.09000015258789,266400
2021-01-27,16.600000381469727,17.360000610351562,16.5,16.790000915527344,16.790000915527344,312700
2021-01-28,17.350000381469727,17.450000762939453,16.719999313354492,16.90999984741211,16.90999984741211,599300
2021-01-29,16.969999313354492,17.200000762939453,15.430000305175781,15.699999809265137,15.699999809265137,544100
2021-02-01,15.75,15.850000381469727,14.619999885559082,15.5,15.5,832100
2021-02-02,15.510000228881836,15.9399995803833,14.970000267028809,15.119999885559082,15.119999885559082,380000
2021-02-03,15.09000015258789,15.84000015258789,14.960000038146973,15.670000076293945,15.670000076293945,281300
2021-02-04,15.75,16.84000015258789,15.75,16.690000534057617,16.690000534057617,462800
2021-02-05,16.899999618530273,18.18000030517578,16.639999389648438,18.1299991607666,18.1299991607666,846400
2021-02-08,18.309999465942383,19.100000381469727,18.170000076293945,18.950000762939453,18.950000762939453,549000
2021-02-09,18.799999237060547,18.93000030517578,18.100000381469727,18.93000030517578,18.93000030517578,322200
2021-02-10,18.829999923706055,19.790000915527344,18.34000015258789,18.459999084472656,18.459999084472656,215300
2021-02-11,18.350000381469727,18.75,17.860000610351562,17.940000534057617,17.940000534057617,235100
2021-02-12,17.850000381469727,18.540000915527344,17.649999618530273,18.43000030517578,18.43000030517578,156700
