Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.800000190734863,5.0,4.659999847412109,5.0,5.0,2330600
2021-01-05,5.059999942779541,5.980000019073486,5.019999980926514,5.730000019073486,5.730000019073486,5550900
2021-01-06,5.900000095367432,5.989999771118164,5.159999847412109,5.239999771118164,5.239999771118164,2434200
2021-01-07,5.400000095367432,5.650000095367432,5.289999961853027,5.360000133514404,5.360000133514404,1413000
2021-01-08,5.210000038146973,5.25,4.650000095367432,4.989999771118164,4.989999771118164,2615500
2021-01-11,4.849999904632568,5.0,4.75,4.869999885559082,4.869999885559082,854100
2021-01-12,4.849999904632568,5.0,4.78000020980835,4.949999809265137,4.949999809265137,1421700
2021-01-13,5.039999961853027,5.079999923706055,4.809999942779541,4.880000114440918,4.880000114440918,1064400
2021-01-14,4.900000095367432,5.0,4.739999771118164,4.760000228881836,4.760000228881836,1463800
2021-01-15,4.699999809265137,4.739999771118164,4.309999942779541,4.329999923706055,4.329999923706055,1888700
2021-01-19,4.480000019073486,4.5,4.210000038146973,4.429999828338623,4.429999828338623,4776600
2021-01-20,4.550000190734863,4.590000152587891,4.269999980926514,4.309999942779541,4.309999942779541,2095700
2021-01-21,4.429999828338623,4.460000038146973,4.190000057220459,4.210000038146973,4.210000038146973,1478600
2021-01-22,4.099999904632568,4.289999961853027,4.019999980926514,4.190000057220459,4.190000057220459,1609600
2021-01-25,4.28000020980835,4.329999923706055,3.859999895095825,4.070000171661377,4.070000171661377,1879600
2021-01-26,4.050000190734863,4.190000057220459,3.9600000381469727,4.0,4.0,1815700
2021-01-27,3.799999952316284,3.990000009536743,3.549999952316284,3.609999895095825,3.609999895095825,2096500
2021-01-28,3.700000047683716,4.099999904632568,3.700000047683716,3.880000114440918,3.880000114440918,1365400
2021-01-29,4.090000152587891,4.090000152587891,3.7100000381469727,3.7200000286102295,3.7200000286102295,1531100
2021-02-01,4.119999885559082,4.46999979019165,3.9200000762939453,4.349999904632568,4.349999904632568,4203600
2021-02-02,4.300000190734863,4.340000152587891,3.9200000762939453,4.099999904632568,4.099999904632568,1326700
2021-02-03,4.369999885559082,4.400000095367432,4.170000076293945,4.21999979019165,4.21999979019165,1617300
2021-02-04,4.099999904632568,4.449999809265137,4.050000190734863,4.449999809265137,4.449999809265137,1003600
2021-02-05,4.449999809265137,4.449999809265137,4.289999961853027,4.429999828338623,4.429999828338623,931500
2021-02-08,4.639999866485596,4.900000095367432,4.579999923706055,4.769999980926514,4.769999980926514,2646500
2021-02-09,4.949999809265137,4.949999809265137,4.650000095367432,4.690000057220459,4.690000057220459,1419300
2021-02-10,5.010000228881836,5.21999979019165,4.820000171661377,5.03000020980835,5.03000020980835,3501700
2021-02-11,5.010000228881836,5.119999885559082,4.670000076293945,4.869999885559082,4.869999885559082,1910400
2021-02-12,4.840000152587891,5.150000095367432,4.690000057220459,4.889999866485596,4.889999866485596,1833600
