Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,11.050000190734863,11.270000457763672,10.880000114440918,11.119999885559082,11.073237419128418,28100
2021-01-05,11.119999885559082,11.390000343322754,11.100000381469727,11.390000343322754,11.342103004455566,25500
2021-01-06,11.40999984741211,11.40999984741211,11.210000038146973,11.350000381469727,11.302270889282227,21000
2021-01-07,11.350000381469727,11.729999542236328,10.760000228881836,11.550000190734863,11.501429557800293,59300
2021-01-08,11.569999694824219,11.569999694824219,11.329999923706055,11.449999809265137,11.401849746704102,19500
2021-01-11,11.300000190734863,11.430000305175781,11.199999809265137,11.399999618530273,11.352060317993164,8000
2021-01-12,11.430000305175781,11.789999961853027,11.15999984741211,11.609999656677246,11.561177253723145,34400
2021-01-13,11.6899995803833,11.75,11.5600004196167,11.640000343322754,11.59105110168457,25800
2021-01-14,11.649999618530273,12.460000038146973,11.649999618530273,11.890000343322754,11.84000015258789,73400
2021-01-15,11.850000381469727,11.869999885559082,11.75,11.779999732971191,11.730462074279785,29900
2021-01-19,11.800000190734863,12.319999694824219,11.710000038146973,11.989999771118164,11.939579010009766,82200
2021-01-20,12.020000457763672,12.079999923706055,11.819999694824219,11.890000343322754,11.84000015258789,16800
2021-01-21,11.850000381469727,11.850000381469727,11.470000267028809,11.640000343322754,11.640000343322754,26400
2021-01-22,11.600000381469727,11.600000381469727,11.4399995803833,11.539999961853027,11.539999961853027,17000
2021-01-25,11.420000076293945,11.5600004196167,11.350000381469727,11.449999809265137,11.449999809265137,15100
2021-01-26,11.510000228881836,11.640000343322754,11.449999809265137,11.460000038146973,11.460000038146973,30100
2021-01-27,11.260000228881836,11.449999809265137,11.199999809265137,11.25,11.25,21100
2021-01-28,11.180000305175781,11.390000343322754,11.180000305175781,11.25,11.25,14600
2021-01-29,11.180000305175781,11.34000015258789,11.109999656677246,11.170000076293945,11.170000076293945,21200
2021-02-01,11.180000305175781,11.300000190734863,11.09000015258789,11.1899995803833,11.1899995803833,19000
2021-02-02,11.399999618530273,11.399999618530273,11.300000190734863,11.329999923706055,11.329999923706055,27900
2021-02-03,11.369999885559082,11.539999961853027,11.350000381469727,11.489999771118164,11.489999771118164,37200
2021-02-04,11.520000457763672,11.600000381469727,11.4399995803833,11.520000457763672,11.520000457763672,44100
2021-02-05,11.579999923706055,11.6899995803833,11.569999694824219,11.640000343322754,11.640000343322754,20200
2021-02-08,11.65999984741211,11.760000228881836,11.640000343322754,11.75,11.75,14500
2021-02-09,11.770000457763672,11.770000457763672,11.65999984741211,11.710000038146973,11.710000038146973,14200
2021-02-10,11.75,11.8100004196167,11.680000305175781,11.800000190734863,11.800000190734863,44700
2021-02-11,11.8100004196167,11.850000381469727,11.760000228881836,11.800000190734863,11.800000190734863,26100
2021-02-12,11.720000267028809,11.9399995803833,11.710000038146973,11.899999618530273,11.899999618530273,24700
