Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,43.939998626708984,44.15999984741211,43.099998474121094,43.40999984741211,43.40999984741211,249700
2021-01-05,43.189998626708984,44.1150016784668,43.189998626708984,44.095001220703125,44.095001220703125,153100
2021-01-06,44.060001373291016,44.790000915527344,43.87300109863281,44.290000915527344,44.290000915527344,187000
2021-01-07,44.75,45.83000183105469,44.7239990234375,45.689998626708984,45.689998626708984,208400
2021-01-08,47.11000061035156,47.11000061035156,46.0,46.52000045776367,46.52000045776367,283800
2021-01-11,46.02000045776367,46.38999938964844,45.75400161743164,46.053001403808594,46.053001403808594,192800
2021-01-12,46.18000030517578,46.75,46.00699996948242,46.70000076293945,46.70000076293945,215600
2021-01-13,46.869998931884766,46.89899826049805,46.380001068115234,46.529998779296875,46.529998779296875,198000
2021-01-14,46.630001068115234,46.810001373291016,46.54999923706055,46.59000015258789,46.59000015258789,262800
2021-01-15,46.27000045776367,46.27000045776367,45.20000076293945,45.400001525878906,45.400001525878906,182100
2021-01-19,46.06999969482422,46.31999969482422,45.939998626708984,46.31999969482422,46.31999969482422,305100
2021-01-20,46.900001525878906,47.0,46.61000061035156,46.939998626708984,46.939998626708984,170200
2021-01-21,47.25,47.529998779296875,47.0,47.5099983215332,47.5099983215332,298900
2021-01-22,47.04999923706055,47.189998626708984,46.941001892089844,47.15999984741211,47.15999984741211,162200
2021-01-25,47.70000076293945,47.70000076293945,46.209999084472656,47.040000915527344,47.040000915527344,305800
2021-01-26,47.150001525878906,47.150001525878906,46.67499923706055,46.779998779296875,46.779998779296875,251900
2021-01-27,45.7400016784668,45.7400016784668,44.81999969482422,44.959999084472656,44.959999084472656,213700
2021-01-28,45.18000030517578,45.86899948120117,45.04499816894531,45.5,45.5,139300
2021-01-29,45.5,45.5,44.25,44.54999923706055,44.54999923706055,200400
2021-02-01,45.16999816894531,45.56999969482422,44.790000915527344,45.52000045776367,45.52000045776367,144400
2021-02-02,46.27000045776367,46.31999969482422,45.90999984741211,46.27000045776367,46.27000045776367,176500
2021-02-03,46.77000045776367,46.77000045776367,46.45000076293945,46.54999923706055,46.54999923706055,166800
2021-02-04,46.75,46.790000915527344,46.16400146484375,46.5,46.5,165900
2021-02-05,46.84000015258789,46.84000015258789,46.459999084472656,46.709999084472656,46.709999084472656,135700
2021-02-08,47.099998474121094,47.279998779296875,46.91999816894531,47.279998779296875,47.279998779296875,235000
2021-02-09,47.279998779296875,47.448001861572266,47.09000015258789,47.36000061035156,47.36000061035156,176900
2021-02-10,47.630001068115234,47.630001068115234,46.79999923706055,47.209999084472656,47.209999084472656,209300
2021-02-11,47.540000915527344,47.630001068115234,47.150001525878906,47.61000061035156,47.61000061035156,251200
2021-02-12,47.439998626708984,47.72999954223633,47.25400161743164,47.720001220703125,47.720001220703125,163500
