Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,34.939998626708984,37.45000076293945,33.88999938964844,34.18000030517578,34.18000030517578,11100
2021-01-05,34.13999938964844,34.369998931884766,34.13999938964844,34.2869987487793,34.2869987487793,11200
2021-01-06,34.349998474121094,34.779998779296875,34.349998474121094,34.43000030517578,34.43000030517578,9000
2021-01-07,34.720001220703125,35.27000045776367,34.720001220703125,35.23699951171875,35.23699951171875,10400
2021-01-08,36.0,36.0,35.20000076293945,35.59400177001953,35.59400177001953,10800
2021-01-11,35.849998474121094,35.849998474121094,35.165000915527344,35.189998626708984,35.189998626708984,8900
2021-01-12,35.16999816894531,35.38999938964844,35.09700012207031,35.29999923706055,35.29999923706055,7900
2021-01-13,35.380001068115234,35.400001525878906,35.20000076293945,35.34700012207031,35.34700012207031,5600
2021-01-14,35.56999969482422,35.56999969482422,35.040000915527344,35.04100036621094,35.04100036621094,7500
2021-01-15,35.060001373291016,35.060001373291016,34.65999984741211,34.762001037597656,34.762001037597656,9800
2021-01-19,35.029998779296875,35.150001525878906,34.900001525878906,35.13999938964844,35.13999938964844,13800
2021-01-20,35.54999923706055,35.65999984741211,35.35499954223633,35.63999938964844,35.63999938964844,13200
2021-01-21,35.84000015258789,35.84000015258789,35.5,35.72600173950195,35.72600173950195,9600
2021-01-22,35.810001373291016,35.810001373291016,35.494998931884766,35.53499984741211,35.53499984741211,4200
2021-01-25,35.650001525878906,35.6879997253418,35.0,35.62300109863281,35.62300109863281,8300
2021-01-26,35.869998931884766,35.869998931884766,35.46799850463867,35.46799850463867,35.46799850463867,10100
2021-01-27,35.31999969482422,35.31999969482422,34.400001525878906,34.470001220703125,34.470001220703125,21800
2021-01-28,34.619998931884766,35.22999954223633,34.619998931884766,34.90800094604492,34.90800094604492,14600
2021-01-29,34.91999816894531,34.91999816894531,33.98899841308594,34.2869987487793,34.2869987487793,26900
2021-02-01,34.599998474121094,34.9900016784668,34.470001220703125,34.957000732421875,34.957000732421875,4900
2021-02-02,35.439998626708984,35.70000076293945,35.400001525878906,35.63100051879883,35.63100051879883,6300
2021-02-03,35.68000030517578,35.77399826049805,35.566001892089844,35.61600112915039,35.61600112915039,5900
2021-02-04,35.88999938964844,36.0,35.689998626708984,36.0,36.0,9200
2021-02-05,36.38999938964844,36.38999938964844,36.0,36.053001403808594,36.053001403808594,8500
2021-02-08,36.400001525878906,36.400001525878906,36.189998626708984,36.38999938964844,36.38999938964844,8000
2021-02-09,36.59000015258789,36.59000015258789,36.36000061035156,36.400001525878906,36.400001525878906,8600
2021-02-10,36.790000915527344,36.790000915527344,36.16999816894531,36.33000183105469,36.33000183105469,11100
2021-02-11,36.70000076293945,36.70000076293945,36.40999984741211,36.58100128173828,36.58100128173828,22600
2021-02-12,36.75,36.75,36.5,36.720001220703125,36.720001220703125,15600
