Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,22.1200008392334,22.290000915527344,21.270000457763672,21.3799991607666,21.3799991607666,7900
2021-01-05,21.920000076293945,21.979999542236328,21.5,21.979999542236328,21.979999542236328,3500
2021-01-06,21.709999084472656,22.0,21.709999084472656,21.860000610351562,21.860000610351562,3200
2021-01-07,22.270000457763672,22.6299991607666,21.959999084472656,22.06999969482422,22.06999969482422,5000
2021-01-08,22.100000381469727,22.100000381469727,21.760000228881836,21.8700008392334,21.8700008392334,3700
2021-01-11,22.0,22.0,21.719999313354492,21.719999313354492,21.719999313354492,3400
2021-01-12,21.889999389648438,22.5,21.770000457763672,22.43000030517578,22.43000030517578,9400
2021-01-13,22.75,22.75,22.270000457763672,22.399999618530273,22.399999618530273,8600
2021-01-14,22.59000015258789,22.84000015258789,22.399999618530273,22.84000015258789,22.84000015258789,8800
2021-01-15,23.030000686645508,23.030000686645508,22.799999237060547,22.940000534057617,22.940000534057617,4200
2021-01-19,22.940000534057617,23.479999542236328,22.40999984741211,22.530000686645508,22.530000686645508,19700
2021-01-20,22.479999542236328,22.549999237060547,22.149999618530273,22.31999969482422,22.31999969482422,7600
2021-01-21,22.790000915527344,22.799999237060547,22.079999923706055,22.15999984741211,22.15999984741211,4900
2021-01-22,22.06999969482422,22.06999969482422,21.5,21.510000228881836,21.510000228881836,3400
2021-01-25,21.3799991607666,21.780000686645508,21.329999923706055,21.6200008392334,21.6200008392334,9200
2021-01-26,22.1299991607666,22.290000915527344,21.950000762939453,22.100000381469727,22.100000381469727,5000
2021-01-27,22.420000076293945,22.520000457763672,21.850000381469727,22.09000015258789,22.09000015258789,7200
2021-01-28,22.290000915527344,22.290000915527344,21.799999237060547,21.799999237060547,21.799999237060547,13400
2021-01-29,22.25,22.25,21.809999465942383,22.25,22.25,7500
2021-02-01,22.399999618530273,22.399999618530273,21.90999984741211,22.229999542236328,22.229999542236328,8800
2021-02-02,22.809999465942383,22.809999465942383,21.940000534057617,22.06999969482422,22.06999969482422,8100
2021-02-03,21.709999084472656,22.31999969482422,21.709999084472656,22.15999984741211,22.15999984741211,1400
2021-02-04,22.030000686645508,22.09000015258789,22.0,22.09000015258789,22.09000015258789,2600
2021-02-05,22.110000610351562,22.350000381469727,22.0,22.239999771118164,22.239999771118164,1500
2021-02-08,22.489999771118164,22.700000762939453,22.389999389648438,22.579999923706055,22.579999923706055,8300
2021-02-09,22.559999465942383,22.770000457763672,22.290000915527344,22.489999771118164,22.489999771118164,8000
2021-02-10,22.520000457763672,22.520000457763672,22.100000381469727,22.200000762939453,22.200000762939453,5900
2021-02-11,22.25,23.15999984741211,22.25,22.489999771118164,22.489999771118164,5500
2021-02-12,22.780000686645508,22.799999237060547,22.18000030517578,22.18000030517578,22.18000030517578,3400
