Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.680000305175781,14.920000076293945,14.5600004196167,14.920000076293945,14.827545166015625,6800
2021-01-05,14.859999656677246,14.949999809265137,14.739999771118164,14.800000190734863,14.70828914642334,12000
2021-01-06,14.800000190734863,14.800000190734863,14.520000457763672,14.630000114440918,14.539341926574707,12000
2021-01-07,14.699999809265137,14.699999809265137,14.65999984741211,14.65999984741211,14.569156646728516,7000
2021-01-08,14.649999618530273,14.890000343322754,14.649999618530273,14.760000228881836,14.668536186218262,8200
2021-01-11,14.6899995803833,14.949999809265137,14.619999885559082,14.6899995803833,14.598969459533691,10700
2021-01-12,14.899999618530273,14.979999542236328,14.739999771118164,14.739999771118164,14.648660659790039,5500
2021-01-13,14.880000114440918,14.880000114440918,14.680000305175781,14.680000305175781,14.589032173156738,5300
2021-01-14,14.729999542236328,15.0,14.729999542236328,14.859999656677246,14.814337730407715,23100
2021-01-15,14.899999618530273,14.970000267028809,14.819999694824219,14.819999694824219,14.774460792541504,4100
2021-01-19,14.819999694824219,14.970000267028809,14.819999694824219,14.859999656677246,14.814337730407715,15600
2021-01-20,14.8100004196167,14.979999542236328,14.8100004196167,14.899999618530273,14.854214668273926,3200
2021-01-21,14.9399995803833,14.9399995803833,14.859999656677246,14.90999984741211,14.864184379577637,4300
2021-01-22,14.90999984741211,14.90999984741211,14.630000114440918,14.649999618530273,14.60498332977295,5200
2021-01-25,14.640000343322754,14.819999694824219,14.579999923706055,14.630000114440918,14.585044860839844,3100
2021-01-26,14.75,14.770000457763672,14.739999771118164,14.770000457763672,14.724615097045898,800
2021-01-27,14.819999694824219,15.0,14.699999809265137,14.789999961853027,14.744553565979004,13300
2021-01-28,14.800000190734863,14.949999809265137,14.729999542236328,14.859999656677246,14.814337730407715,2900
2021-01-29,14.920000076293945,15.140000343322754,14.789999961853027,14.930000305175781,14.884123802185059,19000
2021-02-01,15.010000228881836,15.050000190734863,14.850000381469727,14.880000114440918,14.834277153015137,5500
2021-02-02,14.880000114440918,15.010000228881836,14.850000381469727,14.920000076293945,14.874154090881348,2100
2021-02-03,14.930000305175781,15.0600004196167,14.930000305175781,14.989999771118164,14.943938255310059,9400
2021-02-04,15.069999694824219,15.069999694824219,14.850000381469727,14.960000038146973,14.914031028747559,9800
2021-02-05,14.960000038146973,15.130000114440918,14.960000038146973,15.0,14.95390796661377,14100
2021-02-08,15.0,15.029999732971191,14.949999809265137,14.949999809265137,14.904061317443848,3400
2021-02-09,15.069999694824219,15.079999923706055,14.979999542236328,14.989999771118164,14.943938255310059,1400
2021-02-10,15.010000228881836,15.100000381469727,14.949999809265137,14.970000267028809,14.92400074005127,7300
2021-02-11,14.949999809265137,15.100000381469727,14.949999809265137,15.069999694824219,15.069999694824219,7800
2021-02-12,15.09000015258789,15.100000381469727,15.0,15.0,15.0,5900
