Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.559999942779541,2.5899999141693115,2.319999933242798,2.380000114440918,2.380000114440918,487100
2021-01-05,2.359999895095825,2.5799999237060547,2.3499999046325684,2.5399999618530273,2.5399999618530273,199900
2021-01-06,2.549999952316284,2.630000114440918,2.4600000381469727,2.4800000190734863,2.4800000190734863,247400
2021-01-07,2.5,2.5799999237060547,2.4700000286102295,2.5399999618530273,2.5399999618530273,121700
2021-01-08,2.4700000286102295,2.549999952316284,2.390000104904175,2.5199999809265137,2.5199999809265137,278600
2021-01-11,2.5799999237060547,3.0,2.5199999809265137,2.9200000762939453,2.9200000762939453,975600
2021-01-12,3.0,3.200000047683716,2.8399999141693115,3.0899999141693115,3.0899999141693115,688000
2021-01-13,3.1500000953674316,3.25,2.950000047683716,3.0,3.0,618000
2021-01-14,2.940000057220459,3.25,2.940000057220459,3.180000066757202,3.180000066757202,450300
2021-01-15,3.1700000762939453,3.3499999046325684,3.049999952316284,3.25,3.25,365700
2021-01-19,3.299999952316284,3.509999990463257,3.190000057220459,3.4800000190734863,3.4800000190734863,420000
2021-01-20,3.4800000190734863,3.509999990463257,3.2200000286102295,3.4000000953674316,3.4000000953674316,195200
2021-01-21,3.430000066757202,3.430000066757202,3.130000114440918,3.180000066757202,3.180000066757202,235300
2021-01-22,3.180000066757202,3.4700000286102295,3.130000114440918,3.440000057220459,3.440000057220459,160600
2021-01-25,3.440000057220459,3.6600000858306885,3.4000000953674316,3.5899999141693115,3.5899999141693115,440200
2021-01-26,3.5399999618530273,3.5899999141693115,3.259999990463257,3.309999942779541,3.309999942779541,308300
2021-01-27,3.2300000190734863,3.25,2.930000066757202,2.9600000381469727,2.9600000381469727,402200
2021-01-28,2.9700000286102295,3.0299999713897705,2.8399999141693115,2.9100000858306885,2.9100000858306885,183700
2021-01-29,2.9100000858306885,3.1500000953674316,2.75,2.809999942779541,2.809999942779541,327200
2021-02-01,2.869999885559082,3.0199999809265137,2.75,3.0199999809265137,3.0199999809265137,211400
2021-02-02,3.059999942779541,3.0999999046325684,2.9100000858306885,3.0199999809265137,3.0199999809265137,227800
2021-02-03,2.990000009536743,3.309999942779541,2.990000009536743,3.2200000286102295,3.2200000286102295,209200
2021-02-04,3.2300000190734863,3.299999952316284,3.1700000762939453,3.2300000190734863,3.2300000190734863,82000
2021-02-05,3.2200000286102295,3.390000104904175,3.190000057220459,3.2200000286102295,3.2200000286102295,100300
2021-02-08,3.309999942779541,3.75,3.299999952316284,3.619999885559082,3.619999885559082,332200
2021-02-09,3.5999999046325684,3.640000104904175,3.380000114440918,3.4000000953674316,3.4000000953674316,264300
2021-02-10,3.430000066757202,3.5199999809265137,3.390000104904175,3.440000057220459,3.440000057220459,122600
2021-02-11,3.5,3.549999952316284,3.390000104904175,3.4700000286102295,3.4700000286102295,192800
2021-02-12,3.5,3.5999999046325684,3.4100000858306885,3.509999990463257,3.509999990463257,73900
