Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,13.0,13.0,10.75,11.0,11.0,2400
2021-02-02,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,100
2021-02-03,11.0,13.109999656677246,10.699999809265137,10.710000038146973,10.710000038146973,3900
2021-02-04,10.90999984741211,10.989999771118164,10.720000267028809,10.758999824523926,10.758999824523926,25100
2021-02-05,10.800000190734863,11.789999961853027,10.779999732971191,10.819999694824219,10.819999694824219,6400
2021-02-08,10.949999809265137,11.289999961853027,10.920000076293945,11.149999618530273,11.149999618530273,12700
2021-02-09,12.09000015258789,12.09000015258789,11.178999900817871,11.25,11.25,1900
2021-02-10,10.989999771118164,11.170000076293945,10.989999771118164,11.0,11.0,24300
2021-02-11,11.6899995803833,11.699999809265137,10.819999694824219,11.149999618530273,11.149999618530273,2364200
2021-02-12,11.489999771118164,11.489999771118164,10.710000038146973,10.949999809265137,10.949999809265137,1313300
